new_index,s_time,e_time,delta_time,old_index
226,25500,29324,0,23
227,25500,27260,0,132
228,25500,29938,300,185
229,25500,27633,2700,172
230,25500,27713,2700,188
231,25560,28085,5760,168
232,25620,27513,2220,199
233,25620,28444,2820,167
234,25620,31516,420,176
235,25620,31174,420,177
236,25740,30525,3240,143
237,25800,27950,3000,48
238,25800,29257,0,72
239,25800,31313,0,99
240,25800,28445,0,157
241,25800,29888,600,74
242,25800,27833,0,77
243,25800,29355,3000,208
244,25800,30879,600,76
245,25800,28689,2400,120
246,25800,28389,0,175
247,25800,28223,4200,151
248,25800,27342,0,110
249,25980,28015,1080,187
250,26040,29262,5040,9
251,26040,29859,5040,18
252,26040,28595,5040,31
253,26040,32469,5040,146
254,26040,28916,2040,102
255,26040,29151,1440,153
256,26040,27830,1740,169
257,26040,29354,5040,10
258,26040,29514,5040,52
259,26040,29256,2040,101
260,26040,32358,5040,82
261,26100,29467,900,119
262,26100,28625,6300,168
263,26100,29681,0,80
264,26100,28723,1500,154
265,26100,29203,1440,0
266,26160,27950,5160,170
267,26280,29104,3480,167
268,26340,30113,2400,202
269,26340,28656,3540,186
270,26340,27958,2940,166
271,26400,30674,3900,144
272,26400,29329,3600,200
273,26400,29447,4800,22
274,26400,29382,3600,201
275,26400,30004,0,58
276,26400,31586,0,70
277,26400,28550,0,191
278,26400,28613,3600,188
279,26400,31479,1200,76
280,26400,30231,3600,203
281,26400,28618,3600,189
282,26400,28479,0,122
283,26400,28698,0,62
284,26400,30843,5400,141
285,26400,30488,1200,74
286,26400,29256,0,4
287,26460,28601,4860,152
288,26520,28415,1320,198
289,26640,30219,5040,17
290,26640,29008,5040,60
291,26640,29294,5040,156
292,26640,29759,5040,54
293,26640,31756,5040,55
294,26640,29165,6840,168
295,26640,31936,5040,69
296,26700,30847,5100,182
297,26700,29123,5100,151
298,26700,30136,4500,94
299,26700,31020,1800,183
300,26700,30157,900,72
301,26760,28653,3360,199
302,26880,32776,1680,176
303,26880,32434,1680,177
304,26940,29878,3540,158
305,26940,32756,0,89
306,26940,33155,4140,180
307,26940,31725,4440,143
308,26940,33465,1800,138
309,27000,34525,0,98
310,27000,29859,0,129
311,27000,30555,4200,208
312,27000,29266,1800,47
313,27000,28625,3000,125
314,27000,31002,3600,25
315,27000,28790,2700,169
316,27000,31365,3600,38
317,27000,29765,0,66
318,27000,28576,3600,124
319,27000,31300,4800,21
320,27000,30159,3000,195
321,27000,33807,0,96
322,27000,30285,0,84
323,27000,29824,4200,167
324,27180,30216,4620,1
325,27180,32534,3780,136
326,27240,31909,5040,19
327,27240,30411,5040,114
328,27240,30065,5040,3
329,27240,33037,5040,63
330,27240,30421,5040,113
331,27240,31358,5040,32
332,27300,29513,4500,188
333,27300,29518,4500,189
334,27300,29090,6300,170
335,27360,29885,7560,168
336,27360,29501,5760,152
337,27540,29575,2640,187
338,27540,31371,4740,203
339,27540,31313,3600,202
340,27540,30522,4740,201
341,27600,29733,4800,172
342,27600,30114,0,161
343,27600,31874,5100,144
344,27600,31849,7800,142
345,27600,30711,3000,153
346,27600,30245,1800,157
347,27600,30424,4800,167
348,27600,30320,0,86
349,27600,33154,2400,177
350,27600,29750,4800,48
351,27600,33496,2400,176
352,27600,30223,3000,154
353,27600,30529,4800,200
354,27600,29970,4200,174
355,27660,30083,6060,151
356,27720,30317,0,163
357,27780,29675,2580,198
358,27840,32951,5040,56
359,27840,30259,5040,6
360,27840,30257,5040,7
361,27840,30715,5040,2
362,27840,32405,5040,36
363,27840,29986,5040,43
364,27840,30178,5040,59
365,27840,32473,5040,37
366,27840,29733,4440,199
367,27900,29714,0,131
368,27960,31063,3300,0
369,27960,29750,3660,169
370,28020,30545,8220,168
371,28140,30702,5040,30
372,28140,30964,5340,167
373,28140,31486,5040,57
374,28140,30729,2340,175
375,28200,31382,5040,13
376,28200,30418,5400,189
377,28200,30413,5400,188
378,28200,29562,3000,165
379,28200,32985,5700,143
380,28200,31636,6000,94
381,28200,30381,3240,173
382,28200,31755,5400,208
383,28200,32643,7200,141
384,28260,32097,0,147
385,28260,29878,4860,166
386,28320,30110,7320,170
387,28320,30461,6720,152
388,28380,31269,4980,120
389,28440,37730,5040,26
390,28440,34336,3240,176
391,28440,30490,5040,78
392,28440,30242,5040,67
393,28440,30862,5040,79
394,28440,30733,5040,61
395,28440,33994,3240,177
396,28440,34395,5040,145
397,28500,31867,3300,119
398,28560,30196,3060,126
399,28620,32071,3420,40
400,28620,33650,3420,149
401,28620,30487,3420,68
402,28620,32141,3420,51
403,28620,33530,3420,150
404,28620,35206,3420,83
405,28620,30220,3420,46
406,28620,30223,3420,45
407,28620,31437,3420,155
408,28620,30745,3420,44
409,28740,32513,4800,202
410,28740,32571,5940,203
411,28800,34363,0,140
412,28800,32400,7200,159
