new_index,s_time,e_time,delta_time,old_index
253,25980,31057,3420,8
254,25980,31228,3660,67
255,25980,29548,3780,72
256,25980,30489,4980,99
257,26040,30610,3540,68
258,26040,31066,3540,77
259,26040,31178,4440,76
260,26040,30091,3240,1
261,26040,29504,2640,94
262,26040,31080,3000,66
263,26040,32303,3840,114
264,26100,30886,4200,7
265,26100,28709,2700,112
266,26100,28454,4500,90
267,26100,31598,3300,9
268,26100,31930,0,5
269,26100,27726,0,131
270,26100,29996,3000,98
271,26100,30758,4500,69
272,26100,27201,2700,85
273,26100,28589,2700,113
274,26220,31520,5220,115
275,26340,30274,3420,105
276,26340,29489,3540,104
277,26400,30791,0,108
278,26400,29411,2400,127
279,26400,29580,2400,111
280,26400,30290,3600,75
281,26400,31751,4200,73
282,26400,30098,3900,70
283,26400,29145,3600,110
284,26400,30235,3600,74
285,26400,30909,5400,99
286,26460,30818,4560,64
287,26460,30314,3960,71
288,26460,31120,3060,81
289,26460,31117,3060,80
290,26520,29386,4620,62
291,26580,28898,4680,63
292,26580,31229,0,122
293,26580,28158,840,84
294,26640,31301,3240,58
295,26640,31680,3600,66
296,26640,31103,3240,59
297,26700,31777,4140,8
298,26700,30049,4440,103
299,26700,31229,4800,65
300,26760,32008,4440,67
301,26760,30656,3660,98
302,26760,30760,1860,55
303,26820,31759,0,3
304,26820,30388,4620,72
305,26880,30549,1680,60
306,26880,31957,4320,8
307,26940,29429,3540,113
308,26940,31966,4440,77
309,26940,32240,5940,115
310,26940,31510,4440,68
311,26940,28041,3540,85
312,26940,33203,4740,114
313,26940,29549,3540,112
314,27000,37608,5400,35
315,27000,35936,7200,36
316,27000,31658,5400,69
317,27000,30672,0,129
318,27000,32138,5400,76
319,27060,31846,5160,7
320,27060,31350,3660,41
321,27060,31111,4260,1
322,27060,30499,5400,86
323,27120,31290,4320,0
324,27120,32838,3720,12
325,27120,33650,5400,26
326,27180,32531,4980,73
327,27240,31174,4320,105
328,27300,30868,5100,72
329,27300,31277,2100,61
330,27300,31359,4500,101
331,27300,30449,4500,104
332,27300,29618,5400,63
333,27360,31718,5460,64
334,27360,33935,7560,25
335,27360,30226,5460,62
336,27360,31416,4560,100
337,27360,30879,2760,95
338,27360,31889,5460,65
339,27420,30864,4620,102
340,27480,32728,5160,67
341,27480,32520,4440,66
342,27480,32140,4080,81
343,27540,35188,4140,21
344,27540,32912,3360,18
345,27540,30285,4740,110
346,27540,32197,4140,80
347,27540,31436,4440,98
348,27600,32847,4800,28
349,27600,31490,4800,75
350,27600,32109,6600,99
351,27600,30464,7200,37
352,27600,32169,2340,109
353,27600,30557,7200,38
354,27600,29178,1860,84
355,27600,30780,3600,111
356,27600,30654,4260,87
357,27600,32426,4260,27
358,27600,30063,2400,126
359,27660,32960,6660,115
360,27660,32321,4260,58
361,27660,31495,4860,74
362,27720,32183,4320,59
363,27720,31574,5220,71
364,27720,32797,5160,8
365,27720,33218,4920,9
366,27780,32588,4980,10
367,27780,31478,5280,70
368,27780,32438,6180,69
369,27840,30329,4440,113
370,27840,32866,5340,77
371,27840,32410,5340,68
372,27900,32686,6000,7
373,27900,29001,4500,85
374,27900,32772,0,31
375,27900,29410,2700,88
376,27960,33098,6360,76
377,27960,30569,4560,112
378,28080,32609,6180,65
379,28080,32131,5280,1
380,28140,31139,2940,51
381,28140,32036,5040,98
382,28140,33491,5940,73
383,28140,31177,2940,30
384,28140,32310,5340,0
385,28140,29764,2940,130
386,28140,32498,6240,64
387,28140,34403,5940,114
388,28140,31006,6240,62
389,28140,33489,6540,17
390,28200,36840,9000,33
391,28200,33448,5880,67
392,28200,30994,0,121
393,28200,33240,5160,66
394,28260,30578,6360,63
395,28260,31828,6060,72
396,28260,31409,5460,104
397,28320,32254,5400,105
398,28320,31669,6060,103
399,28380,33680,7380,115
400,28500,30078,2760,84
401,28500,33160,5100,81
402,28500,32500,3600,55
403,28500,33157,5100,80
404,28560,34823,6360,114
405,28680,33757,6120,8
406,28680,33466,6780,7
407,28680,32736,5880,100
408,28740,32636,5640,98
409,28740,32988,5340,20
410,28740,33310,6240,68
411,28740,33203,5340,59
412,28740,31229,5340,113
413,28740,33398,7140,69
414,28740,32630,5940,75
415,28740,29841,5340,85
416,28740,32620,5340,19
417,28800,37736,9000,36
418,28800,39408,7200,35
419,28800,30784,0,40
420,28800,33826,6300,77
421,28800,30701,0,39
422,28800,37440,6000,34
423,28800,32510,0,54
424,28800,29829,0,125
425,28800,32239,7140,86
426,28800,31811,4800,127
427,28800,30299,4500,89
428,28800,32635,6000,74
429,28800,33461,5400,58
430,28800,33191,2400,108
431,28800,31966,0,52
432,28800,31807,0,29
433,28800,32202,0,16
434,28800,31980,4800,111
435,28800,32334,0,13
436,28800,32859,6000,101
437,28860,32324,5460,94
438,28860,36055,6060,49
439,28860,33998,7260,76
440,28860,31605,6060,110
441,28860,31469,5460,112
442,28860,33389,6960,65
443,28920,31786,7020,62
444,28920,31238,7020,63
445,28920,33278,7020,64
446,28980,32424,6180,102
447,28980,33489,7980,99
448,28980,34228,6660,67
449,29040,34340,8040,115
450,29040,34080,6000,66
451,29040,31394,7440,90
452,29040,32608,6840,72
453,29040,30666,2940,131
454,29040,34391,6840,73
455,29100,32249,6300,104
456,29100,32954,6600,71
457,29100,32798,6600,70
458,29100,33034,6180,105
459,29160,33211,6360,1
460,29160,33330,6360,0
461,29340,36952,7740,22
462,29340,35870,7620,26
463,29340,30918,3600,84
464,29400,37048,6000,21
465,29400,32226,0,50
466,29400,32357,9000,38
467,29400,32264,9000,37
468,29400,34898,6600,9
469,29400,36748,7200,46
470,29460,34117,6060,80
471,29460,34811,7260,73
472,29460,33356,6360,98
473,29520,34180,6120,81
474,29520,36095,9720,25
475,29520,34328,6720,10
476,29580,33938,7680,64
477,29580,34366,7680,7
478,29640,32506,7740,62
479,29640,34298,8040,69
480,29640,34680,6600,66
481,29640,34666,7140,77
482,29640,34210,7140,68
483,29640,34169,7740,65
484,29640,33617,4440,61
485,29700,33369,4500,60
486,29700,34209,8700,99
487,29700,34838,8100,76
488,29700,33268,7500,72
489,29700,34777,7140,8
490,29700,32189,6300,113
491,29760,35008,7440,67
492,29760,32078,7860,63
493,29760,30861,6360,85
494,29820,34481,6420,58
495,29820,32429,6420,112
496,29880,33229,7620,103
497,29940,35187,7140,28
498,29940,33874,7020,105
499,29940,33830,7140,75
500,29940,34403,6540,59
501,29940,32994,6600,87
502,30000,34826,6660,27
503,30000,35372,5820,18
504,30000,34000,5100,55
505,30000,36736,7800,48
506,30000,35300,9000,115
507,30000,32745,7200,110
508,30000,33180,6000,111
509,30000,33149,7200,104
510,30060,32523,4860,126
511,30060,33579,5460,95
512,30120,36383,7920,114
513,30120,34016,7020,98
514,30180,34231,7380,1
515,30240,34075,7440,74
516,30240,34299,7440,101
517,30240,34410,7440,0
518,30300,35651,8100,73
519,30300,31878,4560,84
520,30300,34356,7500,100
521,30360,34889,8460,65
522,30360,34214,7860,71
523,30360,34869,9360,99
524,30420,34119,4620,57
525,30420,34118,7920,70
526,30420,33988,8220,72
527,30420,34989,5160,109
528,30480,35728,8160,67
529,30480,35140,7080,81
530,30540,33984,7740,102
531,30540,35110,8040,68
532,30540,35580,7500,66
533,30540,34301,4740,56
534,30540,35566,8040,77
535,30540,33406,8640,62
536,30540,35197,7140,80
537,30540,32858,8640,63
538,30540,35617,7980,8
539,30540,35198,8940,69
540,30540,34898,8640,64
541,30600,35738,9000,76
542,30600,35466,0,42
543,30600,41208,9000,35
544,30600,33510,0,133
545,30600,35161,0,23
546,30600,33746,0,132
547,30600,34934,0,96
548,30600,39536,10800,36
549,30600,35654,8880,11
550,30600,36318,7200,12
551,30600,33089,7200,113
552,30660,31761,7260,85
553,30660,34369,0,78
554,30660,34596,0,116
555,30660,33269,7260,112
556,30720,35586,120,42
557,30720,35506,8820,7
558,30720,36983,8520,114
559,30720,36020,9720,115
560,30780,34714,7860,105
561,30780,34676,7680,98
562,30840,34512,3840,129
563,30900,34610,2100,54
564,30900,34049,8100,104
565,30900,36398,8100,9
566,30960,35423,7560,59
567,30960,35621,7560,58
568,31080,34079,5880,51
569,31080,34117,5880,30
570,31080,35589,10080,99
571,31080,32704,5880,130
572,31080,34648,8880,72
573,31080,32658,5340,84
574,31140,34151,7140,127
575,31140,36489,9540,17
576,31140,33885,8340,110
577,31140,36491,8940,73
578,31140,34320,7140,111
579,31140,33934,2940,121
580,31200,34066,9300,62
581,31200,35729,9300,65
582,31200,34157,10800,38
583,31200,36008,8400,10
584,31200,36448,8880,67
585,31200,36840,9540,6
586,31200,35591,4800,108
587,31200,39840,12000,33
588,31200,40221,8340,45
589,31200,35035,8400,74
590,31200,34064,10800,37
591,31260,33578,9360,63
592,31260,36300,8220,66
593,31260,34699,9600,86
594,31320,35210,8520,75
595,31320,35678,9420,64
596,31380,35550,8580,0
597,31380,35431,8580,1
598,31440,39052,9840,22
599,31440,37703,9240,114
600,31440,36466,8940,77
601,31440,32541,8040,85
602,31440,35336,8340,98
603,31440,36010,8940,68
604,31500,34964,8100,94
605,31500,36158,9900,69
606,31500,35477,6300,61
607,31500,36800,10500,115
608,31500,36286,9600,7
609,31500,36009,10500,99
610,31500,36577,8940,8
611,31500,36638,9900,76
612,31500,33989,8100,113
613,31560,34169,8160,112
614,31560,36217,8160,80
615,31620,39268,8220,21
616,31680,35029,9420,103
617,31680,36340,8280,81
618,31740,38270,10020,26
619,31740,35796,8940,100
620,31740,33724,2940,40
621,31740,33641,2940,39
622,31740,35594,9240,71
623,31740,35438,9240,70
624,31740,35799,8940,101
625,31740,34747,2940,29
626,31800,37630,5700,5
627,31800,40440,9000,34
628,31800,35469,6600,60
629,31800,35734,8880,105
630,31920,37271,9720,73
631,31980,36443,8580,59
632,31980,37228,9660,67
633,31980,35548,9780,72
634,31980,36338,10080,64
635,31980,34334,10380,90
636,31980,37020,8940,66
637,31980,33606,5880,131
638,32040,34358,10140,63
639,32040,34906,10140,62
640,32040,33618,6300,84
641,32100,35544,9300,102
642,32100,38363,9900,114
643,32160,36689,10260,65
644,32220,36729,11220,99
645,32280,36941,8880,58
646,32340,35166,2940,50
647,32340,37198,7140,107
648,32340,35520,8340,111
649,32340,36236,9240,98
650,32340,36910,9840,68
651,32340,36230,9540,75
652,32340,33441,8940,85
653,32340,37478,10740,76
654,32340,37417,9780,8
655,32400,35220,0,120
656,32400,36522,0,119
657,32400,34692,7200,126
658,32400,36235,9600,74
659,32400,41219,12600,36
660,32400,37245,9900,77
661,32400,34997,9600,110
662,32400,36278,9600,1
663,32400,37428,8400,106
664,32400,34889,9000,113
665,32400,38118,9000,12
666,32400,35906,3600,54
667,32400,36869,7140,109
668,32400,36897,10500,7
669,32400,33429,3600,125
670,32400,37068,9060,27
671,32400,34876,9000,112
672,32400,36269,9600,0
673,32400,36858,10800,69
674,32400,42501,10800,35
675,32520,37180,9120,81
676,32520,37177,9120,80
677,32580,35634,9240,87
678,32580,37816,10380,73
679,32580,36806,11580,99
680,32640,36212,9540,98
681,32700,37478,9660,66
682,32700,35849,9900,104
683,32700,36497,9780,105
684,32700,37178,9900,10
685,32760,35078,10860,63
686,32760,36197,10560,72
687,32760,36873,10860,64
688,32820,39011,10620,114
689,32820,37222,10920,65
690,32820,35686,10920,62
691,32880,38378,10080,9
692,32880,38026,11280,17
693,32940,36459,8340,95
694,33000,38015,10680,67
695,33000,36529,9000,14
696,33000,35908,12600,38
697,33000,35836,12600,37
698,33000,36449,10500,70
699,33000,36663,8100,55
700,33060,36606,10560,71
701,33060,36320,9060,53
702,33060,34638,7320,84
703,33060,38274,12060,115
704,33060,36409,10800,103
705,33120,37387,9720,59
706,33120,37556,9720,58
707,33120,36399,9000,15
708,33120,39209,0,44
709,33120,38356,10920,73
710,33180,34690,7980,88
711,33240,37484,10740,68
712,33240,38112,5340,31
713,33240,37005,10440,101
714,33240,38105,10680,8
715,33240,37466,12240,99
716,33240,37698,11640,69
717,33300,38121,11700,76
718,33300,39491,11100,114
719,33300,35776,9900,112
720,33300,37797,11400,7
721,33300,35789,9900,113
722,33300,34799,9000,89
723,33360,37416,10560,100
724,33420,37646,12420,99
725,33420,38960,9120,2
726,33420,38265,10920,77
727,33480,37882,11580,65
728,33480,37052,10380,98
729,33480,37358,10680,1
730,33480,37349,10680,0
731,33480,37593,11580,64
732,33540,38318,10500,66
733,33540,38200,10140,81
734,33540,38555,11220,67
735,33540,36977,11340,72
736,33540,36406,11640,62
737,33540,41015,11940,22
738,33600,37724,7200,108
739,33600,37435,10800,74
740,33600,35918,11700,63
741,33600,36473,9600,127
742,33600,38257,10200,80
743,33600,40197,11400,48
744,33600,37397,10680,105
745,33600,36626,9600,111
746,33600,37488,10800,75
747,33660,37777,0,123
748,33660,36809,10860,104
749,33660,36257,10860,110
750,33720,37164,10920,102
751,33720,37159,12060,86
752,33720,38934,12720,115
753,33900,35478,8160,84
754,34020,37057,8820,30
755,34020,35644,8820,130
756,34020,37019,8820,51
757,34020,38885,11460,8
758,34080,36874,5880,121
759,34080,37960,10680,19
760,34080,38577,12180,7
761,34140,38407,10740,59
762,34140,37809,8940,60
763,34140,38384,11640,68
764,34140,39155,11820,67
765,34140,37604,10740,94
766,34140,38576,10740,58
767,34140,35241,10740,85
768,34140,39376,11940,73
769,34140,38985,11640,77
770,34140,40593,14340,25
771,34140,39286,12540,17
772,34140,37646,5340,54
773,34140,36629,10740,113
774,34200,37872,7200,129
775,34200,44301,12600,35
776,34200,38448,10800,20
777,34200,42729,15000,33
778,34200,36676,10800,112
779,34200,43019,14400,36
780,34200,37772,11100,98
781,34200,39021,12600,76
782,34200,39034,12480,11
783,34200,38081,9000,61
784,34320,38433,12420,64
785,34320,37866,11820,71
786,34320,37186,12420,62
787,34320,37769,11820,70
788,34320,39098,11280,66
789,34320,37757,12120,72
790,34440,39306,3840,42
791,34440,38842,12540,65
792,34440,40631,12240,114
793,34440,36758,12540,63
794,34440,40556,12720,26
795,34440,38237,11520,105
796,34440,39654,13440,115
797,34500,37649,11700,104
798,34560,38429,11760,0
799,34620,38352,10800,128
800,34620,39856,12420,73
801,34620,39280,11220,81
802,34680,38558,11880,1
803,34680,36258,8940,84
804,34680,39690,10500,18
805,34680,36581,5880,39
806,34680,37687,5880,29
807,34680,40178,11880,9
808,34680,36664,5880,40
809,34740,37794,11400,87
810,34740,38575,11940,74
811,34740,38312,11640,98
812,34740,39764,11940,28
813,34740,38966,13740,99
814,34740,39198,13140,69
815,34740,39397,11340,80
816,34740,39499,11940,32
817,34740,38403,9840,55
818,34800,37636,14400,37
819,34800,37708,14400,38
820,34800,39269,9540,109
821,34800,39468,11460,27
822,34800,38856,12000,100
823,34800,37397,12000,110
824,34800,37092,9600,126
825,34800,43329,12000,34
826,34800,40518,11400,12
827,34860,38297,12660,72
828,34860,38625,12060,101
829,34920,38808,12120,75
830,34920,36546,8820,131
831,34920,37274,13320,90
832,34980,39758,11940,66
833,35040,39861,13440,76
834,35040,37529,11640,113
835,35040,39537,13140,7
836,35040,39905,12480,8
837,35040,39284,12540,68
838,35040,39885,12540,77
839,35100,39558,13500,69
840,35100,36201,11700,85
841,35100,40115,12780,67
842,35160,39562,13260,65
843,35160,37478,13260,63
844,35160,40374,14160,115
845,35160,38026,13260,62
846,35160,41351,12960,114
847,35160,37636,11760,112
848,35220,39333,13320,64
849,35220,39487,11820,59
850,35220,38664,12420,102
851,35220,38919,9420,57
852,35280,39506,14280,99
853,35280,38106,5880,50
854,35340,38912,12240,98
855,35340,42582,11940,21
856,35340,38489,12540,104
857,35340,39776,11940,58
858,35340,39137,12420,105
859,35400,42875,13800,22
860,35400,40636,13200,73
861,35460,39129,10260,60
862,35580,40237,12180,80
863,35580,40240,12180,81
864,35640,39509,12840,0
865,35640,39186,13140,71
866,35700,44401,12840,45
867,35700,39149,13200,70
868,35700,39137,13500,72
869,35700,40478,12660,66
870,35760,40775,13440,67
871,35760,39638,12960,1
872,35820,40046,14820,99
873,35880,40124,13380,68
874,35880,38746,13980,62
875,35880,39993,13980,64
876,35940,39701,10140,56
877,35940,38813,11940,127
878,35940,42131,13740,114
879,35940,40398,14340,69
880,35940,40785,13440,77
881,35940,38537,13140,110
882,35940,41086,14340,17
883,35940,37041,12540,85
884,35940,40805,13380,8
885,35940,38966,11940,111
886,35940,41154,14940,115
887,35940,40761,14340,76
888,36000,44819,16200,36
889,36000,40124,9600,108
890,36000,39835,13200,74
891,36000,40497,14100,7
892,36000,42597,13800,48
893,36000,46101,14400,35
894,36000,38489,12600,113
895,36000,39827,10740,117
896,36000,39888,13200,75
897,36000,40279,10800,97
898,36000,38318,14100,63
899,36060,38536,12660,112
900,36060,39632,12960,98
901,36060,39409,13800,103
902,36060,39499,14400,86
903,36120,40598,13320,10
904,36120,40522,14220,65
905,36120,39477,10860,79
906,36180,39945,13380,101
907,36180,40061,10980,61
908,36240,40037,13320,105
909,36240,40676,12840,58
910,36240,41476,14040,73
911,36240,41738,13440,9
912,36300,40356,13500,100
913,36300,39449,13500,104
914,36360,40627,12960,59
915,36480,39917,14280,72
916,36480,41495,14160,67
917,36540,41318,13500,66
918,36540,38118,10800,84
919,36540,40766,15540,99
920,36600,41257,13200,80
921,36600,39508,16200,38
922,36600,40713,14700,64
923,36600,43053,16800,25
924,36600,39436,16200,37
925,36660,39526,14760,62
926,36660,40950,13260,41
927,36660,41062,14760,65
928,36720,40598,13920,1
929,36720,41585,14160,8
930,36720,40292,13620,98
931,36720,42836,15000,26
932,36720,41934,15720,115
933,36720,41380,13320,81
934,36780,39098,14880,63
935,36780,41238,15180,69
936,36780,42016,14580,73
937,36780,40649,13980,0
938,36840,41084,14340,68
939,36900,39720,4500,120
940,36900,41745,14400,77
941,36900,41397,15000,7
942,36900,38001,13500,85
943,36900,41721,15300,76
944,36960,39449,13560,113
