new_index,s_time,e_time,delta_time,old_index
225,24300,28065,2700,1
226,24300,27630,2700,30
227,24300,28228,1500,71
228,24300,27785,900,106
229,24360,27137,900,121
230,24360,28237,2160,28
231,24360,27417,2160,85
232,24360,28396,2760,124
233,24420,27643,900,25
234,24480,27348,2880,4
235,24480,27513,2880,91
236,24480,26951,2280,83
237,24480,28054,2880,46
238,24540,26960,1740,67
239,24540,28343,1140,99
240,24540,27703,2940,26
241,24540,28001,1140,0
242,24600,27618,2400,84
243,24600,26659,3000,69
244,24600,29138,0,97
245,24600,28540,0,131
246,24600,27194,1200,82
247,24600,28305,3000,70
248,24600,27823,3000,24
249,24600,27523,1140,61
250,24600,27689,2400,56
251,24600,27526,1200,60
252,24600,27710,3600,117
253,24600,28346,0,35
254,24600,27792,360,27
255,24600,27252,1200,77
256,24600,27408,0,114
257,24600,26826,1800,62
258,24600,27603,3600,116
259,24720,27765,720,45
260,24720,27031,1980,63
261,24720,28549,3120,10
262,24720,27139,900,68
263,24720,28302,2520,129
264,24720,28430,3120,12
265,24720,27161,3120,80
266,24720,27928,3060,105
267,24780,28049,2580,6
268,24780,27677,600,3
269,24780,28641,3180,21
270,24780,28708,1980,71
271,24780,28218,3180,76
272,24780,27379,3180,19
273,24840,27466,840,92
274,24840,28332,840,47
275,24840,29297,3240,98
276,24840,27665,840,95
277,24840,27551,840,57
278,24840,27897,2640,85
279,24840,28523,840,11
280,24840,28063,1320,25
281,24840,27983,2640,128
282,24840,28766,840,9
283,24900,28265,3300,93
284,24900,28013,900,94
285,24900,27423,2100,66
286,24900,28605,3300,70
287,24900,28230,3300,30
288,24900,27263,900,112
289,24900,27644,1500,8
290,24900,28537,1380,13
291,24900,27625,900,113
292,24900,28698,3300,100
293,24900,28130,660,81
294,24960,28574,840,104
295,24960,27019,3360,69
296,25020,27813,1560,79
297,25020,27439,1200,68
298,25020,27806,1560,78
299,25080,28046,3480,44
300,25080,28957,2880,28
301,25140,28724,3540,108
302,25140,30003,1740,52
303,25140,28667,2940,107
304,25140,28666,2160,29
305,25140,28173,3540,91
306,25140,28478,1140,41
307,25140,28710,4080,40
308,25200,28397,4200,116
309,25200,28871,2940,14
310,25200,29138,0,118
311,25200,27558,3600,7
312,25200,29571,3600,2
313,25200,28413,4200,117
314,25200,26912,0,122
315,25200,28843,1800,5
316,25200,28586,0,73
317,25200,28126,1800,60
318,25200,29160,0,125
319,25200,28659,0,72
320,25200,29702,1800,110
321,25200,28123,1740,61
322,25200,27311,0,42
323,25200,29441,3600,124
324,25200,27490,2400,43
325,25200,27952,0,135
326,25200,28395,1740,121
327,25200,27818,0,136
328,25200,29138,3600,1
329,25200,30079,1800,111
330,25200,27926,1800,115
331,25200,28011,1200,18
332,25200,26493,0,86
333,25200,29727,0,53
334,25200,27629,2400,62
335,25200,26188,0,87
336,25200,28432,3000,56
337,25200,29604,0,54
338,25200,29018,1800,0
339,25260,28870,1860,31
340,25260,28054,2460,67
341,25260,28581,3660,26
342,25260,30358,660,97
343,25260,27859,3660,102
344,25260,28404,0,39
345,25320,29123,3720,46
346,25320,28302,3120,83
347,25320,27826,2580,63
348,25320,28393,2520,120
349,25320,29025,3720,70
350,25320,28701,3720,24
351,25380,28277,1200,3
352,25380,29059,1380,109
353,25380,29849,3780,10
354,25440,27608,3840,69
355,25440,28751,3240,85
356,25440,28855,3240,6
357,25500,28556,1500,45
358,25500,28696,3300,84
359,25500,28257,2100,82
360,25500,29220,3900,30
361,25500,29549,2100,48
362,25500,27979,1680,68
363,25500,28940,1980,25
364,25500,29262,3300,129
365,25500,30503,3900,98
366,25500,29155,3900,76
367,25500,28969,3840,105
368,25500,28910,1260,27
369,25500,29709,3900,49
370,25560,28428,3960,4
371,25560,28448,3960,19
372,25560,29322,3360,129
373,25560,29511,3960,12
374,25620,28852,3420,56
375,25620,29879,2220,99
376,25620,28543,2160,61
377,25620,29322,1620,47
378,25680,28709,4080,96
379,25680,29861,4080,21
380,25740,29666,1740,9
381,25740,29539,1740,11
382,25740,29315,3540,107
383,25740,29153,1740,94
384,25740,29725,4140,100
385,25740,28124,1740,101
386,25740,29445,4140,70
387,25800,27093,600,86
388,25800,28776,1800,57
389,25800,28229,3000,62
390,25800,30679,2400,111
391,25800,29602,4200,93
392,25800,26788,600,87
393,25800,28645,1800,113
394,25800,29806,3000,71
395,25800,28873,3000,120
396,25800,29074,1560,81
397,25800,29327,3600,128
398,25800,28934,2400,77
399,25800,28448,1800,112
400,25800,29377,2400,106
401,25800,31145,4200,51
402,25800,27926,0,127
403,25800,29181,4200,24
404,25800,29677,3600,28
405,25860,29474,1740,104
406,25860,29820,660,125
407,25860,28893,4260,91
408,25860,29953,1860,20
409,25860,28395,0,22
410,25860,28786,2460,60
411,25860,29067,3660,38
