new_index,s_time,e_time,delta_time,old_index
225,23100,26322,2100,37
226,23100,26301,0,118
227,23100,26712,1800,16
228,23100,26755,4380,73
229,23100,27160,900,151
230,23100,24671,0,225
231,23100,28152,1500,80
232,23100,24982,2700,9
233,23100,27837,1500,79
234,23100,27099,3300,15
235,23160,29151,3360,109
236,23160,25875,1500,132
237,23220,25959,720,205
238,23280,28252,3360,110
239,23280,30137,4080,34
240,23340,27657,1740,173
241,23340,25953,480,211
242,23340,29594,3240,59
243,23340,26439,2160,183
244,23340,28729,1140,130
245,23340,29332,3240,60
246,23340,28388,1140,129
247,23400,29311,3000,144
248,23400,27931,0,40
249,23400,26388,0,206
250,23400,25594,0,142
251,23400,28191,1200,123
252,23400,25677,0,68
253,23400,25846,0,122
254,23400,28227,1740,165
255,23400,25584,0,167
256,23400,25462,0,94
257,23400,24515,0,12
258,23400,25967,0,139
259,23400,27674,0,172
260,23400,25421,0,96
261,23400,24077,0,147
262,23400,26611,0,207
263,23400,29314,3600,83
264,23400,25867,0,121
265,23400,27268,0,196
266,23400,27359,1800,66
267,23400,28137,0,120
268,23400,28433,0,5
269,23400,25678,0,98
270,23400,24137,0,146
271,23400,26596,840,204
272,23460,27140,3600,74
273,23460,26919,1860,220
274,23460,27513,2400,208
275,23460,25839,1860,212
276,23460,28355,3600,124
277,23520,28350,1860,164
278,23520,24758,3060,200
279,23580,25727,0,188
280,23580,28184,4080,33
281,23580,27581,1380,69
282,23640,27697,2640,115
283,23640,28731,2940,22
284,23640,29186,2940,194
285,23640,27546,2040,61
286,23640,27639,3840,15
287,23640,27915,1440,70
288,23700,25396,2940,157
289,23700,28204,3000,198
290,23700,26481,0,140
291,23700,29079,3000,193
292,23700,25662,900,210
293,23700,25505,0,154
294,23700,27744,2040,219
295,23700,27108,1080,62
296,23760,29197,3000,195
297,23760,26373,900,211
298,23760,28673,0,46
299,23820,28557,2220,79
300,23820,26052,0,52
301,23880,27102,2880,37
302,23880,29871,4080,109
303,23880,27560,4020,74
304,23880,24921,2220,228
305,23880,28932,2280,80
306,23880,28491,3480,116
307,23940,27943,3360,36
308,23940,28257,2340,173
309,23940,29236,3540,81
310,23940,27911,0,63
311,23940,27595,5220,73
312,23940,28915,3420,199
313,23940,29838,2340,128
314,23940,26318,2940,71
315,23940,28912,4020,110
316,24000,26421,1200,101
317,24000,29542,0,35
318,24000,28012,0,106
319,24000,28185,2400,108
320,24000,29023,4200,21
321,24000,25017,0,203
322,24000,25834,0,171
323,24000,28060,1800,151
324,24000,26717,0,100
325,24000,26583,2400,99
326,24000,28613,1200,189
327,24000,25972,0,10
328,24000,27632,3000,131
329,24000,28506,3600,41
330,24000,27994,2400,107
331,24000,27145,1200,102
332,24000,27783,0,6
333,24000,26868,2340,11
334,24000,27915,4200,14
335,24000,27736,3600,7
336,24060,30134,2400,127
337,24060,29583,3600,39
338,24120,26859,1620,205
339,24180,27376,1620,204
340,24180,28248,2340,150
341,24240,30331,4440,58
342,24240,26807,840,139
343,24240,26853,1380,211
344,24240,29940,3840,84
345,24240,26119,2580,8
346,24240,28977,840,120
347,24240,30154,4440,83
348,24300,30345,4500,57
349,24300,28574,900,172
350,24300,28575,2100,70
351,24300,31157,5100,34
352,24300,26075,0,170
353,24300,28301,2100,69
354,24360,30352,4260,60
355,24360,29113,2700,169
356,24360,27364,0,190
357,24420,28194,2820,31
358,24480,27642,1620,184
359,24480,29859,3780,193
360,24480,30155,4080,38
361,24540,28597,3540,115
362,24540,29331,2340,123
363,24540,29409,4140,47
364,24540,28220,4680,74
365,24540,28446,2940,61
366,24600,27578,0,137
367,24600,26562,1800,210
368,24600,28255,5880,73
369,24600,27699,3420,183
370,24600,30507,0,2
371,24600,28917,3000,173
372,24600,29337,3000,79
373,24600,25490,3000,153
374,24600,28599,4800,15
375,24600,29989,2400,130
376,24600,29648,2400,129
377,24600,28008,1980,62
378,24600,26979,3000,212
379,24600,27138,3600,64
380,24600,29652,3000,80
381,24600,26156,0,224
382,24600,28453,0,65
383,24600,30854,4500,59
384,24600,29122,1800,32
385,24600,29495,4740,124
386,24600,30591,4800,109
387,24660,29164,3960,198
388,24660,28833,3660,209
389,24660,26253,3360,222
390,24660,27399,2160,205
391,24720,25774,3060,156
392,24720,27435,3060,132
393,24780,27393,1920,211
394,24780,29752,4860,110
395,24780,27158,3780,71
396,24840,26004,2040,229
397,24840,30408,3420,28
398,24840,29506,2340,86
399,24840,28576,4440,7
400,24900,25724,5700,104
401,24900,28012,0,43
402,24900,26468,0,162
403,24900,29511,4500,116
404,24900,29875,4380,199
405,24900,28512,3600,16
406,24900,30991,5100,58
407,24900,25723,5700,103
408,24900,28683,900,6
409,24900,26782,4500,9
410,24900,29431,1500,40
411,24900,30945,5100,57
412,24900,29175,2700,70
413,24960,29020,2760,151
414,24960,26016,2940,227
415,25080,29081,2880,69
416,25080,27227,1500,188
417,25140,28336,2580,204
418,25140,28362,4140,37
419,25140,27879,2640,205
420,25140,31054,5340,83
421,25140,27720,3540,44
422,25140,30519,4440,193
423,25140,29134,3540,107
424,25140,30977,2940,48
425,25140,29970,3480,164
426,25140,31038,3540,128
427,25140,29055,5340,14
428,25200,29334,3600,66
429,25200,30009,5700,33
430,25200,27305,0,75
431,25200,27630,0,78
432,25200,29425,1200,106
433,25200,29669,3600,173
434,25200,28007,1200,100
435,25200,28584,2400,102
436,25200,29355,4620,36
437,25200,27621,2400,101
438,25200,27859,0,114
439,25200,27224,0,175
440,25200,28659,3600,220
441,25200,28720,0,105
442,25200,29693,3600,108
443,25200,31420,3360,143
444,25200,29815,4800,41
445,25200,26862,0,1
446,25200,27507,3600,213
447,25200,28517,0,51
448,25200,27034,1200,171
449,25200,26896,4440,157
450,25200,29937,1800,120
451,25200,29764,1800,172
452,25200,31733,3540,127
453,25200,31587,5100,60
454,25200,31679,3600,25
455,25200,29650,0,185
456,25200,30224,0,186
457,25200,27192,0,202
458,25200,30027,3540,165
459,25200,26526,5700,201
460,25200,26975,900,170
461,25200,27381,0,192
462,25260,28073,2400,211
463,25260,29128,0,197
464,25260,29310,3600,219
465,25260,30583,3660,79
466,25260,28149,1560,140
467,25260,28940,5400,74
468,25260,30225,2460,189
469,25260,29813,3660,26
470,25260,30946,4800,39
471,25320,31551,5520,109
472,25320,30862,1320,35
473,25320,30372,3720,80
474,25380,29433,4320,208
475,25380,30757,5460,110
476,25380,29330,6660,73
477,25440,26334,3180,152
478,25440,28848,2820,62
479,25440,31221,5040,84
480,25500,29132,4500,131
481,25500,31545,5700,57
482,25500,29406,3900,61
483,25500,30501,4500,29
484,25500,29950,2640,184
485,25500,30827,3900,20
486,25500,30459,4500,115
487,25500,31701,5700,58
488,25500,27254,5640,18
489,25500,29775,3300,70
490,25500,31754,5400,59
491,25500,28222,3900,99
492,25560,30811,2160,5
493,25560,28564,1200,190
494,25560,30301,4860,198
495,25560,27522,2760,210
496,25740,30209,4140,173
497,25740,26699,2880,226
498,25740,28479,3240,205
499,25740,31120,3540,129
500,25740,30106,3540,69
501,25740,29818,1800,63
502,25740,29476,5340,7
503,25740,30486,5340,116
504,25740,30930,5880,124
505,25740,31004,5340,19
506,25800,29929,1200,65
507,25800,28570,2400,139
508,25800,30920,3600,123
509,25800,28052,0,166
510,25800,27905,600,75
511,25800,28689,2100,140
512,25800,32815,6600,34
513,25800,27747,0,93
514,25800,31457,3600,130
515,25800,29184,3000,102
516,25800,30124,3600,151
517,25800,27689,0,134
518,25800,29452,4200,30
519,25800,28788,2400,206
520,25860,27556,0,182
521,25860,28823,3060,176
522,25860,31637,5460,38
523,25860,31406,5160,194
524,25860,30424,2460,172
525,25860,28446,0,215
526,25860,30972,3960,23
527,25860,29071,2460,207
528,25860,31609,5100,195
529,25920,31770,5220,193
530,25980,29182,3420,204
531,25980,31303,4380,79
532,25980,31032,4380,80
533,25980,30237,4140,150
534,26040,30781,5340,198
535,26040,27919,4380,8
536,26040,32183,4440,128
537,26040,32085,6240,57
538,26040,29720,6180,74
539,26040,28578,5040,64
540,26040,32271,6240,109
541,26040,31947,1440,2
542,26100,31477,6180,110
543,26100,30375,3900,70
544,26100,30050,7380,73
545,26100,28479,4500,212
546,26100,31314,6300,21
547,26100,30208,6300,15
548,26100,32633,4440,127
549,26100,30845,3300,32
550,26100,30453,4500,107
551,26100,28434,3300,187
552,26100,28339,0,97
553,26100,27754,5400,159
554,26100,31518,0,82
555,26100,30593,4500,108
556,26100,32301,6300,58
557,26100,29931,2100,6
558,26100,32014,6300,83
559,26100,28186,0,95
560,26160,28875,4500,132
561,26160,31176,2400,46
562,26160,28973,3300,211
563,26160,28882,4560,99
564,26160,28122,3360,210
565,26220,27933,4560,156
566,26280,32667,6180,60
567,26340,31299,5340,115
568,26340,32594,6240,59
569,26340,27942,3540,221
570,26340,29562,5340,37
571,26340,30246,4740,61
572,26340,29147,2340,100
573,26400,30555,5820,36
574,26400,31137,3000,120
575,26400,28607,0,141
576,26400,28234,2400,171
577,26400,29808,3780,62
578,26400,27653,5940,200
579,26400,31460,6000,47
580,26400,31015,6000,41
581,26400,27911,0,148
582,26400,30534,4800,66
583,26400,29784,3600,102
584,26400,28853,0,67
585,26400,31424,5220,183
586,26400,31942,2400,35
587,26400,28821,3600,101
588,26400,27942,4500,155
589,26400,28602,0,92
590,26400,30964,3000,172
591,26400,28434,2400,10
592,26400,30869,4800,173
593,26460,31201,5760,198
594,26460,29437,3600,177
595,26460,31013,4860,26
596,26520,30795,4320,70
597,26520,30886,4320,69
598,26520,30132,5220,16
599,26520,31843,4920,79
600,26520,31266,6120,116
601,26520,30582,6720,14
602,26580,31632,4980,80
603,26580,29319,4080,205
604,26640,30693,5580,208
605,26640,27681,4980,228
606,26640,32490,5940,193
607,26640,32421,6240,84
608,26640,31133,5040,108
609,26700,31509,7200,33
610,26700,31150,3840,184
611,26700,30975,4500,70
612,26700,28568,0,0
613,26700,29738,0,126
614,26700,28589,900,134
615,26700,29745,0,125
616,26760,29962,4200,204
617,26760,30440,6900,74
618,26760,27917,0,54
619,26760,30496,6360,7
620,26820,31351,3420,40
621,26820,28782,4020,210
622,26880,32510,5460,28
623,26940,33141,7140,58
624,26940,32320,4740,129
625,26940,32060,4740,123
626,26940,31409,5340,173
627,26940,30399,5340,220
628,26940,32985,7140,57
629,26940,30846,5340,61
630,26940,31770,5280,164
631,27000,33143,5400,128
632,27000,31225,3000,106
633,27000,33533,5340,127
634,27000,32228,5100,24
635,27000,33231,7200,109
636,27000,28696,6240,157
637,27000,31050,5340,219
638,27000,30384,4200,102
639,27000,29202,600,92
640,27000,30260,0,117
641,27000,32325,6480,199
642,27000,32657,4800,130
643,27000,30408,4380,62
644,27000,31324,4800,151
645,27000,28587,0,163
646,27000,30414,0,111
647,27000,32190,7140,124
648,27000,31564,3600,172
649,27000,28775,2700,170
650,27000,29270,0,138
651,27000,27957,0,145
652,27000,29524,4200,45
653,27000,32777,6600,38
654,27000,31353,5400,107
655,27000,30950,8280,73
656,27060,29782,5460,99
657,27060,31887,5400,165
658,27060,32437,7140,110
659,27060,32746,6600,39
660,27060,29873,4200,211
661,27060,29367,5460,213
662,27060,28814,7200,18
663,27060,33280,6660,144
664,27120,31377,5280,150
665,27120,30752,6120,131
666,27120,32443,5520,79
667,27120,32332,5460,169
668,27120,29890,3720,139
669,27180,32232,5580,80
670,27180,31926,6780,116
671,27180,31353,6180,209
672,27180,28872,6120,17
673,27180,32181,6180,29
674,27240,33627,7140,60
675,27240,31395,6660,36
676,27240,31606,5040,69
677,27240,28257,3240,203
678,27240,32658,1140,82
679,27240,32199,6240,115
680,27300,31575,5100,70
681,27300,33554,7200,59
682,27300,32041,6600,198
683,27300,28658,0,223
684,27300,32842,3300,35
685,27300,29134,3300,171
686,27300,32527,5400,85
687,27300,33214,7500,83
688,27360,31853,5760,108
689,27360,30228,5700,11
690,27360,33210,6660,193
