new_index,s_time,e_time,delta_time,old_index
219,20340,25591,540,1199
220,20340,22373,840,926
221,20340,22523,0,1483
222,20340,26435,540,1103
223,20340,23697,540,1193
224,20340,25838,540,1302
225,20340,23746,420,1560
226,20340,21988,1440,561
227,20400,23911,0,678
228,20400,24491,0,667
229,20400,24203,0,1120
230,20400,23432,0,835
231,20400,24031,0,1121
232,20400,25587,0,300
233,20400,23107,0,812
234,20400,22832,0,721
235,20400,26787,0,361
236,20400,23449,0,867
237,20400,21994,3000,562
238,20400,22507,600,1287
239,20400,22979,600,1321
240,20400,23531,600,959
241,20400,23799,0,1455
242,20400,23674,0,1145
243,20400,26058,600,940
244,20400,24646,0,1477
245,20400,24561,600,1007
246,20400,24959,0,392
247,20400,23183,0,1299
248,20400,23818,0,837
249,20400,25196,600,178
250,20400,24067,0,567
251,20400,22989,360,1119
252,20460,22863,660,697
253,20460,23762,0,1406
254,20460,26316,600,142
255,20520,22674,720,696
256,20520,24501,720,1220
257,20520,25366,360,1298
258,20520,24525,1560,1250
259,20520,23955,720,928
260,20520,25817,720,1128
261,20580,25132,1740,1056
262,20580,22174,3180,562
263,20580,25196,780,1490
264,20580,24241,660,768
265,20640,23530,840,927
266,20640,24782,840,865
267,20640,24178,0,556
268,20640,22234,3240,562
269,20640,24778,840,1473
270,20640,24921,0,1046
271,20640,23848,780,1270
272,20640,25773,840,1129
273,20640,24083,840,1213
274,20640,24299,780,986
275,20640,25045,840,1543
276,20640,24997,840,1491
277,20640,26336,840,939
278,20700,22878,0,1000
279,20700,23005,900,1122
280,20700,24861,900,1007
281,20700,24428,0,701
282,20700,22600,20640,907
283,20700,23602,0,990
284,20700,22903,19800,1276
285,20700,24766,900,1202
286,20700,23290,0,1072
287,20700,23141,0,1155
288,20700,24654,0,1077
289,20700,27942,900,793
290,20700,23442,0,1516
291,20700,25951,900,1199
292,20700,24448,900,1501
293,20700,24489,900,1223
294,20700,24647,900,668
295,20700,23336,0,1305
296,20700,23180,0,675
297,20700,22990,900,1149
298,20700,23298,0,1260
299,20700,25529,0,1086
300,20700,22665,20640,945
301,20700,23084,1500,1279
302,20700,24144,0,700
303,20700,25725,840,1275
304,20700,23897,900,1284
305,20700,27065,900,245
306,20700,23205,0,777
307,20700,22138,0,656
308,20700,23748,0,1130
309,20700,22957,0,964
310,20700,24807,900,1125
311,20700,23732,0,1131
312,20700,25677,0,1416
313,20700,24708,0,1313
314,20700,24405,900,1207
315,20700,23051,0,1443
316,20700,24579,0,452
317,20700,24211,300,678
318,20700,23989,900,929
319,20700,23426,0,922
320,20700,23868,0,1100
321,20700,26449,900,40
322,20760,24493,0,1377
323,20760,23115,0,1402
324,20760,23915,0,215
325,20760,27319,960,24
326,20760,25954,960,1184
327,20820,26635,720,1301
328,20820,23410,120,1072
329,20820,24226,900,1560
330,20820,24630,1620,1552
331,20820,25744,0,1293
332,20820,25579,1020,1415
333,20820,25379,420,392
334,20820,23409,780,1119
335,20820,23814,1020,836
336,20820,24487,420,567
337,20820,22468,1920,561
338,20880,24218,780,1240
339,20880,26299,0,875
340,20880,25726,720,1298
341,20880,23912,480,835
342,20940,23624,1140,1442
343,20940,26191,1140,1199
344,20940,26438,1140,1302
345,20940,24571,540,1121
346,20940,25221,300,1046
347,20940,24743,540,1120
348,20940,28025,960,794
349,20940,27318,1140,176
350,20940,26598,1140,940
351,20940,27236,1140,175
352,20940,26014,2940,230
353,20940,23047,1140,1287
354,20940,23723,540,1299
355,20940,24911,1140,1314
356,20940,24339,540,1455
357,20940,27925,0,144
358,20940,24618,1140,1171
359,21000,23543,0,1434
360,21000,23237,1200,916
361,21000,25161,1200,1007
362,21000,24369,0,1222
363,21000,22980,0,833
364,21000,26231,0,212
365,21000,25616,1200,1490
366,21000,22232,0,1593
367,21000,26766,1200,187
368,21000,26571,0,453
369,21000,23131,0,1598
370,21000,22474,0,1329
371,21000,23783,0,1008
372,21000,24253,0,162
373,21000,27095,1200,1103
374,21000,24672,0,2
375,21000,26121,0,211
376,21000,26579,2340,758
377,21000,25607,1200,1596
378,21000,25267,0,3
379,21000,24047,1200,449
380,21000,23299,0,1154
381,21000,26985,0,849
382,21000,21907,0,1251
383,21000,27251,0,1102
384,21000,22594,3600,562
385,21000,24916,0,1170
386,21000,23899,1200,1002
387,21000,25109,0,1325
388,21000,24293,0,1239
389,21000,23432,600,721
390,21000,22209,0,1419
391,21000,22731,0,1137
392,21000,24293,0,740
393,21000,24131,1200,959
394,21000,23579,1200,1321
395,21000,22820,0,1449
396,21000,23924,0,866
397,21000,24511,600,678
398,21000,24302,540,1406
399,21000,23717,1200,955
400,21000,24315,0,1004
401,21000,24870,0,508
402,21000,23088,0,1045
403,21060,24478,0,1340
404,21060,26916,1200,142
405,21060,26044,0,422
406,21060,26265,1200,4
407,21060,25889,360,1086
408,21060,25465,1260,1543
409,21060,24215,300,215
410,21060,24417,1260,1193
411,21060,26037,360,1416
412,21060,23864,0,126
413,21120,25101,1320,1220
414,21120,26028,1320,864
415,21120,23085,21060,945
416,21120,24564,420,700
417,21120,23484,1320,918
418,21120,23020,21060,907
419,21180,25134,480,1077
420,21180,23334,1380,696
421,21180,27384,0,360
422,21180,23963,180,1008
423,21180,24774,0,1341
424,21180,24377,1380,1284
425,21180,23769,1140,1119
426,21180,23213,1680,926
427,21180,24348,480,1100
428,21180,26374,1380,1184
429,21240,23830,540,1072
430,21240,23681,540,1155
431,21240,25818,1080,1558
432,21240,23078,20220,906
433,21240,23095,20220,946
434,21240,26718,1380,973
435,21240,24084,1440,914
436,21240,26265,1380,1275
437,21240,23643,1440,697
438,21240,26823,0,1234
439,21240,23947,840,812
440,21300,25033,540,1377
441,21300,24061,0,478
442,21300,25526,1500,552
443,21300,23936,600,1305
444,21300,24811,900,678
445,21300,26096,1500,178
446,21300,24718,900,837
447,21300,26818,0,181
448,21300,26146,1140,1298
449,21300,24349,900,867
450,21300,24332,600,1131
451,21300,26551,1500,1199
452,21300,24706,1380,1560
453,21360,23715,600,1402
454,21360,25765,1560,1543
455,21360,24213,1500,1271
456,21360,24354,1560,836
457,21360,25521,1560,1007
458,21360,25919,960,392
459,21360,26657,1560,1128
460,21420,25079,1560,986
461,21420,25972,2580,1056
462,21420,25148,720,701
463,21420,26848,3420,1255
464,21420,24203,420,1008
465,21420,24855,1620,928
466,21420,26036,1620,1490
467,21420,24628,1560,1270
468,21480,24263,1080,1299
469,21480,25485,2520,1250
470,21480,26601,480,211
471,21480,27275,1680,39
472,21480,23568,480,1045
473,21480,27731,480,1102
474,21480,27867,1080,361
475,21480,24370,1680,927
476,21480,25546,1680,1202
477,21480,25622,1680,865
478,21480,24207,0,1401
479,21480,27295,1380,1301
480,21480,25269,1680,1223
481,21480,24879,1080,1455
482,21480,25147,1080,567
483,21480,25837,1680,1491
484,21540,24983,1740,1213
485,21540,25063,1740,930
486,21540,25821,900,1046
487,21540,25245,1740,1207
488,21540,26673,1740,1129
489,21540,26771,540,212
490,21540,23505,21480,945
491,21540,25548,840,1313
492,21540,23440,21480,907
493,21540,25419,840,452
494,21540,23723,1200,1483
495,21540,24628,0,749
496,21540,23362,1440,969
497,21540,23134,4140,562
498,21540,27716,1740,44
499,21540,27289,1740,40
500,21540,25051,1140,678
501,21600,25358,0,1019
502,21600,23141,0,1163
503,21600,22440,0,1215
504,21600,23812,0,1209
505,21600,24529,0,1020
506,21600,24597,0,831
507,21600,25023,0,15
508,21600,27801,0,576
509,21600,23468,0,1607
510,21600,24189,1560,1119
511,21600,25363,0,933
512,21600,27456,1740,142
513,21600,23469,0,951
514,21600,27965,1800,245
515,21600,23371,0,1374
516,21600,24502,0,12
517,21600,28083,3600,243
518,21600,25104,0,457
519,21600,24258,0,223
520,21600,26436,0,118
521,21600,26943,1800,119
522,21600,22933,0,1162
523,21600,26042,0,1031
524,21600,23683,0,1138
525,21600,26716,1500,1146
526,21600,23800,0,1139
527,21600,24518,0,423
528,21600,24069,0,709
529,21600,23983,0,997
530,21600,25353,0,424
531,21600,23914,0,917
532,21600,23082,0,447
533,21600,26761,0,317
534,21600,26987,0,338
535,21600,25151,0,419
536,21600,25232,0,418
537,21600,26461,0,337
538,21600,25011,0,1142
539,21600,23340,0,1397
540,21600,24179,1800,1321
541,21600,22645,0,1412
542,21600,23194,4200,562
543,21600,25122,0,707
544,21600,25145,0,706
545,21600,24659,0,1268
546,21600,24449,0,1028
547,21600,24136,0,1269
548,21600,24560,0,1029
549,21600,22778,0,1561
550,21600,23267,0,1418
551,21600,23729,0,879
552,21600,23729,0,878
553,21600,27129,0,352
554,21600,25102,0,948
555,21600,25443,0,1069
556,21600,24629,0,14
557,21600,23308,0,446
558,21600,24353,0,915
559,21600,23362,0,498
560,21600,23127,0,302
561,21600,23850,0,869
562,21600,24584,0,92
563,21600,24049,0,1385
564,21600,24072,0,1386
565,21600,25469,0,544
566,21600,24074,0,1245
567,21600,26420,0,531
568,21600,23729,0,1246
569,21600,24312,0,708
570,21600,23752,0,1249
571,21600,23941,0,963
572,21600,28159,1800,24
573,21600,25471,0,408
574,21600,27696,0,25
575,21600,24782,0,533
576,21600,24784,0,534
577,21600,25446,0,519
578,21600,24222,0,989
579,21600,24688,0,1011
580,21600,23499,0,1414
581,21600,24608,0,1611
582,21600,24878,0,1326
583,21600,23909,0,962
584,21600,25955,0,131
585,21600,24250,0,811
586,21600,25735,0,277
587,21600,26932,0,80
588,21600,24703,0,250
589,21600,24594,0,330
590,21600,24798,0,249
591,21600,28046,0,73
592,21600,25135,0,1010
593,21600,25201,0,1009
594,21600,25403,1200,1120
595,21600,24482,0,445
596,21600,25231,1200,1121
597,21600,24965,0,6
598,21600,25383,0,34
599,21600,25208,0,33
600,21600,25778,0,99
601,21600,25825,0,98
602,21600,25477,0,71
603,21600,24438,0,680
604,21600,28842,1800,793
605,21600,24261,0,107
606,21600,25612,0,104
607,21600,25635,0,105
608,21600,23405,0,248
609,21600,24790,0,236
610,21600,24827,0,235
611,21600,24336,0,326
612,21600,23282,0,1645
613,21600,25547,0,192
614,21600,26882,0,81
615,21600,24272,0,90
616,21600,24706,0,1238
617,21600,24599,0,329
618,21600,22634,0,1195
619,21600,26639,0,1628
620,21600,26625,0,1629
621,21600,23859,0,103
622,21600,24028,0,646
623,21600,22381,0,1548
624,21600,23313,0,1323
625,21600,24365,0,0
626,21600,23381,0,1601
627,21600,23420,600,1449
628,21600,24440,0,813
629,21600,23481,0,1051
630,21600,23141,0,974
631,21600,23863,0,78
632,21600,27383,0,712
633,21600,24453,0,97
634,21600,27499,0,711
635,21600,23083,0,332
636,21600,24051,0,331
637,21600,27318,1800,5
638,21600,22253,0,1408
639,21600,24102,2400,1032
640,21600,25211,0,282
641,21600,25657,0,281
642,21600,25328,0,320
643,21600,24499,0,750
644,21600,25882,0,761
645,21600,25662,0,762
646,21600,22595,0,1133
647,21600,24457,0,1610
648,21600,25547,0,191
649,21600,24066,0,1547
650,21600,24330,1800,664
651,21600,24500,0,663
652,21600,24500,0,663
653,21600,24203,0,665
654,21600,23681,0,698
655,21600,24776,0,349
656,21600,24973,0,895
657,21600,22530,0,21
658,21600,22592,0,20
659,21600,27847,0,1436
660,21600,28040,0,1435
661,21600,26096,0,695
662,21600,22834,0,730
663,21600,24104,0,1109
664,21600,22756,0,1633
665,21600,22769,0,1632
666,21600,23799,0,416
667,21600,25098,0,1257
668,21600,23442,0,417
669,21600,25321,0,292
670,21600,24503,0,781
671,21600,25586,0,291
672,21600,25341,0,1554
673,21600,23152,0,402
674,21600,25547,1800,668
675,21600,25149,0,934
676,21600,25255,0,1553
677,21600,25094,0,1503
678,21600,23272,0,1079
679,21600,23139,0,69
680,21600,25858,0,1465
681,21600,24106,0,1643
682,21600,23925,0,1642
683,21600,25134,0,16
684,21600,24575,0,1253
685,21600,24718,0,1254
686,21600,24325,0,325
687,21600,24169,0,62
688,21600,24290,0,431
689,21600,25691,0,1324
690,21600,25260,0,805
691,21600,25399,0,806
692,21600,23838,1800,731
693,21600,24198,900,1260
694,21600,23772,0,88
695,21600,24243,0,838
696,21600,25044,900,700
697,21600,23980,0,957
698,21600,27359,0,219
699,21600,26429,900,1086
700,21600,22770,0,65
701,21600,22949,0,240
