new_index,s_time,e_time,delta_time,old_index
248,27780,30528,3780,1
249,27780,29914,8580,2
250,27780,30166,2880,17
251,27780,32220,6780,5
252,27840,30814,5640,23
253,27900,30253,6120,15
254,27900,30830,6300,19
255,27900,33358,3660,4
256,27960,30970,3960,20
257,27960,29801,6600,27
258,27960,32008,6360,22
259,28020,29836,8400,28
260,28080,30221,5160,18
261,28080,29158,6480,12
262,28080,30752,5880,0
263,28080,31543,6780,3
264,28080,32596,10080,25
265,28140,29892,5340,8
266,28140,30274,8940,2
267,28140,32580,7140,5
268,28200,31710,8400,6
269,28200,31058,6000,24
270,28200,31737,6600,26
271,28260,30800,6000,16
272,28260,31190,6660,19
273,28320,30673,6540,15
274,28320,31294,6120,23
275,28320,33778,4080,4
276,28380,30733,6600,15
277,28440,31903,7140,3
278,28440,32393,4440,21
279,28440,30427,3840,9
280,28500,32940,7500,5
281,28500,31510,4500,20
282,28560,30694,9360,2
283,28560,32497,5880,7
284,28620,31478,6420,24
285,28680,32728,7080,22
286,28680,30496,9060,28
287,28680,30521,7320,27
288,28680,31610,7080,19
289,28740,32203,7440,3
290,28740,31093,6960,15
291,28740,31488,4740,1
292,28740,32277,7140,26
293,28740,33256,10740,25
294,28740,34198,4500,4
295,28800,32310,9000,6
296,28800,31774,6600,23
297,28800,31810,4800,20
298,28800,33240,7800,5
299,28860,32424,6360,14
300,28980,31652,6780,0
301,28980,31838,6780,24
302,29040,32503,7740,3
303,29040,31174,9840,2
304,29040,30792,6240,8
305,29040,30118,7440,12
306,29100,32110,5100,20
307,29100,32030,7500,19
308,29160,31301,6240,18
309,29160,31513,7380,15
310,29160,34618,4920,4
311,29220,31061,7860,27
312,29220,32757,7620,26
313,29220,33660,8220,5
314,29280,33217,6600,7
315,29280,33796,11280,25
316,29340,33293,5340,21
317,29340,32314,7140,23
318,29340,31474,10140,2
319,29400,32910,9600,6
320,29460,32208,5460,1
321,29460,32923,8160,3
322,29460,32470,5460,20
323,29460,31276,9840,28
324,29520,32450,7920,19
325,29520,33568,7920,22
326,29520,34978,5280,4
327,29520,31507,4920,9
328,29580,34096,11580,25
329,29640,34080,8640,5
330,29700,32630,8100,19
331,29700,32558,7500,24
332,29760,33297,8160,26
333,29760,31894,10560,2
334,29820,31661,8460,27
335,29880,32552,7680,0
336,29880,33343,8580,3
337,29880,31696,10260,28
338,29880,35338,5640,4
339,29940,32950,5940,20
340,29940,33450,10140,6
341,29940,33877,7260,7
342,30000,31078,8400,12
343,30060,33624,7560,14
344,30060,33722,5940,13
345,30060,34500,9060,5
346,30060,32413,8280,15
347,30060,33034,7860,23
348,30060,33523,8760,3
349,30120,34073,6120,21
350,30120,32254,10920,2
351,30180,32321,7260,18
