new_index,s_time,e_time,delta_time,old_index
228,21000,26740,0,377
229,21000,24309,1200,359
230,21000,24702,0,412
231,21000,25015,0,435
232,21000,21294,0,464
233,21000,27762,540,340
234,21000,24308,0,436
235,21000,23795,0,347
236,21000,22177,0,273
237,21000,25828,0,187
238,21000,25210,0,332
239,21000,27262,1140,118
240,21000,25937,0,319
241,21000,26216,0,254
242,21000,28058,0,225
243,21000,23849,1140,331
244,21000,25288,1800,277
245,21000,26077,1200,320
246,21000,26247,1200,183
247,21000,26080,0,408
248,21000,23804,0,267
249,21000,24542,0,363
250,21000,28118,1140,334
251,21000,24547,0,362
252,21000,23246,0,365
253,21000,25697,0,350
254,21000,26778,1200,422
255,21000,26054,0,222
256,21000,24646,1140,328
257,21000,24361,0,329
258,21000,25404,0,318
259,21060,26862,0,344
260,21060,26287,0,266
261,21060,23635,0,295
262,21060,26546,1260,258
263,21060,25486,1260,244
264,21060,26421,0,243
265,21060,26000,540,292
266,21060,25805,0,265
267,21060,24084,0,364
268,21060,26173,1260,182
269,21060,24836,0,368
270,21060,25094,1140,443
271,21060,26922,2160,97
272,21060,24319,0,326
273,21060,25229,0,303
274,21060,25632,0,43
275,21060,26985,0,428
276,21060,26740,0,248
277,21060,24961,0,289
278,21060,26206,0,257
279,21120,26378,1320,321
280,21120,25271,720,302
281,21120,27415,0,345
282,21120,25218,720,44
283,21120,27378,1920,431
284,21120,27813,720,335
285,21180,26872,2580,236
286,21180,25984,1380,317
287,21180,26211,780,163
288,21240,29548,2580,242
289,21240,25110,1440,290
290,21240,28109,840,224
291,21240,25208,840,429
292,21240,26823,1140,141
293,21240,24255,840,349
294,21240,28129,2040,449
295,21240,25924,1440,304
296,21300,25904,600,417
297,21300,26874,900,404
298,21300,28253,900,202
299,21300,27796,900,249
300,21300,23763,0,409
301,21300,24760,1500,269
302,21300,25697,900,239
303,21300,24951,0,219
304,21300,24921,900,366
305,21300,25454,0,143
306,21300,26322,1500,351
307,21300,26588,0,394
308,21300,23778,0,410
309,21300,24447,900,348
310,21300,28061,1800,117
311,21300,26081,0,99
312,21300,27112,0,488
313,21360,27502,1860,241
314,21360,27317,1560,179
315,21360,26381,960,293
316,21360,25997,1560,240
317,21360,28292,900,250
318,21360,26882,3360,205
319,21360,28824,900,203
320,21420,26987,3300,209
321,21420,27219,2220,341
322,21480,26259,780,418
323,21480,24997,1080,367
324,21480,25817,480,333
325,21480,24504,420,364
326,21480,25027,480,362
327,21540,25176,2340,270
328,21540,26967,2340,421
329,21540,24990,1740,358
330,21540,25006,1740,430
331,21540,26483,1740,310
332,21540,26245,1740,90
333,21540,26787,1740,183
334,21540,26907,840,184
335,21600,23288,0,255
336,21600,25568,1200,429
337,21600,27943,1800,27
338,21600,23242,0,256
339,21600,26348,4500,127
340,21600,27387,3600,131
341,21600,24699,0,506
342,21600,24809,0,507
343,21600,25066,4500,125
344,21600,26651,0,113
345,21600,25738,0,485
346,21600,25511,0,55
347,21600,26297,600,350
348,21600,23554,0,75
349,21600,27957,0,119
350,21600,27495,0,120
351,21600,25609,0,9
352,21600,25586,0,45
353,21600,25675,0,509
354,21600,26677,1800,320
355,21600,23673,0,74
356,21600,24683,0,232
357,21600,25443,0,8
358,21600,26019,0,508
359,21600,25035,4500,126
360,21600,26295,1500,287
361,21600,23399,0,324
362,21600,26428,600,187
363,21600,25405,0,315
364,21600,26968,600,204
365,21600,25246,1740,328
366,21600,28718,1740,334
367,21600,26075,0,305
368,21600,24587,0,306
369,21600,26803,0,185
370,21600,25662,0,442
371,21600,26950,0,162
372,21600,26618,0,23
373,21600,26446,1800,223
374,21600,26749,0,10
375,21600,26614,0,398
376,21600,26252,0,54
377,21600,24503,0,52
378,21600,24544,0,51
379,21600,25888,2400,277
380,21600,24961,600,329
381,21600,22207,0,71
382,21600,22685,0,439
383,21600,26900,0,463
384,21600,27400,0,96
385,21600,27640,0,246
386,21600,25140,0,21
387,21600,27858,2400,431
388,21600,27462,2700,97
389,21600,25717,0,419
390,21600,27472,0,487
391,21600,25959,0,271
392,21600,25692,0,420
393,21600,25810,600,332
394,21600,27100,0,382
395,21600,25794,0,36
396,21600,24961,1800,330
397,21600,24449,1740,331
398,21600,27070,0,37
399,21600,26742,0,462
400,21600,23144,0,352
401,21600,26344,0,396
402,21600,23855,0,199
403,21600,26339,0,395
404,21600,27010,1800,178
405,21600,26098,0,460
406,21600,25454,0,392
407,21600,25967,1740,461
408,21600,26001,0,413
409,21600,23441,0,354
410,21600,26262,1500,288
411,21600,27342,600,376
412,21600,24935,0,48
413,21600,22093,0,25
414,21600,22656,0,480
415,21600,23083,0,121
416,21600,22899,0,122
417,21600,26419,0,233
418,21600,25601,0,486
419,21600,25450,0,393
420,21600,24933,0,437
421,21600,27102,0,208
422,21600,24637,0,454
423,21600,24894,0,327
424,21600,24048,0,188
425,21600,26115,1800,426
426,21600,25884,0,151
427,21600,29579,0,30
428,21600,25747,0,49
429,21600,22750,0,514
430,21600,26383,0,11
431,21600,27897,0,459
432,21600,24068,0,168
433,21600,26707,0,482
434,21600,24662,0,4
435,21600,26540,1080,292
436,21600,24450,0,152
437,21600,25721,1800,316
438,21600,26448,0,50
439,21600,27293,0,247
440,21660,23194,0,353
441,21660,26083,0,56
442,21660,22950,0,276
443,21660,25406,0,47
444,21660,25160,0,483
445,21660,26136,0,397
446,21660,24541,0,484
447,21660,24903,0,375
448,21660,27412,0,405
449,21660,24296,0,294
450,21660,27183,0,403
451,21660,25575,1800,369
452,21660,25694,1740,443
453,21660,26438,0,107
454,21660,24642,0,268
455,21660,26060,0,407
456,21660,26828,2400,253
457,21660,25946,0,46
458,21660,24107,0,189
459,21660,25870,0,150
460,21660,25781,0,227
461,21660,23072,0,478
462,21660,23810,660,192
463,21660,27146,1860,258
464,21660,24969,1860,359
465,21660,24968,660,436
466,21660,25152,0,124
467,21660,26675,0,414
468,21660,27313,1860,235
469,21660,23597,0,111
470,21660,25139,0,123
471,21720,26098,1920,41
472,21720,27645,660,428
473,21720,27303,1620,141
474,21720,27607,0,245
475,21720,23513,0,357
476,21720,22014,720,464
477,21720,28609,2520,449
478,21720,25930,720,332
479,21720,28686,1320,448
480,21720,27412,3120,236
481,21720,30028,3060,242
482,21720,26833,1920,182
483,21720,22714,0,361
484,21720,24701,0,153
485,21720,27400,660,248
486,21720,28482,1260,340
487,21720,23626,0,355
