new_index,s_time,e_time,delta_time,old_index
224,18480,24080,2880,968
225,18480,23061,1080,835
226,18480,19767,1680,736
227,18480,22411,480,920
228,18480,20474,780,1062
229,18480,20574,780,898
230,18480,20192,480,826
231,18480,22855,480,518
232,18480,24154,480,400
233,18540,21191,0,572
234,18540,20193,480,928
235,18540,26391,540,962
236,18540,22236,240,1217
237,18540,23001,2640,947
238,18540,20969,1740,714
239,18540,22272,2040,713
240,18540,20696,1140,559
241,18540,24559,2340,459
242,18540,20727,18540,560
243,18540,21571,240,973
244,18540,20145,1740,341
245,18540,20116,1440,964
246,18540,21525,840,940
247,18540,24393,1140,847
248,18540,23468,540,822
249,18540,22711,1740,1058
250,18600,20232,600,663
251,18600,20159,0,340
252,18600,22100,0,931
253,18600,24087,0,870
254,18600,20851,0,955
255,18600,20921,0,901
256,18600,20584,0,891
257,18600,20460,1800,960
258,18600,20188,1800,738
259,18600,21891,0,789
260,18600,22672,0,731
261,18600,23751,0,938
262,18600,20407,540,818
263,18600,23263,0,1021
264,18600,23638,1200,597
265,18600,20150,3600,739
266,18600,21602,300,657
267,18600,22992,0,906
268,18600,23283,0,982
269,18600,21280,600,472
270,18600,22132,0,995
271,18600,22784,3000,833
272,18600,22759,0,1011
273,18600,21708,0,471
274,18600,22364,600,945
275,18600,21276,0,1024
276,18600,20783,0,903
277,18600,21595,0,1055
278,18600,22037,0,910
279,18600,23788,600,769
280,18600,28516,0,827
281,18600,20258,0,743
282,18600,22030,1200,673
283,18600,21317,0,859
284,18600,22546,0,1052
285,18660,22860,660,971
286,18660,21686,660,1010
287,18660,22159,660,1006
288,18660,21650,660,553
289,18660,20345,0,690
290,18660,25984,660,454
291,18720,23214,720,772
292,18720,23770,720,659
293,18720,23132,0,606
294,18720,20893,2520,717
295,18720,25013,1920,1061
296,18780,19953,3780,737
297,18780,21651,2280,1016
298,18780,19553,2580,924
299,18780,20774,1080,1062
300,18780,21886,480,733
301,18780,20298,2580,706
302,18780,23152,720,1167
303,18840,21520,840,472
304,18840,20936,3540,721
305,18840,22548,1440,778
306,18840,22270,1440,673
307,18840,24898,1440,793
308,18840,25199,840,811
309,18840,22697,1440,519
310,18840,20700,2040,960
311,18840,20552,840,826
312,18840,20472,840,663
313,18840,24002,2640,590
314,18840,22604,840,945
315,18840,23760,1140,613
316,18900,22272,600,987
317,18900,21413,0,749
318,18900,22491,0,812
319,18900,22241,900,980
320,18900,21423,2700,780
321,18900,20996,1200,720
322,18900,22815,0,992
323,18900,23191,0,727
324,18900,22016,3600,393
325,18900,22907,3600,599
326,18900,23810,0,694
327,18900,21198,0,463
328,18900,20641,0,693
329,18900,22147,0,844
330,18900,24043,0,1136
331,18900,22580,900,958
332,18900,21843,2700,554
333,18900,23946,0,621
334,18900,22322,0,1073
335,18900,23758,900,840
336,18900,23074,900,1050
337,18900,22254,0,832
338,18900,20419,2700,927
339,18900,22632,2400,713
340,18900,21960,1800,966
341,18900,23071,2100,1058
342,18900,25772,0,630
343,18900,21637,900,923
344,18900,23764,0,639
345,18900,28446,900,1110
346,18900,23172,600,1211
347,18900,23687,0,934
348,18900,20761,900,819
349,18900,24215,0,831
350,18900,22174,600,762
351,18960,21330,0,758
352,18960,20536,1860,964
353,18960,24634,960,400
354,18960,20247,2160,736
355,18960,23352,360,906
356,18960,20128,960,267
357,18960,22460,360,931
358,18960,23335,960,518
359,19020,21169,1620,700
360,19020,20827,960,818
361,19020,22005,1320,940
362,19020,23220,1020,971
363,19020,22051,720,973
364,19020,21114,1320,898
365,19020,22022,720,657
366,19020,20579,420,340
367,19020,24620,3420,968
368,19020,20945,1020,716
369,19080,21401,480,901
370,19080,20940,2280,960
371,19080,23553,1980,782
372,19080,22671,180,812
373,19080,21267,19080,560
374,19080,24008,1080,822
375,19140,24993,1740,847
376,19140,20745,2340,341
377,19140,27132,0,950
378,19140,21124,540,891
379,19140,21296,1740,559
380,19140,25433,2340,1061
381,19140,21134,1440,1062
382,19140,21569,2340,714
383,19140,21013,3240,707
384,19140,21313,2940,717
385,19140,23366,1140,453
386,19140,22672,540,995
387,19140,23086,540,1052
388,19140,22836,840,1217
389,19200,22461,0,494
390,19200,21611,0,917
391,19200,21597,0,653
392,19200,22414,0,641
393,19200,22691,0,887
394,19200,21152,0,585
395,19200,22437,0,756
396,19200,20853,1140,928
397,19200,23142,1200,1212
398,19200,23661,3300,947
399,19200,20788,2400,738
400,19200,20961,0,961
401,19200,22998,0,852
402,19200,22455,0,1044
403,19200,23751,0,879
404,19200,23047,1200,874
405,19200,23394,1200,524
406,19200,24261,0,638
407,19200,23242,0,726
408,19200,23896,0,946
409,19200,22441,0,495
410,19200,22877,0,954
411,19200,21966,0,1002
412,19200,20750,4200,739
413,19200,23088,0,537
414,19200,21728,0,747
415,19200,23286,0,902
416,19200,22071,2700,1016
417,19200,22193,0,520
418,19200,24259,0,795
419,19200,22190,1200,553
420,19200,20605,0,883
421,19200,22630,1800,673
422,19200,21988,0,1019
423,19200,23706,0,479
424,19200,27051,1200,962
425,19200,21816,0,265
426,19200,23131,1200,920
427,19200,26487,1200,1232
428,19200,21383,600,903
