new_index,s_time,e_time,delta_time,old_index
599,18960,22146,18720,610
600,19020,22614,18240,287
601,19020,22205,18240,286
602,19140,25165,17400,172
603,19140,22736,19140,1181
604,19200,22981,15600,1078
605,19200,24949,0,1761
606,19200,23027,0,576
607,19200,22419,19140,686
608,19200,24688,600,1047
609,19200,21465,19200,1074
610,19200,24981,19200,171
611,19200,22988,17400,1180
612,19200,21326,18660,1035
613,19260,22154,19200,685
614,19260,22245,0,1113
615,19440,25784,1440,1864
616,19500,25327,1500,1869
617,19500,23797,1500,520
618,19500,24234,600,468
619,19500,23281,15900,1078
620,19560,23434,0,1839
621,19620,24354,720,468
622,19680,23206,19080,930
623,19740,23520,19260,929
624,19740,22644,19560,572
625,19740,22142,19740,1015
626,19740,23093,18000,836
627,19800,23232,19200,382
628,19800,23394,19020,287
629,19800,21605,0,1281
630,19800,21437,0,1280
631,19800,23914,0,1687
632,19800,24097,1800,520
633,19800,22985,19020,286
634,19800,23107,0,1292
635,19800,24936,0,1925
636,19800,22410,18060,1036
637,19800,24743,0,2388
638,19800,21799,0,921
639,19800,22065,19800,1074
640,19800,22321,0,1008
641,19800,22566,19740,573
642,19800,22173,19200,882
643,19800,21862,0,1384
644,19800,24089,0,1007
645,19800,23216,19200,381
646,19800,22945,0,884
647,19800,24241,0,1226
648,19800,23585,0,764
649,19800,26547,0,1866
650,19800,25964,0,1041
651,19800,21593,0,2188
652,19800,23581,16200,1078
653,19800,23529,0,2375
654,19860,23288,0,1282
655,19860,21594,0,1533
656,19860,27025,0,1865
657,19860,22381,60,1008
658,19920,22632,0,1164
659,19980,23033,19800,1073
660,19980,23005,19140,837
661,20100,23036,1500,1158
662,20100,25849,900,1761
663,20100,23927,900,576
664,20100,23881,16500,1078
665,20100,22740,0,1960
666,20220,24954,1320,468
667,20340,23393,20160,1073
668,20340,23768,480,1282
669,20340,22145,540,1281
670,20400,25294,0,2341
671,20400,22921,600,1008
672,20400,23986,0,998
673,20400,22890,0,981
674,20400,25888,1800,1047
675,20400,24697,2400,520
676,20400,22870,2400,1080
677,20400,22104,2400,1079
678,20400,24514,600,1687
679,20400,22267,0,789
680,20400,25441,0,1950
681,20400,25256,1800,1777
682,20400,24181,16800,1078
683,20400,26564,600,1041
684,20400,22665,20400,1074
685,20460,23949,19260,1075
686,20460,26804,2460,1864
687,20460,24749,660,1007
688,20520,23190,0,198
689,20580,23725,780,884
690,20640,25081,840,1226
691,20640,23947,840,1292
692,20640,23130,240,981
693,20700,22337,900,1280
694,20700,22893,0,330
695,20700,24997,2700,520
696,20700,24777,0,199
697,20700,22434,840,1533
698,20700,24989,0,1972
699,20700,23235,0,1495
700,20700,27865,840,1865
701,20700,25434,1800,468
702,20700,24585,0,1730
703,20700,23858,0,1342
704,20700,23538,0,1050
705,20700,24481,17100,1078
706,20700,23115,0,530
707,20760,23787,0,746
708,20760,24489,960,2375
709,20760,24656,0,927
710,20880,24308,1020,1282
711,20880,22685,1080,1281
712,20880,23592,960,1164
713,20880,22747,480,789
714,20880,22879,1080,921
715,20880,23474,20400,1230
716,20940,24534,20160,287
717,20940,24725,1140,764
718,20940,24125,20160,286
719,20940,24356,20340,381
720,20940,25883,1140,2388
721,20940,23430,540,981
722,20940,24372,20340,382
723,20940,25229,1140,1007
724,20940,26218,0,1283
725,21000,25648,0,944
726,21000,23198,0,1573
727,21000,22467,0,542
728,21000,26527,0,1170
729,21000,22461,0,541
730,21000,24690,19860,335
731,21000,24711,0,527
732,21000,24749,0,765
733,21000,27164,1200,1041
734,21000,23265,21000,1074
735,21000,24299,0,528
736,21000,26827,3000,1869
737,21000,25114,1200,1687
738,21000,24678,19860,336
739,21000,24874,1440,1839
740,21000,23521,1200,1008
741,21000,24827,1800,576
742,21000,24749,0,1833
743,21000,23551,21000,452
744,21000,24197,0,1703
745,21000,23629,0,970
746,21000,23344,0,1196
747,21000,24781,17400,1078
748,21000,25124,0,738
749,21000,24555,0,739
750,21000,23629,0,970
751,21000,23368,21000,451
752,21000,23229,20400,1231
753,21000,23985,1740,1113
754,21060,23122,1260,1384
755,21060,27404,3060,1864
756,21060,24320,0,1702
757,21060,26809,1860,1761
758,21120,24257,0,526
759,21120,24524,0,525
760,21120,27284,1320,1041
761,21180,23595,480,530
762,21240,24826,840,998
763,21240,23910,720,198
764,21240,23730,840,981
765,21240,24398,540,1342
766,21240,25974,2340,468
767,21300,25081,17700,1078
768,21300,25011,300,527
769,21300,28047,1500,1866
770,21300,24445,1500,884
771,21300,24560,240,1702
772,21300,25230,0,544
773,21300,23105,1500,1281
774,21360,23704,360,1196
775,21360,23895,660,1495
776,21420,24909,20220,1075
777,21480,24533,21300,1073
778,21480,23368,0,1649
779,21480,22098,0,1428
780,21480,25769,1680,1007
781,21480,23347,1080,789
782,21480,24740,420,1702
783,21540,25981,1740,1226
784,21540,24169,540,970
785,21540,24968,1680,1282
786,21540,25829,840,1972
787,21540,25470,240,544
788,21540,27565,19800,172
789,21540,25328,19740,1180
790,21540,25251,540,527
791,21540,24893,19800,836
792,21540,23345,1740,1281
793,21540,25325,1740,764
794,21600,24994,0,657
795,21600,26103,0,2087
796,21600,27101,0,1620
797,21600,23990,0,1303
798,21600,24432,0,2171
799,21600,23543,0,1176
800,21600,24397,0,1319
801,21600,26788,0,1169
802,21600,26832,0,2443
803,21600,23701,0,445
804,21600,25622,0,2294
805,21600,24899,0,2559
806,21600,24329,0,1318
807,21600,26731,0,750
808,21600,25724,0,1339
809,21600,25430,0,724
810,21600,25364,0,597
811,21600,25412,0,489
812,21600,26784,0,2516
813,21600,26818,0,2444
814,21600,25978,0,461
815,21600,23293,0,521
816,21600,25381,18000,1078
817,21600,23243,0,1323
818,21600,24356,0,1365
819,21600,27332,0,2489
820,21600,23858,0,1260
821,21600,23237,1800,1280
822,21600,24797,600,1703
823,21600,23052,0,2093
824,21600,23674,0,1628
825,21600,24746,0,1644
826,21600,23836,0,1627
827,21600,23633,0,351
828,21600,23633,0,351
829,21600,23658,0,851
830,21600,24504,21420,572
831,21600,23923,0,668
832,21600,24270,0,669
833,21600,24680,0,1217
834,21600,25404,0,1637
835,21600,23722,0,852
836,21600,23531,0,350
837,21600,23531,0,350
838,21600,23904,0,424
839,21600,24010,0,423
840,21600,24375,0,1051
841,21600,24438,900,1050
842,21600,25126,21000,930
843,21600,25380,21120,929
844,21600,24776,0,1322
845,21600,24503,0,450
846,21600,23452,0,407
847,21600,24174,0,788
848,21600,25260,0,861
849,21600,25260,0,861
850,21600,24665,0,496
851,21600,24445,0,2433
852,21600,23892,0,444
853,21600,26725,0,2534
854,21600,23148,0,522
855,21600,25245,0,231
856,21600,24145,0,785
857,21600,25355,0,2487
858,21600,25308,0,2481
859,21600,25242,0,232
860,21600,25028,0,821
861,21600,23918,0,2480
862,21600,24285,0,985
863,21600,24537,0,984
864,21600,24921,0,228
865,21600,24674,0,795
866,21600,24752,0,796
867,21600,24897,0,937
868,21600,23592,0,920
869,21600,25505,0,803
870,21600,24562,0,2538
871,21600,24606,0,652
872,21600,25451,0,804
873,21600,22693,0,2542
874,21600,24164,0,787
875,21600,24363,0,938
876,21600,24845,0,653
877,21600,24521,0,2170
878,21600,23468,0,354
879,21600,28741,0,1006
880,21600,27433,0,1179
881,21600,26979,0,1656
882,21600,23232,0,239
883,21600,23410,0,238
884,21600,26563,0,1655
885,21600,25264,0,2327
886,21600,24089,0,1383
887,21600,25781,0,1012
888,21600,23649,0,754
889,21600,25033,0,860
890,21600,24057,0,1593
891,21600,24893,0,2256
892,21600,24968,0,441
893,21600,24938,0,440
894,21600,25709,0,2257
895,21600,26135,0,794
896,21600,27745,0,1379
897,21600,26053,0,1903
898,21600,25975,0,1902
899,21600,25261,0,2183
900,21600,25291,0,2184
901,21600,26033,0,1602
902,21600,24654,0,1630
903,21600,24405,0,2209
904,21600,24800,0,1629
905,21600,24102,0,550
906,21600,25677,900,199
907,21600,27996,0,1178
908,21600,25363,0,455
909,21600,23625,0,353
910,21600,24314,0,1594
911,21600,24112,0,168
912,21600,24360,0,167
913,21600,26934,0,1332
914,21600,27113,0,1333
915,21600,27626,0,1098
916,21600,25036,0,1491
917,21600,25023,0,1490
918,21600,24907,1800,1292
919,21600,24665,0,1492
920,21600,27537,0,1564
921,21600,25135,0,1293
922,21600,27337,0,1565
923,21600,25449,0,1091
924,21600,25669,0,2272
925,21600,27370,0,2187
926,21600,25779,0,1089
927,21600,25360,0,1291
928,21600,26479,0,1286
929,21600,25035,0,825
930,21600,25065,0,824
931,21600,24042,0,546
932,21600,25514,0,2034
933,21600,24406,0,1508
934,21600,25289,0,2035
935,21600,23393,1800,2188
936,21600,23930,0,1605
937,21600,24017,0,2389
938,21600,26968,0,1287
939,21600,26576,0,1090
940,21600,25428,0,1025
941,21600,25461,0,2273
942,21600,24273,0,1263
943,21600,22871,0,2310
944,21600,26764,0,325
945,21600,27381,21600,171
946,21600,26729,0,326
947,21600,26278,0,1758
948,21600,24173,0,910
949,21600,24054,0,1745
950,21600,23865,21600,1074
951,21600,27268,0,1040
952,21600,23498,0,831
953,21600,26269,0,519
954,21600,27569,0,1130
955,21600,25897,3600,520
956,21600,24114,0,2152
957,21600,24072,0,849
958,21600,26825,0,1842
959,21600,24963,0,756
960,21600,24155,0,1488
961,21600,25037,0,955
962,21600,24940,0,1028
963,21600,26736,1800,1925
964,21600,24965,0,1027
965,21600,24713,0,1309
966,21600,27354,0,991
967,21600,25001,0,1308
968,21600,24706,0,391
969,21600,24318,0,2361
970,21600,25044,0,2368
971,21600,23122,0,1077
972,21600,25889,1800,1007
973,21600,24173,0,2381
974,21600,25912,0,1610
975,21600,24625,20760,837
976,21600,23619,0,297
977,21600,23685,0,1747
978,21600,24382,0,418
979,21600,24072,0,1748
980,21600,22327,0,31
981,21600,22366,0,30
982,21600,25813,0,2306
983,21600,24041,0,2232
984,21600,25253,0,1026
985,21600,24300,0,2344
986,21600,24292,0,2345
987,21600,23837,0,1264
988,21600,23676,0,321
989,21600,25240,0,2296
990,21600,24242,0,1707
991,21600,24423,0,1706
992,21600,24536,3000,1158
993,21600,26328,0,1052
994,21600,23010,0,568
995,21600,26641,1200,1950
996,21600,22974,0,1952
997,21600,24121,1800,1008
998,21600,25196,21600,1181
999,21600,24351,0,1229
1000,21600,24566,0,2351
1001,21600,23292,0,2347
1002,21600,23093,0,2346
1003,21600,23187,0,569
1004,21600,25714,1800,1687
1005,21600,23089,0,1327
1006,21600,23608,0,1225
1007,21600,29220,0,126
1008,21600,28418,0,376
1009,21600,24220,0,421
1010,21600,23713,0,737
1011,21600,27533,0,1103
1012,21600,26765,3600,1108
1013,21600,27013,0,72
1014,21600,26856,0,627
1015,21600,24736,0,261
1016,21600,27647,0,625
1017,21600,27399,0,626
1018,21600,24408,0,262
1019,21600,24272,0,648
1020,21600,24408,0,262
1021,21600,25269,0,1570
1022,21600,24743,0,1172
1023,21600,25010,0,982
1024,21600,28082,0,86
1025,21600,25344,0,181
1026,21600,23904,0,1055
1027,21600,24776,0,508
1028,21600,25838,0,99
1029,21600,24507,0,506
1030,21600,24217,0,531
1031,21600,24815,0,503
1032,21600,23008,0,54
1033,21600,24620,0,392
1034,21600,26068,0,856
1035,21600,24076,0,193
1036,21600,24014,0,649
1037,21600,24133,0,759
1038,21600,24051,0,770
1039,21600,24164,0,758
1040,21600,23932,0,684
1041,21600,23976,0,839
1042,21600,23392,0,693
1043,21600,28397,0,2040
1044,21600,23471,0,1391
1045,21600,28497,0,2041
1046,21600,26319,0,1310
1047,21600,26319,0,1310
1048,21600,27104,0,1559
1049,21600,23793,0,1529
1050,21600,24311,0,1345
1051,21600,28045,0,375
1052,21600,23588,0,790
1053,21600,23543,0,1398
1054,21600,22826,0,416
1055,21600,23899,0,192
1056,21600,22898,0,1412
1057,21600,23334,0,1413
1058,21600,24972,0,813
1059,21600,25271,0,926
1060,21600,24925,0,812
1061,21600,26026,0,699
1062,21600,24254,0,1344
1063,21600,27202,0,855
1064,21600,24772,0,509
1065,21600,24196,0,995
1066,21600,23012,0,53
1067,21600,24889,0,1974
1068,21600,25761,0,182
1069,21600,24099,0,355
1070,21600,24070,0,356
1071,21600,23529,0,848
1072,21600,24159,0,341
1073,21600,24072,0,1704
1074,21600,24072,0,1704
1075,21600,24002,0,1367
1076,21600,24239,0,340
1077,21600,24084,0,1481
1078,21600,23737,0,776
1079,21600,22992,0,1770
1080,21600,25026,0,1371
1081,21600,24111,0,1582
1082,21600,25099,0,979
1083,21600,25843,0,1254
1084,21600,23470,0,1414
