new_index,s_time,e_time,delta_time,old_index
222,20700,26226,0,1348
223,20700,25628,0,865
224,20700,27094,0,433
225,20700,24399,0,661
226,20700,26082,0,1347
227,20700,27159,0,1471
228,20700,24116,0,1069
229,20700,24904,0,1071
230,20700,24872,0,268
231,20700,24698,0,1235
232,20700,24317,0,886
233,20700,24420,0,267
234,20700,22783,0,114
235,20700,24986,0,1233
236,20700,24366,0,1232
237,20700,25199,0,1234
238,20700,23347,1800,1003
239,20820,22694,2160,113
240,20820,23697,1020,339
241,20820,29937,4620,599
242,20820,26750,4620,1066
243,20820,30058,4620,593
244,20880,29315,4080,248
245,20880,27464,4080,277
246,20880,23978,2880,1141
247,20940,27054,1740,1689
248,20940,23023,240,114
249,20940,26664,2280,234
250,21000,26229,0,792
251,21000,25913,0,785
252,21000,25016,0,737
253,21000,26058,0,791
254,21000,22374,0,520
255,21000,23358,0,1475
256,21000,27783,0,1018
257,21000,28371,600,495
258,21000,23302,1200,1290
259,21000,25968,0,786
260,21000,24550,0,1002
261,21000,25020,1200,261
262,21000,24911,0,259
263,21000,24833,0,1582
264,21000,24802,0,516
265,21000,23894,0,189
266,21000,24979,0,687
267,21000,25035,0,688
268,21000,26577,0,1046
269,21000,24287,600,1822
270,21000,23637,0,795
271,21000,24816,0,692
272,21000,23926,0,909
273,21000,25760,0,518
274,21000,30817,0,471
275,21000,26013,3000,118
276,21000,27968,0,912
277,21000,23276,0,1484
278,21000,25403,0,783
279,21000,29386,0,470
280,21000,24030,0,989
281,21000,25379,0,663
282,21000,25489,0,515
283,21000,25516,0,689
284,21000,23966,0,693
285,21000,29181,0,486
286,21000,25761,0,803
287,21000,24924,0,739
288,21000,22896,0,1023
289,21000,23098,0,1103
290,21000,25272,0,928
291,21000,24106,3000,1142
292,21000,24301,0,384
293,21000,29728,2400,935
294,21000,28933,0,1048
295,21000,24825,1200,262
296,21000,27229,0,192
297,21060,26586,360,1348
298,21060,23542,0,1767
299,21060,24367,0,5
300,21060,23707,2160,1003
301,21120,26502,420,1347
302,21180,27639,480,1471
303,21180,25605,0,713
304,21300,25955,0,817
305,21300,22711,0,717
306,21300,26241,0,497
307,21300,25302,0,742
308,21300,24543,0,751
309,21300,24427,2400,649
310,21300,25340,0,412
311,21300,24339,0,820
312,21300,25329,0,738
313,21300,26876,0,686
314,21300,25019,0,411
315,21300,25620,0,711
316,21300,25331,0,554
317,21300,24961,0,410
318,21360,24910,360,1002
319,21420,24067,2520,1003
320,21480,23563,780,114
321,21480,24578,3480,1141
322,21480,27594,2280,1689
323,21480,23420,1980,1264
324,21540,25560,1740,261
325,21540,25736,0,349
326,21540,25206,840,1232
327,21540,25390,1140,42
328,21540,23351,3540,1265
329,21540,28124,4740,277
330,21540,27999,840,1471
331,21540,23414,2880,113
332,21540,28915,1140,45
333,21540,27066,840,1348
334,21540,26039,840,1234
335,21600,24487,0,799
336,21600,26373,0,206
337,21600,25755,0,205
338,21600,24280,0,714
339,21600,26277,0,393
340,21600,23488,0,524
341,21600,23575,0,523
342,21600,26790,0,333
343,21600,25617,0,424
344,21600,25018,0,719
345,21600,24155,0,1685
346,21600,26981,0,1361
347,21600,25801,0,425
348,21600,26965,0,334
349,21600,25662,0,392
350,21600,22881,0,1332
351,21600,30654,0,256
352,21600,25919,0,890
353,21600,25739,0,889
354,21600,23988,0,1180
355,21600,25275,0,1331
356,21600,26347,0,1119
357,21600,23359,0,1256
358,21600,27264,0,651
359,21600,25586,0,1097
360,21600,23416,0,1257
361,21600,25024,0,509
362,21600,24617,0,816
363,21600,24359,0,815
364,21600,24569,0,735
365,21600,25067,0,734
366,21600,29201,0,1217
367,21600,24715,0,41
368,21600,24910,0,508
369,21600,23963,0,1179
370,21600,24890,0,813
371,21600,25035,0,1703
372,21600,29729,0,257
373,21600,24957,0,395
374,21600,24225,0,304
375,21600,25108,0,187
376,21600,24741,0,430
377,21600,26709,0,207
378,21600,24345,0,732
379,21600,25167,0,1021
380,21600,24667,0,624
381,21600,23412,0,1087
382,21600,26138,0,666
383,21600,24490,0,1708
384,21600,24839,0,1237
385,21600,24411,0,1707
386,21600,25223,0,1704
387,21600,25806,0,814
388,21600,24103,0,186
389,21600,24867,0,431
390,21600,24186,0,105
391,21600,24905,0,694
392,21600,24863,0,998
393,21600,31591,0,598
394,21600,25654,0,920
395,21600,25967,0,919
396,21600,22680,0,1338
397,21600,25607,0,691
398,21600,23553,0,619
399,21600,29970,0,487
400,21600,25537,0,71
401,21600,30012,0,484
402,21600,25274,0,1270
403,21600,25321,0,1271
404,21600,28565,0,1741
405,21600,25150,0,934
406,21600,28455,0,1740
407,21600,24700,0,1696
408,21600,23937,0,296
409,21600,27941,0,354
410,21600,25677,0,1725
