new_index,s_time,e_time,delta_time,old_index
254,26940,30651,3540,64
255,26940,32767,2700,132
256,26940,31530,3480,52
257,26940,32256,3240,67
258,26940,30962,3420,111
259,27000,28605,0,108
260,27000,28945,0,101
261,27000,34164,0,155
262,27000,30565,0,11
263,27000,31851,3600,65
264,27000,35461,4800,103
265,27000,32912,3540,47
266,27000,30569,0,115
267,27000,31787,3900,7
268,27000,33971,2940,92
269,27000,33330,4800,104
270,27000,33367,2820,129
271,27000,30978,0,141
272,27120,31649,3660,19
273,27120,29892,3900,135
274,27120,31951,3420,99
275,27120,31593,3420,33
276,27180,28990,3120,20
277,27180,30166,3780,39
278,27180,30052,3780,81
279,27240,29880,3540,44
280,27240,31791,3540,100
281,27240,30101,3240,97
282,27240,31274,3120,118
283,27300,36674,4800,2
284,27360,31282,1080,88
285,27360,30296,3960,38
286,27360,33587,4380,131
287,27360,32018,3360,117
288,27420,32621,4020,85
289,27420,30597,4020,62
290,27480,31953,3780,33
291,27480,31081,4080,82
292,27480,30756,4080,87
293,27540,30201,2640,34
294,27540,33048,4680,70
295,27540,30155,4740,42
296,27600,30776,3900,32
297,27600,30427,3600,35
298,27600,31156,0,136
299,27600,30199,4800,43
300,27600,30546,0,51
301,27600,29820,4200,57
302,27600,30215,4800,42
303,27600,31056,0,15
304,27600,30586,4200,39
305,27660,30933,4260,63
306,27660,30044,3660,98
307,27660,31715,2880,119
308,27660,31073,3660,96
309,27660,34416,4260,130
310,27660,33210,0,6
311,27720,34506,4320,53
312,27720,31304,4320,41
313,27780,30648,4380,40
314,27780,32611,4080,99
315,27780,32631,4380,65
316,27780,32708,1680,45
317,27840,32430,4380,52
318,27840,29658,3720,21
319,27900,30483,0,58
320,27900,35750,4500,145
321,27900,31050,0,73
322,27900,32823,4500,86
323,27900,32307,4500,18
324,27900,34197,4800,106
325,27900,31611,4500,64
326,27900,34430,4800,105
327,27960,32618,3960,117
328,27960,33165,5100,71
329,27960,30956,0,133
330,27960,30750,3960,8
331,27960,30896,4560,38
332,28020,33629,4320,66
333,28020,32493,4320,33
334,28080,30608,3600,56
335,28080,33396,4380,67
336,28140,34052,4680,47
337,28140,33820,2940,68
338,28140,33986,4740,46
339,28140,31899,2940,149
340,28140,31760,2940,83
341,28140,33967,3900,132
342,28140,33290,2940,69
343,28140,30318,2940,102
344,28140,31833,2940,150
345,28200,31882,4800,10
346,28200,33216,4800,28
347,28200,37315,4800,3
348,28200,33902,4800,27
349,28200,32600,4800,29
350,28260,35016,4860,130
351,28260,31436,4560,32
352,28320,32871,4620,100
353,28380,32909,4920,19
354,28380,33581,4980,85
355,28440,30250,4380,20
356,28440,31621,4140,134
357,28440,31055,5640,42
358,28440,31094,2940,59
359,28440,30105,2640,107
360,28440,31426,5040,39
361,28500,31572,4800,153
362,28500,31372,5100,81
363,28500,31874,4260,95
364,28500,31099,5700,43
365,28500,33331,4800,99
366,28560,31221,3660,34
