new_index,s_time,e_time,delta_time,old_index
227,21660,24756,1260,151
228,21660,25785,0,122
229,21660,24765,0,119
230,21660,25857,0,231
231,21660,25576,1260,253
232,21660,24209,0,388
233,21660,25079,1800,239
234,21660,23609,0,118
235,21660,25033,0,120
236,21660,23600,0,226
237,21660,23697,0,401
238,21660,25352,0,313
239,21660,25067,0,297
240,21660,27409,0,307
241,21660,24806,0,235
242,21660,25803,0,230
243,21660,26577,0,272
244,21660,29321,3600,97
245,21660,28971,0,96
246,21720,25729,720,281
247,21720,23231,0,101
248,21720,26094,3600,412
249,21720,25924,1920,12
250,21720,26143,0,317
251,21720,25657,0,236
252,21720,25791,0,31
253,21720,24485,720,330
254,21780,24978,0,223
255,21780,26119,1680,256
256,21780,24109,0,45
257,21780,24653,3780,392
258,21780,25076,0,296
259,21840,25766,1140,1
260,21840,26032,0,237
261,21900,24508,900,108
262,21900,26744,1500,62
263,21900,25892,0,346
264,21900,24276,900,205
265,21960,25392,1500,308
266,21960,26163,0,355
267,22020,24620,2520,44
268,22080,26587,2880,136
269,22080,25859,2280,198
270,22140,26407,4140,0
271,22140,27057,480,272
272,22140,24469,360,45
273,22140,24828,1740,266
274,22140,26344,2340,12
275,22140,26927,2340,61
276,22140,25950,1140,197
277,22140,28430,2940,220
278,22140,26332,2280,144
279,22200,27338,1800,339
280,22200,27514,0,302
281,22200,27481,0,303
282,22200,24887,0,262
283,22200,25764,0,257
284,22200,25974,1800,193
285,22200,26118,0,366
286,22200,25769,0,57
287,22200,26290,0,192
288,22200,25678,0,309
289,22200,26885,1200,40
290,22200,26170,2340,11
291,22200,26402,4200,405
292,22200,26013,0,314
293,22200,26284,0,94
294,22200,24521,0,261
295,22200,26344,4200,404
296,22200,26161,0,283
297,22200,26034,0,353
298,22200,27055,0,413
299,22200,27835,1200,63
300,22200,27107,0,315
301,22200,26368,0,67
302,22260,25329,1260,181
303,22260,26219,0,335
304,22260,26402,3000,5
305,22260,26971,0,280
306,22260,26344,0,90
307,22260,24705,2460,164
308,22260,26363,0,326
309,22260,26590,2460,206
310,22260,26099,1260,367
311,22260,25679,2400,239
312,22260,26735,4260,318
313,22320,26433,0,41
314,22320,26093,2460,325
315,22320,26208,720,336
316,22320,26012,660,313
317,22380,26017,2580,194
318,22380,28163,3780,214
319,22380,25681,3780,215
320,22380,26756,0,191
321,22440,26449,1440,281
322,22440,26990,840,316
323,22440,27300,2040,273
324,22440,26439,2640,294
325,22440,25040,2940,44
326,22440,24389,840,227
327,22500,27078,2700,38
328,22500,26678,4440,345
329,22500,25952,2700,287
330,22500,26322,2700,199
331,22500,24440,840,226
332,22500,25796,720,296
333,22500,26584,240,90
334,22500,26640,0,143
335,22500,26571,780,31
336,22500,27767,0,282
337,22500,25060,1500,110
338,22560,26659,0,362
339,22560,25334,2760,276
340,22560,26899,2460,256
341,22560,25168,1560,108
342,22560,26224,0,259
343,22560,26983,840,317
344,22560,25665,900,119
345,22560,24851,0,248
346,22620,27293,0,263
347,22620,24949,840,45
348,22620,26066,2160,284
349,22680,26200,0,265
350,22680,25752,1080,269
351,22680,26112,2220,308
352,22680,26884,2880,12
353,22740,26312,0,260
354,22740,27510,1140,135
355,22740,26364,1140,264
356,22740,27451,480,280
357,22740,27247,3540,136
358,22740,25207,3540,221
359,22800,27440,0,293
360,22800,24771,0,84
361,22800,25904,1800,270
362,22800,26207,1140,297
363,22800,26613,600,314
364,22800,25033,2340,334
365,22800,25176,1800,205
366,22800,26579,3000,198
367,22800,27170,0,301
368,22800,26943,1140,230
369,22800,24888,0,352
370,22800,25168,0,21
371,22800,26984,0,299
372,22800,25896,2400,151
373,22800,25787,0,211
374,22800,28466,3000,15
375,22800,26689,0,186
