new_index,s_time,e_time,delta_time,old_index
221,24360,26676,900,49
222,24360,27815,900,11
223,24360,26460,6360,17
224,24420,26510,2760,39
225,24420,26512,2220,9
226,24480,26929,2880,53
227,24480,26983,6480,16
228,24480,26123,2880,30
229,24480,27336,2880,56
230,24480,26315,2880,31
231,24480,27524,1020,26
232,24480,26327,2880,72
233,24480,26459,2880,73
234,24480,27282,1020,29
235,24480,27016,2880,52
236,24480,26580,6480,17
237,24540,25967,1140,63
238,24600,27174,1080,68
239,24600,26700,6600,17
240,24600,27555,1080,71
241,24600,27284,1080,69
242,24600,27552,1200,27
243,24600,27103,6600,16
244,24600,26502,1200,65
245,24600,27945,1140,60
246,24600,26440,1200,44
247,24600,27061,1800,23
248,24600,27794,1200,28
249,24600,26594,1200,58
250,24660,25988,1140,59
251,24660,26763,2400,8
252,24720,26820,6720,17
253,24720,26606,1320,64
254,24720,27223,6720,16
255,24720,26198,1260,62
256,24720,27238,1320,6
257,24780,27377,1380,67
258,24780,27236,1380,7
259,24840,27343,6840,16
260,24840,26940,6840,17
261,24840,27823,1440,57
262,24900,26917,1500,14
263,24960,27060,6960,17
264,24960,26939,3360,73
265,24960,27463,6960,16
266,24960,26795,3360,31
267,24960,26603,3360,30
268,24960,26807,3360,72
269,24960,27406,2160,43
270,24960,27528,1440,66
271,25080,27180,7080,17
272,25080,27616,3480,52
273,25080,27170,3420,39
274,25080,27583,7080,16
275,25080,29217,2280,3
276,25140,27589,3540,53
277,25140,27134,1740,58
278,25140,27456,1680,49
279,25200,27532,1800,50
280,25200,28336,1800,27
281,25200,27222,3600,38
282,25200,27810,0,46
283,25200,27959,7200,16
284,25200,28745,1800,28
285,25200,28439,3600,56
286,25200,27609,0,47
287,25200,27705,7200,17
288,25200,27102,1800,65
289,25200,27076,3300,35
290,25200,28055,0,74
291,25260,28257,1800,36
292,25260,28170,1860,37
293,25260,29909,1860,2
294,25260,28872,1800,11
295,25260,28466,0,54
296,25260,27775,1020,18
297,25260,27549,1740,48
298,25260,28221,1800,55
299,25320,28079,7320,16
300,25320,27835,1080,18
301,25320,27825,7320,17
302,25380,28191,2580,43
303,25380,28051,1980,7
304,25440,27554,3720,61
305,25440,27945,7440,17
306,25440,27962,1980,51
307,25440,27579,3840,73
308,25440,27382,3840,30
309,25440,27554,3840,31
310,25440,28199,7440,16
311,25440,27472,3840,72
312,25440,27955,1200,18
313,25500,28317,2700,4
314,25500,27961,2700,23
315,25500,28839,2100,10
316,25500,28387,2100,6
317,25560,27446,2160,64
318,25560,29262,2100,60
319,25560,28145,3360,9
320,25560,28319,7560,16
321,25560,28065,7560,17
322,25560,29010,2160,57
323,25620,27597,2220,44
324,25680,28185,7680,17
325,25680,28439,7680,16
326,25740,27167,2340,63
327,25740,28453,2220,68
328,25740,28186,3480,8
329,25740,28772,2220,69
330,25740,28521,2340,13
331,25800,28483,2400,12
332,25800,27890,4140,39
333,25800,30831,6000,1
334,25800,28305,7800,17
335,25800,27743,4500,15
336,25800,28580,3000,70
337,25800,29359,6000,0
338,25800,27128,2280,59
339,25800,30504,3000,3
340,25800,27794,2400,58
341,25800,29345,2400,28
342,25800,29095,2280,71
343,25800,28936,2400,27
344,25800,28084,3000,22
345,25800,28559,7800,16
346,25800,27702,2400,65
347,25860,28751,4260,52
348,25920,27862,4320,30
349,25920,28679,7920,16
350,25920,29159,4320,56
351,25920,28425,7920,17
352,25920,28034,4320,31
353,25920,27952,4320,72
354,25920,28059,4320,73
355,25920,28095,2280,5
356,25980,28866,2460,21
357,25980,28495,1740,18
358,26040,28799,8040,16
359,26040,29026,2580,29
360,26040,28545,8040,17
361,26040,27835,0,41
362,26040,29435,2580,26
363,26040,28822,4440,53
364,26100,28622,1800,34
365,26100,29174,2700,67
366,26100,28710,900,46
367,26100,28771,2700,7
368,26100,28483,2640,49
369,26160,28919,8160,16
370,26160,29047,2760,6
371,26160,28569,960,47
372,26160,28654,3360,42
373,26160,28951,2640,66
374,26160,27638,2700,62
375,26160,28665,8160,17
376,26220,28552,2820,50
377,26280,28166,2880,64
378,26280,29039,8280,16
379,26280,29730,2880,57
380,26280,28785,8280,17
381,26340,28430,4680,39
382,26340,28855,2100,18
383,26340,30989,2940,2
384,26340,28862,2880,51
385,26400,28417,3000,14
386,26400,28514,4800,31
387,26400,29159,8400,16
388,26400,28302,3000,65
389,26400,30012,2940,11
390,26400,28342,4800,30
391,26400,28905,8400,17
392,26400,28394,3000,58
393,26400,28539,4800,73
394,26400,28689,2880,48
395,26400,28432,4800,72
396,26400,28861,3600,23
397,26460,29315,1260,74
398,26460,28482,4860,38
399,26520,28634,4800,61
400,26520,29411,4920,52
401,26520,31224,3720,3
402,26520,29859,3120,10
403,26520,29656,3120,27
404,26520,29331,3720,43
405,26520,29279,8520,16
406,26520,30065,3120,28
407,26520,29025,8520,17
408,26580,30282,3120,60
409,26640,29399,8640,16
410,26640,29879,5040,56
411,26640,28617,3240,44
412,26640,29145,8640,17
413,26760,29345,4560,9
414,26760,29519,8760,16
415,26760,29265,8760,17
416,26760,28088,3240,59
417,26820,29430,1620,46
418,26820,29491,3420,7
419,26880,29019,5280,73
420,26880,28912,5280,72
421,26880,29639,8880,16
422,26880,28822,5280,30
423,26880,29385,8880,17
424,26880,28994,5280,31
425,26880,29767,3480,6
426,26880,29326,4620,8
427,26940,30235,3420,71
428,26940,29272,3540,50
429,26940,29349,1740,47
430,26940,29030,5280,39
431,26940,31589,3540,2
432,26940,29901,3480,55
433,26940,29224,4140,22
434,27000,30032,3480,69
435,27000,29505,9000,17
436,27000,29910,3600,37
437,27000,29713,3480,68
438,27000,29782,5400,53
439,27000,28994,3600,58
440,27000,28876,5100,35
441,27000,30450,3600,57
442,27000,30287,0,75
443,27000,28902,3600,65
444,27000,29759,9000,16
445,27060,29003,5760,15
446,27060,30619,7260,0
447,27060,28487,3660,63
448,27060,30266,1800,54
449,27060,32091,7260,1
450,27060,29840,4260,70
451,27060,28946,3660,64
452,27120,29142,5520,38
453,27120,30515,3660,26
454,27120,30106,3660,29
455,27120,29625,9120,17
456,27120,29879,9120,16
457,27180,29563,3720,49
458,27180,30177,3720,36
459,27240,29999,9240,16
460,27240,30131,5640,52
461,27240,29529,3720,48
462,27240,29745,9240,17
463,27300,29794,4500,42
464,27360,29474,5760,31
465,27360,29392,5760,72
466,27360,30119,9360,16
467,27360,29865,9360,17
468,27360,30599,5760,56
469,27360,29499,5760,73
470,27360,29302,5760,30
471,27420,29881,4620,23
472,27420,28898,3960,62
473,27420,29942,3960,51
474,27420,31032,3960,11
475,27480,30239,9480,16
476,27480,28808,3960,59
477,27480,30151,4080,7
478,27480,29985,9480,17
479,27540,30879,4140,10
480,27540,29534,4140,58
481,27540,29426,4140,64
482,27540,30427,4140,6
483,27600,30359,9600,16
484,27600,30674,4200,67
485,27600,30486,4140,20
486,27600,30105,9600,17
487,27600,29743,0,45
488,27660,29637,4260,44
489,27660,29677,4260,14
490,27660,32309,4260,2
491,27660,31362,4200,60
492,27720,30511,4200,66
493,27720,30479,9720,16
494,27720,32424,4920,3
495,27720,31170,4320,57
496,27720,30330,2520,46
497,27720,29622,4320,65
498,27720,30575,2520,74
499,27720,30225,9720,17
500,27780,29894,6060,61
501,27780,30916,4380,27
502,27780,31325,4380,28
503,27840,29862,6240,38
504,27840,29782,6240,30
505,27840,30172,4440,50
506,27840,30425,5640,9
507,27840,30622,6240,53
508,27840,29872,6240,72
509,27840,29954,6240,31
510,27840,29979,6240,73
511,27840,29930,6180,39
512,27840,30249,2640,47
513,27840,30345,9840,17
514,27840,30599,9840,16
515,27900,30346,5640,8
516,27900,29776,6000,35
517,27900,30422,3600,34
518,27960,30343,4500,49
519,27960,30465,9960,17
520,27960,30719,9960,16
521,27960,30946,4500,29
522,27960,31355,4500,26
523,28020,29348,4500,59
524,28020,30911,6420,52
525,28080,31375,4560,71
526,28080,30839,10080,16
527,28080,31319,6480,56
528,28080,30364,5280,22
529,28080,30223,480,45
530,28080,30585,10080,17
531,28140,30429,4620,48
532,28200,30913,4680,68
533,28200,30086,4800,64
534,28200,30661,5400,23
535,28200,30705,10200,17
536,28200,31232,4680,69
537,28200,30959,10200,16
538,28200,30871,4800,7
539,28200,31017,5400,4
540,28260,30435,4620,5
541,28260,31147,4860,6
542,28260,31547,1260,75
543,28320,30352,6720,72
544,28320,31079,10320,16
545,28320,30842,4860,51
546,28320,30314,4920,58
547,28320,30263,7020,15
548,28320,30262,6720,30
549,28320,30434,6720,31
550,28320,31100,5520,70
551,28320,30825,10320,17
552,28320,31879,8520,0
553,28320,30459,6720,73
554,28320,33351,8520,1
555,28320,29747,4920,63
556,28380,33029,4980,2
557,28440,30945,10440,17
558,28440,31890,5040,57
559,28440,31199,10440,16
560,28500,31110,3300,46
561,28500,32112,5040,11
562,28560,31899,5160,10
563,28560,31319,10560,16
564,28560,30582,6960,38
565,28560,31065,10560,17
566,28620,30522,5220,65
567,28680,31439,10680,16
568,28680,31185,10680,17
569,28680,30657,5280,44
570,28740,31149,3540,47
571,28740,30626,5340,64
572,28740,31234,5940,42
573,28740,31631,7140,52
574,28740,31522,7140,53
575,28740,30830,7080,39
576,28740,30218,5280,62
577,28800,30742,7200,30
578,28800,30939,7200,73
579,28800,31559,10800,16
580,28800,30832,7200,72
581,28800,31483,5400,12
582,28800,31786,5340,29
583,28800,30128,5280,59
584,28800,32345,5400,28
585,28800,31132,5400,50
586,28800,33504,6000,3
587,28800,31305,10800,17
588,28800,31936,5400,27
589,28800,32039,7200,56
590,28800,32195,5340,26
591,28800,30914,7200,31
592,28860,31243,5400,49
593,28860,31641,5460,13
594,28860,31531,5460,7
595,28860,32066,3600,54
596,28860,31746,5340,21
597,28920,30937,5520,14
598,28920,31425,10920,17
599,28920,32622,5460,60
600,28920,31807,5520,6
601,28920,31679,10920,16
602,28980,31835,3780,74
603,28980,31426,6720,8
604,29040,31799,11040,16
605,29040,31545,11040,17
606,29040,31625,6840,9
607,29040,32001,5580,55
608,29040,31324,6240,22
609,29100,32097,5640,36
610,29100,31094,5700,58
611,29100,33749,5700,2
612,29100,32010,5700,37
613,29160,31449,5640,48
614,29160,31665,11160,17
615,29160,31919,11160,16
616,29160,32610,5760,57
617,29220,32294,5820,67
618,29280,31394,7680,31
619,29280,31785,11280,17
620,29280,31222,7680,30
621,29280,31419,7680,73
622,29280,32039,11280,16
623,29280,31312,7680,72
624,29340,32053,5820,68
625,29340,32372,5820,69
626,29340,31483,1740,45
627,29400,32159,11400,16
628,29400,31922,5940,51
629,29400,31286,6000,64
630,29400,31905,11400,17
631,29400,31422,7800,38
632,29400,31861,6600,23
633,29400,32010,4200,46
634,29400,31907,0,19
635,29460,32755,5940,71
636,29520,32759,7920,56
637,29520,32025,11520,17
638,29520,32807,2520,75
639,29520,30848,6000,59
640,29520,32279,11520,16
641,29520,33132,6060,11
642,29580,32360,6780,70
643,29580,31694,7860,61
644,29580,33139,9780,0
645,29580,31482,6180,65
646,29580,34611,9780,1
647,29580,31523,8280,15
648,29640,32399,11640,16
649,29640,34344,6840,3
650,29640,32531,8040,52
651,29640,31730,7980,39
652,29640,32145,11640,17
653,29700,31576,7800,35
654,29700,32222,5400,34
655,29700,32587,6300,6
656,29700,33039,6300,10
657,29700,32371,6300,7
658,29760,32542,8160,53
659,29760,31187,6360,63
660,29760,32265,11760,17
661,29760,31874,8160,31
662,29760,31899,8160,73
663,29760,31792,8160,72
664,29760,31702,8160,30
665,29760,32519,11760,16
666,29760,32551,6240,66
667,29820,33522,6360,60
668,29820,31797,6420,44
669,29820,32152,6420,50
670,29880,32263,6420,49
671,29880,33425,6480,28
672,29880,32289,4680,47
673,29880,31874,6480,58
674,29880,32385,11880,17
675,29880,34529,6480,2
676,29880,33330,6480,57
677,29880,32639,11880,16
678,29880,33016,6480,27
679,29940,32751,7140,43
680,30000,32507,600,19
681,30000,32022,8400,38
682,30000,32505,12000,17
683,30000,32759,12000,16
684,30000,31886,6600,64
685,30000,32585,7800,9
686,30000,32446,7740,8
687,30120,33106,6660,29
688,30120,33515,6660,26
689,30120,32879,12120,16
690,30120,32404,7320,22
691,30120,32625,12120,17
692,30120,32614,7320,42
693,30120,31598,6660,62
694,30180,32197,6780,14
695,30240,33479,8640,56
