new_index,s_time,e_time,delta_time,old_index
225,20160,24886,1560,967
226,20160,25233,2100,857
227,20160,25393,2100,856
228,20220,24033,1020,617
229,20220,27076,2220,64
230,20220,24318,2220,702
231,20220,23611,2220,914
232,20220,23415,1020,1000
233,20280,22668,1380,766
234,20340,23680,540,489
235,20340,23874,1140,717
236,20340,24923,2340,24
237,20340,25053,2340,654
238,20340,23975,2280,876
239,20340,22961,1140,901
240,20340,25482,0,80
241,20400,24882,2340,91
242,20400,23189,1200,902
243,20400,26003,0,269
244,20400,24461,2340,946
245,20400,23363,1200,627
246,20400,25115,1500,760
247,20400,23389,900,756
248,20400,23671,0,1151
249,20400,25303,0,999
250,20400,24986,1440,761
251,20400,24322,1200,1130
252,20400,26661,0,77
253,20400,25650,1200,81
254,20400,21812,0,17
255,20400,27215,540,324
256,20400,23800,2340,942
257,20400,24863,0,55
258,20400,24572,2400,466
259,20400,23061,1200,21
260,20400,24246,2280,786
261,20400,23798,1440,718
262,20460,25535,0,704
263,20460,24538,1260,881
264,20460,22566,2400,4
265,20460,29229,1260,536
266,20460,24475,1260,606
267,20460,23874,0,513
268,20460,26443,2460,508
269,20460,28399,2400,537
270,20520,25685,720,882
271,20520,23769,0,613
272,20520,26670,3420,62
273,20520,22333,0,1102
274,20580,23115,720,767
275,20640,24203,1440,894
276,20640,27690,1440,325
277,20700,23561,0,521
278,20700,25389,0,584
279,20700,24007,0,0
280,20700,24065,0,1
281,20700,23092,1500,11
282,20700,27017,2700,1007
283,20700,23789,900,1105
284,20700,27826,2640,82
285,20700,23796,0,913
286,20700,25407,0,971
287,20700,26615,900,61
288,20700,25208,900,462
289,20700,23334,0,1170
290,20700,23886,0,515
291,20700,26819,1800,177
292,20700,24505,1200,392
293,20700,25579,0,534
294,20700,27440,2700,63
295,20700,24638,1800,272
296,20700,27195,2700,719
297,20700,25553,900,314
298,20700,27929,2700,720
299,20700,24479,0,977
300,20700,24721,840,500
301,20760,25014,0,997
302,20760,25267,1560,143
303,20760,24432,0,672
304,20760,25415,2700,948
305,20760,25373,0,535
306,20760,23036,2760,915
307,20760,24762,2700,319
308,20760,25144,960,495
309,20760,25435,1560,144
310,20760,25300,1800,271
