new_index,s_time,e_time,delta_time,old_index
226,23460,27905,1860,85
227,23460,26300,2460,123
228,23460,27543,2460,202
229,23460,26304,0,86
230,23520,27966,1920,84
231,23520,26522,2520,122
232,23520,26406,0,205
233,23520,26056,2460,49
234,23640,28200,2580,104
235,23640,27407,2640,134
236,23640,26477,2520,175
237,23640,27926,2580,105
238,23700,28260,2280,106
239,23700,26476,2700,74
240,23700,28159,2280,103
241,23700,26599,2700,73
242,23700,25472,1500,173
243,23760,27205,2160,38
244,23880,27321,2220,39
245,23940,26266,1740,78
246,23940,27499,1740,52
247,23940,26950,1740,150
248,23940,26181,1740,47
249,23940,27130,1140,124
250,24000,27145,2400,66
251,24000,26808,0,1
252,24000,25911,0,206
253,24000,26449,1800,77
254,24000,28428,3000,181
255,24000,27687,1740,118
256,24000,26917,2400,62
257,24000,28414,3000,180
258,24000,26223,2400,48
259,24000,28083,3000,202
260,24000,27251,2400,125
261,24000,26343,2400,195
262,24000,29760,0,143
263,24000,27503,2400,89
264,24000,28097,3000,203
265,24000,27519,2400,51
266,24000,28560,2940,104
267,24000,26905,1800,120
268,24000,28286,2940,105
269,24000,27055,2400,65
270,24000,26979,0,61
271,24060,28519,2640,103
272,24060,28620,2640,106
273,24120,27346,1920,146
274,24120,27605,3120,90
275,24120,28565,2520,85
276,24180,28626,2580,84
277,24240,27242,3240,122
278,24240,27080,3240,123
279,24240,28229,840,185
280,24240,26969,2040,162
281,24300,27214,2700,68
282,24300,27264,3300,174
283,24300,29395,2700,117
284,24300,29511,2100,171
285,24300,27486,2100,167
286,24300,29652,2100,170
287,24300,27133,2100,147
288,24360,27405,2160,151
289,24360,27300,960,44
290,24420,28879,3000,103
291,24420,26554,3360,131
292,24420,28980,3000,106
293,24480,26019,1680,214
294,24480,28766,3420,105
295,24480,29040,3420,104
296,24480,26534,3480,130
297,24540,27429,2340,121
298,24540,28954,3540,180
299,24600,27271,2400,193
300,24600,29028,3600,181
301,24600,27446,1800,102
302,24600,27421,1800,129
