new_index,s_time,e_time,delta_time,old_index
224,25560,27329,1560,45
225,25620,28218,1020,50
226,25620,29108,1620,5
227,25620,29337,2820,56
228,25620,27095,2220,42
229,25620,28188,1380,70
230,25620,29019,2820,4
231,25680,29132,3240,90
232,25680,28361,2220,67
233,25680,29871,1680,73
234,25740,28302,2340,79
235,25740,29019,840,27
236,25740,29297,2640,88
237,25740,28416,2880,80
238,25740,28788,2100,23
239,25740,29142,2940,17
240,25740,28953,2340,37
241,25740,27215,540,43
242,25800,27625,1500,82
243,25800,28548,2340,24
244,25800,28810,0,54
245,25800,29398,660,7
246,25800,28695,3000,78
247,25800,28810,2400,66
248,25860,28059,1620,77
249,25860,29095,3060,65
250,25860,29293,2460,31
251,25860,29736,3420,89
252,25860,28856,2460,11
253,25860,28228,0,72
254,25860,28773,3060,55
255,25860,29475,2160,57
256,25920,31143,2520,0
257,25920,28029,1800,63
258,25920,29584,2400,3
259,25920,30279,3120,74
260,25920,28191,3120,39
261,25980,28814,3120,59
262,25980,29697,3180,56
263,25980,28990,180,54
264,25980,31700,2580,1
265,26040,29319,1140,27
266,26040,29442,3240,17
267,26040,29453,3240,6
268,26040,29535,2940,26
269,26040,28532,3240,69
270,26040,29825,2640,32
271,26040,29284,1440,84
272,26100,29588,2100,5
273,26100,28283,3000,94
274,26100,28668,1860,70
275,26100,29060,2700,51
276,26100,29499,3300,4
277,26100,29332,0,10
278,26100,29702,1500,58
279,26100,28260,0,15
280,26100,28999,2700,16
281,26100,29381,3300,36
282,26160,28623,2760,2
283,26160,29087,1080,22
284,26160,29612,3720,90
285,26220,28782,2820,79
286,26220,29622,3420,17
287,26220,29500,2100,64
288,26220,28896,3360,80
289,26280,30436,1080,30
290,26280,28278,2880,9
291,26280,27755,2880,42
292,26340,29021,2880,67
293,26340,29006,0,87
294,26340,29575,3540,65
295,26340,27934,2340,71
296,26340,28341,3540,83
297,26340,29235,3540,78
298,26340,29268,1140,40
299,26400,28741,1200,18
300,26400,30088,1200,46
301,26400,29410,3000,66
302,26400,30299,1200,47
303,26400,28892,3600,69
304,26400,29424,0,25
305,26400,30015,2700,57
306,26400,29080,1200,19
307,26400,28599,2160,77
308,26400,28647,0,38
309,26400,27789,1200,33
310,26400,28648,3600,44
311,26400,26983,1200,34
312,26400,27372,1200,92
313,26400,27940,1200,81
314,26400,26976,1200,35
315,26400,27920,1200,86
316,26400,26869,1200,91
317,26400,27922,1200,85
318,26400,28632,1200,93
319,26400,30591,2400,73
320,26460,29373,3660,55
321,26460,29673,3060,37
322,26460,29873,3660,6
323,26460,32180,3060,1
324,26460,29893,3060,31
325,26520,29354,3660,59
326,26520,30237,3720,56
327,26520,30879,3720,74
328,26520,29799,1620,27
329,26520,29118,1920,50
330,26520,31743,3120,0
331,26520,29919,3720,4
332,26520,30118,1380,7
333,26520,27995,1320,43
334,26580,28656,0,8
335,26580,30068,2580,5
336,26580,29479,3180,16
337,26640,29650,840,54
338,26640,30425,3240,32
339,26640,30042,3840,17
340,26700,29696,3300,11
341,26700,28474,1500,61
342,26700,29376,3840,80
343,26700,28971,3900,39
344,26700,29981,3900,36
345,26700,28809,2580,63
346,26700,29448,3240,24
347,26700,29932,600,10
348,26700,29980,2580,64
349,26700,30576,4260,89
350,26760,30317,3660,88
351,26760,29322,3360,79
352,26760,30212,4320,90
353,26760,31983,3360,0
354,26820,28589,2820,45
355,26820,29312,4020,69
356,26820,29336,1620,53
357,26820,30055,4020,65
358,26880,29775,4080,78
359,26880,30279,4080,4
360,26940,29308,1080,72
361,26940,29671,1680,41
362,26940,30657,4140,56
363,26940,28415,3540,42
364,26940,29964,540,25
365,26940,30555,3240,57
366,26940,32660,3540,1
367,26940,30604,3420,3
368,27000,29960,3600,51
369,27000,29199,2760,77
370,27000,28549,1860,60
371,27000,30488,3000,5
372,27000,28825,2700,82
373,27000,28114,0,13
374,27000,30413,4200,6
375,27000,29003,0,76
376,27000,29681,3540,67
377,27060,32283,3660,0
378,27060,29959,3660,16
379,27060,29058,3660,9
380,27120,31311,3120,73
381,27120,30553,3720,31
382,27120,30168,3480,23
383,27120,30722,2520,58
384,27180,30014,4320,59
385,27180,29846,840,87
386,27180,30582,4380,17
387,27180,30778,2040,7
388,27180,30107,2100,22
389,27240,29703,3840,2
390,27240,29916,4380,80
391,27240,29808,3000,70
392,27240,30236,3840,11
