new_index,s_time,e_time,delta_time,old_index
252,24360,28795,2760,29
253,24360,27434,2760,49
254,24360,27993,2760,22
255,24420,26963,2820,46
256,24420,27428,2820,50
257,24420,27645,2820,38
258,24420,29006,4620,1
259,24420,27161,2820,32
260,24480,27567,2880,31
261,24480,26731,4680,58
262,24480,26761,2880,56
263,24540,27355,4740,59
264,24540,28242,2940,23
265,24540,26913,2940,55
266,24540,28237,1140,35
267,24540,27786,2940,37
268,24540,29484,2940,30
269,24540,29279,4740,8
270,24540,26699,4320,53
271,24540,28628,2340,12
272,24540,29209,4740,9
273,24540,26501,4740,2
274,24540,26893,4320,54
275,24600,28316,0,36
276,24720,27110,3120,34
277,24720,27073,4500,54
278,24720,27198,1320,20
279,24720,26879,4500,53
280,24720,28353,3120,22
281,24720,27814,3120,33
282,24780,27854,3180,49
283,24780,27788,3180,50
284,24780,27031,4980,58
285,24840,28542,3240,23
286,24840,29072,5040,0
287,24840,29426,5040,1
288,24840,27655,5040,59
289,24900,27181,3300,56
290,24900,28125,3300,38
291,24900,27114,3300,48
292,24900,27987,3300,31
293,24900,27641,3300,32
294,24900,27277,3300,47
295,24900,26861,5100,2
296,24960,27503,3360,46
297,24960,29395,3360,29
298,24960,29699,5160,8
299,25020,29689,5220,9
300,25020,27393,3420,55
301,25020,29964,3420,30
302,25080,27364,1680,27
303,25080,27331,5280,58
304,25080,29284,3480,14
305,25140,27493,4920,54
306,25140,27056,1680,5
307,25140,28386,3540,37
308,25140,28842,3540,23
309,25140,28234,3540,33
310,25140,27299,4920,53
311,25140,28773,3540,22
312,25140,27955,5340,59
313,25140,27530,3540,34
314,25140,29268,2940,13
315,25140,28767,2400,19
316,25140,29007,3540,15
317,25200,26873,0,57
318,25200,27349,1740,21
319,25200,28734,3600,18
320,25200,28329,3600,6
321,25200,28305,3600,7
322,25260,30445,5460,1
323,25260,30143,5460,0
324,25260,28472,3660,50
325,25260,27606,5460,2
326,25320,28731,3720,49
327,25380,28194,5580,58
328,25380,28708,3780,38
329,25380,28499,3780,31
330,25380,28121,3780,32
331,25440,27599,5220,53
332,25440,26574,2040,44
333,25440,28099,3840,55
334,25440,27793,5220,54
335,25440,29351,3840,22
336,25440,28672,2040,16
337,25440,26572,2040,43
338,25440,28433,5640,59
339,25440,28688,2040,17
340,25440,30278,5640,8
341,25500,29935,3900,29
342,25500,30712,3900,30
343,25500,30329,5700,9
344,25500,29514,3900,23
345,25500,28712,3900,50
346,25560,28654,3960,33
347,25560,28633,3960,34
348,25620,28163,4020,46
349,25620,27966,5820,2
350,25620,28205,4020,56
351,25680,29091,4080,49
352,25680,28494,5880,58
353,25680,29777,3480,12
354,25740,29621,1140,36
355,25740,28093,5520,54
356,25740,27856,2340,62
357,25740,27899,5520,53
358,25740,27834,2340,63
359,25740,29012,4140,37
360,25740,28049,4140,48
361,25740,27738,2340,4
362,25740,29437,2340,35
363,25800,30683,6000,0
364,25800,28793,6000,59
365,25800,28278,2400,20
366,25860,28601,4260,32
367,25860,29874,4260,23
368,25860,29188,4260,38
369,25860,28519,4260,55
370,25920,28505,4320,56
371,25920,29039,4320,31
372,25920,29025,4320,7
373,25920,26946,6120,65
374,25920,27890,6120,3
375,25920,29049,4320,6
376,25920,29831,4320,22
377,25920,30355,4320,29
378,25920,28297,4320,47
379,25920,29132,4320,50
380,25920,26919,6120,64
381,25980,29074,4380,33
382,25980,28794,6180,58
383,25980,29847,4380,15
384,25980,28326,6180,2
385,25980,30818,6180,8
386,25980,30809,6180,9
387,26040,30382,4440,14
388,26040,29113,4440,34
389,26040,29574,4440,18
390,26100,28453,5880,54
391,26100,29511,4500,49
392,26100,28259,5880,53
393,26100,31312,4500,30
394,26100,29093,6300,59
395,26160,30071,4560,22
396,26160,28703,4560,46
397,26160,31345,6360,1
398,26220,29031,0,26
399,26220,30234,4620,23
400,26280,29492,4680,50
401,26280,29094,6480,58
402,26280,31163,6480,0
403,26340,29459,4740,31
404,26340,28925,4740,56
405,26340,28499,6120,53
406,26340,30134,3600,19
407,26340,28693,6120,54
408,26340,29612,4740,37
409,26340,28686,6540,2
410,26340,29081,4740,32
411,26340,30468,4140,13
412,26400,29728,4800,38
413,26400,29393,6600,59
414,26400,29059,4800,55
415,26400,29494,4800,33
416,26400,30835,4800,29
417,26400,29473,4800,34
418,26460,31298,6660,8
419,26460,29708,3060,17
420,26460,27592,3060,43
421,26460,29692,3060,16
422,26460,27594,3060,44
423,26520,31349,6720,9
424,26520,29931,4920,49
425,26580,29792,4980,50
426,26580,30594,4980,23
427,26640,29183,5040,46
428,26640,28986,6840,2
429,26640,28993,6420,54
430,26640,29769,5040,6
431,26640,28799,6420,53
432,26640,31523,6840,0
433,26640,29745,5040,7
434,26640,30551,5040,22
435,26700,29009,5100,48
436,26700,29514,6900,58
437,26820,29893,5220,34
438,26820,29197,5220,47
439,26820,29914,5220,33
440,26820,29813,7020,59
441,26820,32032,5220,30
442,26940,27939,7140,64
443,26940,29293,6720,54
444,26940,30152,5340,50
445,26940,30821,2340,36
446,26940,29525,5340,56
447,26940,30851,5340,22
448,26940,30474,5340,18
449,26940,29599,5340,55
450,26940,29286,7140,2
451,26940,29099,6720,53
452,26940,30637,3540,35
