new_index,s_time,e_time,delta_time,old_index
207,18000,21210,0,2413
208,18000,20127,3600,1486
209,18000,20830,0,2318
210,18000,21332,0,2070
211,18000,22590,0,1612
212,18000,19763,0,1897
213,18000,19433,0,1781
214,18000,21210,18000,1438
215,18000,23303,0,2403
216,18000,23069,0,2796
217,18000,19161,0,2137
218,18000,20396,0,2099
219,18000,22363,18000,1399
220,18000,20066,0,1476
221,18000,20747,7200,2078
222,18000,19687,0,1447
223,18000,23385,0,1937
224,18000,20615,0,1394
225,18000,23731,0,1161
226,18000,20041,0,1478
227,18000,20053,0,1737
228,18000,21460,16200,2010
229,18000,22807,0,1983
230,18000,21166,0,2321
231,18000,20868,3600,1530
232,18000,21196,0,2239
233,18300,21920,0,741
234,18300,20939,2700,405
235,18300,20608,2700,1689
236,18300,20381,2700,406
237,18300,20678,2700,1687
238,18360,20827,360,1963
239,18360,20966,360,1964
240,18600,20904,0,2005
241,18600,23599,2400,924
242,18600,20681,3000,406
243,18600,24455,0,2603
244,18600,23651,0,854
245,18600,21319,0,1888
246,18600,22244,0,641
247,18600,23873,0,853
248,18600,21350,0,1609
249,18600,21119,0,1647
250,18600,20752,0,2201
251,18600,21239,3000,405
252,18600,22909,0,2340
253,18600,21658,0,1412
254,18600,20408,0,1770
255,18600,20205,0,735
256,18600,22379,0,1395
257,18600,20427,0,383
258,18600,20902,0,1501
259,18600,20423,0,1872
260,18600,21436,0,1515
261,18600,23136,0,1320
262,18600,25372,0,2804
263,18600,20639,0,1993
264,18600,23341,0,1321
265,18600,21205,0,788
266,18600,23992,16800,2327
267,18600,20764,0,1144
268,18600,26100,0,2776
269,18600,25447,0,2777
270,18600,25341,0,2805
271,18600,21810,1200,413
272,18600,21215,600,1394
273,18720,21326,720,1964
274,18720,21187,720,1963
275,18720,24059,0,2775
276,18900,20661,0,1769
277,18900,22180,0,1990
278,18900,20775,900,1862
279,18900,22066,900,2321
280,18900,21833,0,1804
281,18900,21893,0,1801
282,18900,21097,0,1995
283,18900,24090,900,1938
284,18900,22467,0,2430
285,18900,20061,900,2137
286,18900,21659,0,1728
287,18900,22437,0,2016
288,18900,23000,0,1356
289,18900,20214,0,2129
290,18900,22709,0,2357
291,18900,21508,0,2215
292,18900,22578,0,1849
293,18900,23363,0,2358
294,18900,22135,0,2017
295,18900,20919,0,907
296,18900,24285,900,1937
297,18900,22225,0,1038
298,18900,22005,0,1009
299,18900,20840,0,1480
300,18900,21717,0,1727
301,18900,22227,0,1007
302,18900,20023,900,2136
303,19080,21547,1080,1963
304,19080,21686,1080,1964
305,19080,20507,0,2184
306,19200,22664,0,1610
307,19200,22410,1200,2413
308,19200,22581,0,1172
309,19200,27599,0,90
310,19200,23104,0,2586
311,19200,21887,1200,1692
312,19200,24007,1200,1983
313,19200,20960,0,2332
314,19200,21656,1800,1869
315,19200,22410,1800,413
316,19200,22004,0,1726
317,19200,21508,3600,1689
318,19200,21912,0,1865
319,19200,21852,0,1868
320,19200,21815,1200,1394
321,19200,22368,0,507
322,19200,22979,600,1395
323,19200,23772,0,200
324,19200,23775,0,199
325,19200,21227,0,2006
326,19200,21634,0,2040
327,19200,20378,0,2185
328,19200,26085,0,2807
329,19200,25066,0,2773
330,19200,22927,0,1580
331,19200,24965,0,2774
332,19200,22928,19200,2011
333,19200,22985,0,1087
334,19200,20935,0,1892
335,19200,22027,0,1819
336,19200,21422,0,1986
337,19200,21327,4800,1486
338,19200,21288,4800,1487
339,19200,22527,0,868
340,19200,22660,17400,2010
341,19200,22718,0,1855
342,19200,21072,0,340
343,19200,22616,0,1505
344,19200,23809,1200,2325
345,19200,20969,0,1893
346,19200,21839,3600,405
347,19200,20930,0,387
348,19200,28360,0,80
349,19200,22353,0,1074
350,19200,21578,3600,1687
351,19200,28466,0,79
352,19200,22587,0,719
353,19200,21281,3600,406
354,19200,21919,0,1971
355,19200,22387,0,1413
356,19200,26104,0,2812
357,19200,24334,0,1947
358,19200,21223,0,2034
359,19260,26049,0,2806
360,19260,25081,4860,921
361,19260,21596,4860,2126
362,19260,21645,4860,2127
363,19440,22046,1440,1964
364,19440,19869,19440,2214
365,19440,21907,1440,1963
366,19500,21405,0,782
367,19500,23373,0,2188
368,19500,22139,3900,405
369,19500,22021,0,902
370,19500,27000,900,2776
371,19500,21581,3900,406
372,19500,21652,900,2201
373,19500,23683,0,1525
374,19500,21534,0,625
375,19500,21958,0,476
376,19800,22803,0,2181
377,19800,22942,0,2203
378,19800,25508,0,1162
379,19800,22159,0,2735
380,19800,23041,0,1173
381,19800,24056,0,198
382,19800,21878,0,317
383,19800,23661,0,1810
384,19800,22675,0,2182
385,19800,22113,0,1957
386,19800,23023,10800,2329
387,19800,22793,900,1801
388,19800,22559,900,1728
389,19800,24917,19800,2326
390,19800,22417,0,1719
391,19800,25192,18000,2327
392,19800,23263,0,1626
393,19800,25185,1800,1937
394,19800,22378,7200,1662
395,19800,21370,0,867
396,19800,22233,1800,1090
397,19800,22617,900,1727
398,19800,21892,0,316
399,19800,24855,18000,934
400,19800,23010,19800,1438
401,19800,23318,600,1855
402,19800,24990,1800,1938
403,19800,21817,0,1643
404,19800,24163,19800,1399
405,19800,22415,1800,1394
406,19800,22966,1800,2321
407,19800,23576,0,573
408,19800,22790,0,799
409,19800,23080,900,1990
410,19800,24869,1800,2796
411,19800,23096,0,2359
412,19800,22636,1200,1515
413,19800,23579,1200,1395
414,19800,22406,1800,1964
415,19800,23355,0,2487
416,19800,23397,0,1294
417,19800,23294,0,2486
418,19800,20846,0,2165
419,19800,23528,0,214
420,19800,22947,0,2009
421,19800,23191,0,933
422,19800,22996,1800,2239
423,19800,23980,0,58
424,19800,24921,0,155
425,19800,22617,0,977
426,19800,20758,0,1856
427,19800,22405,1200,788
428,19800,24309,0,2780
429,19800,24242,0,2779
430,19800,22282,0,927
431,19800,21493,0,1446
432,19800,22994,1800,2238
433,19800,21870,1800,1137
434,19800,22442,0,2801
435,19800,21568,0,1370
436,19800,22759,0,598
437,19800,22597,0,1693
438,19800,25259,0,1054
439,19800,26647,1200,2777
440,19800,25378,0,1055
