new_index,s_time,e_time,delta_time,old_index
224,23760,27079,2160,70
225,23820,25840,1320,129
226,23880,26235,1380,54
227,23880,24886,420,1
228,23880,26216,2100,143
229,23880,27260,780,91
230,23880,26988,0,121
231,23880,27408,2220,122
232,23880,26643,0,32
233,23940,27166,4140,174
234,23940,27400,1140,76
235,23940,26762,0,72
236,23940,30067,4140,141
237,23940,25753,2640,110
238,24000,25930,0,75
239,24000,25794,1800,162
240,24000,26307,0,98
241,24000,26456,1200,83
242,24000,26809,0,71
243,24000,27527,0,137
244,24000,27285,2400,136
245,24000,28569,0,15
246,24000,25829,1800,89
247,24000,26290,0,120
248,24000,28120,2400,47
249,24000,25643,1800,163
250,24000,26968,0,52
251,24000,27127,2400,135
252,24060,26689,2400,64
253,24060,26304,0,17
254,24060,26249,2460,97
255,24120,26275,2460,103
256,24180,27791,0,30
257,24180,27574,3480,92
258,24180,27587,2880,138
259,24240,27348,360,121
260,24240,27297,2640,27
261,24240,26359,2040,169
262,24240,26404,2040,170
263,24240,27606,2640,87
264,24240,26565,0,96
265,24240,26955,2640,119
266,24240,26061,2040,165
267,24240,26119,1260,111
268,24240,26276,2040,164
269,24240,25306,2640,0
270,24240,26130,2040,166
271,24240,27567,2580,31
272,24240,27294,2640,26
273,24300,26403,2700,161
274,24300,26198,2700,171
275,24300,26553,600,142
276,24300,26298,0,88
277,24300,26224,2700,172
278,24300,28155,2700,11
279,24360,26181,2160,165
280,24360,27502,2760,173
281,24360,26524,2160,170
282,24360,26479,2160,169
283,24360,26227,2760,144
284,24360,27741,2760,105
285,24360,28588,2760,16
286,24360,26231,2760,145
287,24360,26396,2160,164
288,24360,27551,2760,104
289,24360,26148,660,102
290,24360,26250,2160,166
291,24420,26946,0,156
292,24420,27800,1320,91
293,24420,27264,3420,74
294,24420,26792,2820,95
295,24420,27717,2820,94
296,24420,27948,2760,122
297,24480,26805,0,7
298,24480,27037,0,81
299,24480,27048,1920,80
300,24480,28513,2880,45
301,24480,28549,2700,41
302,24540,27859,2940,70
303,24540,26549,1740,3
304,24540,28999,1140,67
305,24540,27815,2940,53
306,24540,27934,3840,92
307,24540,29172,4140,125
308,24540,26876,2760,143
309,24600,28018,0,86
310,24600,26692,2940,18
311,24600,27605,0,28
312,24600,28248,0,10
313,24600,27727,3000,135
314,24600,27409,600,71
315,24600,27529,1620,65
316,24600,28127,600,137
317,24600,27885,3000,136
318,24600,26881,0,114
319,24600,26413,3300,110
320,24600,28060,1800,76
321,24600,27631,3000,84
322,24660,26800,2820,157
323,24660,27690,3060,132
324,24660,26967,660,98
325,24660,25666,1200,1
326,24660,27795,3060,134
327,24660,27768,780,121
328,24720,27477,2280,115
329,24720,27343,1320,68
330,24720,26281,0,130
331,24720,26650,720,75
332,24780,27070,780,120
333,24780,28584,3180,34
334,24780,29151,3180,24
335,24780,25780,1380,108
336,24780,25188,1380,151
337,24780,25226,1380,140
338,24780,26652,0,36
339,24780,25778,1380,109
340,24780,26786,1380,152
