new_index,s_time,e_time,delta_time,old_index
223,25500,28613,2100,11
224,25500,29310,900,28
225,25500,29086,0,4
226,25500,32526,2400,44
227,25500,30275,2700,1
228,25560,31061,1680,71
229,25560,28724,0,142
230,25560,27936,1500,102
231,25620,33436,3420,105
232,25620,32497,3420,103
233,25680,30723,2580,109
234,25740,26706,7740,88
235,25740,30127,840,21
236,25800,29461,0,93
237,25800,29183,4200,66
238,25800,29988,2400,89
239,25800,29632,4200,117
240,25800,30633,2400,51
241,25800,28964,240,142
242,25800,26790,1200,87
243,25800,29348,4200,68
244,25800,31390,2340,27
245,25800,30058,3000,47
246,25800,30369,4200,31
247,25860,30474,2460,32
248,25860,28933,3060,62
249,25860,33589,3960,42
250,25920,29370,3600,26
251,25920,29528,2520,29
252,25980,30898,2580,2
253,25980,30338,2580,3
254,26040,29224,3240,75
255,26040,28799,3840,58
256,26100,30016,3000,90
257,26100,29272,3300,39
258,26100,31030,3300,52
259,26100,29186,900,76
260,26100,30431,2100,48
261,26100,28751,8100,56
262,26100,31804,2700,96
263,26100,28926,2040,55
264,26100,29213,2700,11
265,26160,31511,3060,110
266,26160,29508,1500,25
267,26160,29247,4560,119
268,26160,28415,3360,91
269,26160,28727,960,141
270,26220,32628,3120,41
271,26220,34471,3060,106
272,26220,32056,4620,72
273,26220,32526,3060,104
274,26220,30995,3420,1
275,26280,30270,4680,67
276,26340,30661,4740,22
277,26340,30909,4740,31
278,26400,29850,4080,26
279,26400,30264,1020,94
280,26400,31135,2700,0
281,26400,26734,4800,137
282,26400,28850,2940,152
283,26400,30588,3000,89
284,26400,29990,0,30
285,26400,30561,0,69
286,26400,28049,0,132
287,26400,30658,3600,47
288,26400,28199,0,107
289,26400,30909,2700,99
290,26400,29533,4740,120
291,26400,28806,4800,92
292,26400,30210,1800,28
293,26400,29940,1800,118
294,26400,29783,4800,66
295,26400,29918,1200,54
296,26400,29045,4800,24
297,26400,30010,3000,65
298,26400,29021,4800,23
299,26400,32106,1500,81
300,26460,30673,3660,147
301,26460,29437,3060,122
302,26460,30114,1260,5
303,26460,32850,1860,33
304,26520,30230,2100,59
305,26520,32509,1920,34
306,26520,33397,4320,103
307,26520,34336,4320,105
308,26580,31194,3180,32
309,26580,31498,3180,2
310,26580,30938,3180,3
311,26580,32081,2700,71
312,26640,27372,1440,113
313,26640,34369,4740,42
314,26640,31903,3840,82
315,26700,32290,3240,27
316,26700,31630,3900,52
317,26700,28129,0,35
318,26760,30368,3360,29
319,26760,30346,1260,4
320,26820,30652,5220,117
321,26880,29365,0,78
322,26880,30330,4560,26
323,26940,31172,1740,6
324,26940,32291,3840,110
325,26940,31773,3540,51
326,26940,27906,8940,88
327,26940,29956,4740,37
328,26940,30652,1740,74
329,26940,30458,1740,54
330,26940,32776,5340,72
331,26940,30550,3540,65
332,26940,29975,1740,121
333,26940,30327,1740,40
334,26940,31983,3840,109
335,26940,31261,5340,22
336,27000,31919,1560,53
337,27000,29406,5400,92
338,27000,31775,4200,1
339,27000,29007,2400,153
340,27000,28255,0,126
341,27000,31800,0,84
342,27000,29072,0,130
343,27000,29780,0,18
344,27000,32704,3600,96
345,27000,29826,2940,55
346,27000,30916,3900,90
347,27000,29814,0,46
348,27000,31569,5400,31
349,27000,28918,0,127
350,27000,29651,9000,56
351,27000,30290,0,8
352,27000,31387,2100,21
353,27000,30810,2400,28
354,27000,30113,3600,11
355,27000,29916,5400,60
356,27000,30918,0,116
357,27000,31716,0,83
358,27060,31318,4260,47
359,27060,30204,2460,61
360,27060,33468,3960,41
361,27060,30408,2400,25
362,27060,28937,0,112
363,27060,30798,3660,70
364,27060,31443,4260,100
365,27060,29674,1860,57
366,27060,31391,3060,48
367,27060,29794,1860,13
368,27060,31248,3660,89
369,27060,28528,1860,12
370,27060,31055,0,115
371,27120,31478,3720,3
372,27120,32038,3720,2
373,27120,33167,4020,95
374,27120,31357,4020,10
375,27180,32098,3780,2
376,27180,28797,1980,14
377,27180,32531,4080,110
378,27240,30623,5640,66
379,27240,30967,4440,9
380,27300,30387,5700,119
381,27300,35001,2100,139
382,27300,32035,3600,0
383,27300,30335,2100,7
384,27300,30059,5100,58
385,27300,34177,5100,103
386,27300,33779,2100,140
387,27300,35116,5100,105
388,27360,30810,5040,26
389,27360,28360,0,157
390,27420,32921,3540,71
391,27480,32094,4080,32
392,27480,28065,0,114
393,27540,33846,4380,104
394,27540,31530,5940,67
395,27540,31701,1140,69
396,27540,31201,1740,93
397,27540,35791,4380,106
398,27540,29517,0,133
399,27540,30626,2340,76
400,27600,31148,6000,68
401,27600,31813,4800,147
402,27600,32530,4800,52
403,27600,29976,0,101
404,27600,33306,2700,81
405,27600,31210,4200,65
406,27600,31858,4800,47
407,27600,33190,4140,27
408,27600,31464,2220,94
409,27600,32169,6000,31
410,27600,30733,5940,120
411,27600,31788,4200,89
412,27600,30764,2040,142
413,27600,30000,2400,85
414,27600,31921,6000,22
415,27600,29912,2400,86
416,27600,34626,4500,44
417,27600,28590,3000,87
418,27600,31118,2400,54
419,27600,29269,2400,15
420,27660,31250,1260,30
421,27660,31492,6060,117
422,27660,30110,4200,152
423,27660,31008,3000,25
424,27660,35389,5760,42
425,27720,30126,6120,92
426,27780,33616,6180,72
427,27780,32167,2880,21
428,27780,30035,4980,91
429,27840,30407,2640,141
430,27840,32171,3840,48
431,27840,32615,5040,1
432,27840,31290,5520,26
433,27900,33604,4500,96
434,27900,31013,4500,11
435,27900,30683,2700,98
436,27900,32258,4500,3
437,27900,30362,0,149
438,27900,31554,2700,5
439,27900,31072,5100,39
440,27900,30986,2700,76
441,27900,31710,3300,28
442,27900,31283,6300,66
443,27960,31144,5160,75
444,27960,32197,4860,10
445,27960,31051,2760,38
446,27960,31546,2460,4
447,27960,31500,3360,118
448,27960,34007,4860,95
449,27960,31568,4560,29
450,28020,34897,5820,103
451,28020,30671,10020,56
452,28020,31936,4920,90
453,28020,35836,5820,105
454,28080,33123,4980,109
455,28080,30868,3780,97
456,28080,33581,4200,71
457,28140,31750,4740,65
458,28140,31488,3480,25
459,28140,33403,5340,82
460,28140,34548,5040,41
461,28140,34129,3540,34
462,28140,32709,6540,31
463,28200,32521,6600,22
464,28200,31287,6600,119
465,28200,30980,1200,18
466,28200,34590,3600,33
467,28200,30118,1200,127
468,28200,29166,10200,88
469,28200,33130,5400,52
470,28200,32935,4500,0
471,28200,31718,3000,54
472,28200,32709,4500,99
473,28200,31273,5400,62
474,28260,32448,4860,89
475,28320,32578,5520,47
476,28380,32994,4980,32
477,28380,32738,4980,3
478,28380,32212,6780,117
479,28380,33298,4980,2
480,28440,33791,5340,110
481,28440,32827,3540,21
482,28440,34030,4980,27
483,28440,30846,6840,92
484,28500,31121,6900,23
485,28500,31950,6180,26
486,28500,33275,5700,1
487,28500,31326,4440,55
488,28500,33333,5100,51
489,28500,31145,6900,24
490,28500,28834,6900,137
491,28500,31114,3300,57
492,28560,34396,6960,72
493,28560,30815,5760,91
494,28560,31319,6360,58
495,28560,31908,3900,25
496,28560,31537,5160,122
497,28680,32290,5280,65
498,28680,30297,3480,14
499,28740,31884,4140,61
500,28740,35617,6540,103
501,28740,32730,7140,67
502,28740,31307,3540,141
503,28740,36556,6540,105
504,28740,31826,3540,76
505,28740,30385,4740,131
506,28740,32288,7140,68
507,28740,32127,3540,40
508,28740,31873,7080,120
509,28800,31816,6600,37
510,28800,33719,3360,53
511,28800,31451,10800,56
512,28800,30610,3600,111
513,28800,32534,3600,73
514,28800,30268,3600,12
515,28800,33037,5700,10
516,28800,29412,0,63
517,28800,33369,7200,31
518,28800,33013,6000,147
519,28800,31716,7200,60
520,28800,33730,6000,52
521,28800,32716,5700,90
522,28800,31534,3600,13
523,28800,29401,0,64
524,28800,32183,7200,66
525,28800,34847,5700,95
526,28800,30167,0,80
527,28800,31250,5340,152
528,28800,32510,4380,59
529,28800,31413,3600,17
530,28800,30068,0,125
531,28800,33032,3600,6
532,28800,30033,0,79
533,28800,32390,2400,30
534,28860,33181,7260,22
535,28860,32446,3360,4
536,28860,33243,6060,100
537,28860,31973,5460,11
538,28860,29592,3660,113
539,28860,34564,5460,96
540,28860,33778,5460,2
541,28860,36589,6960,42
542,28860,31425,3600,16
543,28860,33191,4860,48
544,28860,32670,4260,28
545,28920,33178,6120,47
546,28920,30973,0,128
547,28980,37231,5820,106
548,28980,35286,5820,104
549,28980,33338,5580,3
550,28980,30871,0,129
551,28980,32812,7380,117
552,28980,34481,5100,71
553,29040,32778,5640,70
554,29040,32388,4380,25
555,29040,33775,5340,0
556,29100,32754,3900,5
557,29100,33816,2100,83
558,29100,31355,6300,91
559,29100,32187,7500,119
560,29100,33900,2100,84
561,29100,32708,5700,29
562,29100,33487,4200,21
563,29160,32344,6360,75
564,29160,32700,4560,118
565,29160,33348,5760,89
566,29160,33774,5760,32
567,29160,35568,6060,41
568,29160,34203,6060,109
569,29220,31138,2220,127
570,29280,32730,6960,26
571,29280,33638,5880,3
572,29340,30306,11340,88
573,29340,33330,7740,67
574,29340,32858,4140,54
575,29340,34258,5940,2
576,29340,33501,2940,69
577,29340,34930,5880,27
578,29340,33052,4140,20
579,29400,33721,7800,22
580,29400,32572,6600,39
581,29400,35106,4500,81
582,29400,30837,0,36
583,29400,33969,7800,31
584,29400,31806,7800,92
585,29400,35879,4200,140
586,29400,33253,4200,19
587,29400,31407,4800,153
588,29400,35236,7800,72
589,29400,37101,4200,139
590,29400,32263,0,123
591,29460,36337,7260,103
592,29460,32495,4260,7
593,29460,30450,4860,87
594,29460,37276,7260,105
595,29460,32240,2460,18
596,29520,34295,6720,1
597,29520,32684,3960,142
598,29520,32868,4860,25
599,29640,31309,4440,15
600,29640,30225,2160,114
601,29640,33226,4140,4
602,29640,33250,6240,65
603,29640,32254,4440,57
604,29640,32930,2640,8
605,29640,32207,4440,141
606,29700,32459,7500,58
607,29700,33510,5100,28
608,29700,35051,6600,110
609,29700,33532,8100,117
610,29700,34630,6900,52
611,29700,33412,4500,74
612,29700,34031,5700,48
613,29700,33958,6900,47
614,29700,34058,6300,3
615,29700,36726,6600,44
616,29760,33676,6660,90
617,29760,33143,8160,66
618,29760,34495,6060,0
619,29760,35261,5880,71
620,29760,32924,4200,142
621,29760,32411,11760,56
622,29760,38011,6600,106
623,29760,36066,6600,104
624,29820,34863,6720,109
625,29820,34057,6720,10
626,29820,35867,6720,95
627,29880,34798,6480,2
628,29880,30880,2520,157
629,29940,37669,8040,42
630,29940,33930,8340,67
631,30000,32400,4800,85
632,30000,33113,6600,11
633,30000,33590,3600,30
634,30000,33727,7200,9
635,30000,34321,8400,22
636,30000,32543,6000,77
637,30000,32312,4800,86
638,30000,32242,0,108
639,30000,33661,4200,93
640,30000,34569,8400,31
641,30000,34387,5100,21
642,30000,34213,7200,147
643,30000,33348,5340,25
644,30000,33548,8400,68
645,30000,35704,6600,96
646,30060,33600,5460,118
647,30060,34893,6660,51
648,30060,34292,4860,6
649,30060,33244,7260,75
650,30060,33095,4860,121
651,30060,34674,6660,32
652,30120,31588,4920,12
653,30120,33206,4920,76
654,30120,34478,6720,3
655,30120,32854,4920,13
656,30120,33984,4740,94
657,30180,34368,6780,89
658,30180,36016,8580,72
659,30240,32495,7440,91
660,30240,35015,7440,1
661,30240,32646,8640,92
662,30300,38116,8100,105
663,30300,36708,7200,41
664,30300,37177,8100,103
665,30300,35218,6900,2
666,30300,35563,7500,82
667,30300,35890,6840,27
668,30300,34558,7500,47
669,30360,31326,12360,88
670,30360,35095,6660,0
671,30360,34691,6360,48
672,30360,33447,8760,119
673,30360,33493,8700,120
674,30420,33870,8100,26
675,30480,33828,5820,25
676,30480,34134,5280,5
677,30540,35154,7140,32
678,30540,33631,5340,38
679,30540,34861,8940,22
680,30540,31272,5340,113
681,30540,32662,0,134
682,30540,34530,8940,67
683,30600,33221,9000,23
684,30600,33983,9000,66
685,30600,35109,6900,99
686,30600,34186,5100,4
687,30600,33635,0,45
