new_index,s_time,e_time,delta_time,old_index
227,20520,23604,720,444
228,20520,23928,720,371
229,20520,25266,0,573
230,20640,24669,1440,47
231,20640,24572,840,269
232,20640,27561,840,484
233,20640,22707,840,472
234,20700,26974,0,219
235,20700,27256,0,215
236,20700,26733,2700,220
237,20700,22608,900,703
238,20700,27796,2100,273
239,20700,24468,0,245
240,20700,23844,0,762
241,20700,23503,0,160
242,20700,22874,0,238
243,20700,24570,0,621
244,20700,26902,0,284
245,20700,24867,0,450
246,20700,24404,1500,455
247,20700,22045,0,732
248,20700,24473,1500,558
249,20700,23831,1380,530
250,20700,27260,900,485
251,20700,25407,0,559
252,20700,26267,2700,619
253,20700,23893,840,518
254,20700,24546,0,403
255,20700,24188,0,183
256,20700,23978,900,536
257,20700,26441,0,570
258,20700,24360,1440,11
259,20700,23826,0,502
260,20700,24932,1800,354
261,20700,24744,0,19
262,20700,25019,0,475
263,20700,22553,0,373
264,20760,24563,2700,599
265,20760,24544,1560,634
266,20760,24404,0,144
267,20760,24225,1860,715
268,20760,22906,960,547
269,20760,24727,960,519
270,20760,24282,0,443
271,20760,23253,0,511
272,20760,24503,2640,711
273,20760,25580,2760,620
274,20760,26208,2160,520
275,20820,24901,0,294
276,20820,26268,2220,520
277,20880,23243,1320,550
278,20880,24762,1080,627
279,20880,24352,780,180
280,20880,26232,2880,682
281,20880,23814,780,465
282,20940,24431,1140,576
283,20940,23452,720,565
284,20940,27354,1140,272
285,20940,24135,0,494
286,20940,24640,2940,467
287,21000,25509,600,466
288,21000,25996,0,637
289,21000,23768,0,159
290,21000,25392,2700,562
291,21000,26363,2400,521
292,21000,24827,900,710
293,21000,24996,600,247
294,21000,27008,1800,636
295,21000,24955,1200,268
296,21000,22968,1800,374
297,21000,23692,0,158
298,21000,25335,3000,553
299,21000,25574,0,591
300,21000,26379,0,683
301,21000,25047,1740,383
302,21000,27794,3900,324
303,21000,25604,3000,554
304,21000,23218,0,723
305,21000,25059,0,416
306,21000,23026,0,156
307,21000,24687,1800,69
308,21000,26336,1800,593
309,21000,23755,1200,449
310,21000,24199,0,641
311,21000,24886,1200,402
312,21000,25600,0,590
313,21000,22488,1140,557
314,21000,23312,0,492
315,21000,24490,1140,500
316,21000,25567,0,421
317,21000,24984,0,602
318,21000,25352,2100,28
319,21000,24133,0,480
320,21000,23560,0,168
321,21000,22412,0,665
322,21000,22814,0,385
323,21000,21920,0,538
324,21060,24063,0,648
325,21060,24786,1260,533
326,21060,22051,0,361
327,21060,24820,0,382
328,21060,25636,3660,474
329,21060,23032,1200,546
330,21060,27286,0,283
331,21060,27266,2160,568
332,21060,23123,1260,136
333,21120,25892,1320,555
334,21120,24427,1800,531
335,21180,24798,0,600
336,21180,24290,0,447
337,21180,25832,0,552
338,21180,24645,3180,564
339,21180,22996,1680,652
340,21180,25688,0,276
341,21180,24395,1980,491
342,21240,27341,1440,569
343,21240,24922,2340,638
344,21240,27446,1440,571
345,21240,24648,1440,371
346,21240,24514,3480,437
347,21300,26007,600,559
348,21300,24234,1200,465
349,21300,24103,0,404
350,21300,23252,0,655
351,21300,25953,900,657
352,21300,23344,900,375
353,21300,26482,1500,709
354,21300,26224,1500,708
355,21300,24022,1500,189
356,21300,26451,0,255
357,21300,25619,600,475
358,21300,24897,1500,342
359,21300,24210,0,727
360,21300,24384,1500,444
361,21300,23526,0,222
