new_index,s_time,e_time,delta_time,old_index
224,24120,27795,2520,133
225,24120,26749,720,83
226,24180,26781,1080,149
227,24180,27994,0,137
228,24180,26692,2580,22
229,24180,26933,1980,95
230,24240,26817,840,157
231,24240,27023,840,12
232,24240,26404,2640,124
233,24240,26498,2640,123
234,24240,27022,2640,96
235,24240,28129,840,138
236,24240,28515,2040,145
237,24240,26686,2640,40
238,24240,27366,2640,30
239,24300,27046,2700,97
240,24300,27226,900,73
241,24300,26820,2700,120
242,24300,27547,2100,74
243,24300,27009,2640,103
244,24300,26518,2700,60
245,24300,26473,0,3
246,24300,25867,1380,101
247,24300,27082,0,162
248,24300,25420,0,42
249,24300,28508,2100,146
250,24300,27240,2700,93
251,24300,26599,0,18
252,24360,26960,2760,106
253,24360,27871,2760,134
254,24360,27724,2160,109
255,24360,27119,2760,104
256,24360,27878,960,72
257,24360,26979,3600,150
258,24360,26928,2760,82
259,24420,26821,0,56
260,24420,27248,2760,92
261,24420,28163,2220,139
262,24420,27002,2820,41
263,24420,27195,2820,98
264,24480,27842,2820,119
265,24480,27386,2820,66
266,24480,26583,1980,21
267,24480,27060,2820,99
268,24480,28553,2820,113
269,24540,26914,2940,23
270,24540,26554,2940,155
271,24540,26889,2280,110
272,24540,26435,2940,20
273,24540,27397,1920,105
274,24600,27068,1200,57
275,24600,26769,0,80
276,24600,25091,0,142
277,24600,28209,2400,136
278,24600,27992,2400,135
279,24600,27496,2400,31
280,24600,27398,0,94
281,24600,27396,3000,117
282,24600,28307,0,160
283,24600,26012,0,28
284,24660,27261,1560,149
285,24660,27442,3060,96
286,24660,28854,1260,25
287,24660,28761,1260,159
288,24720,27977,3060,107
289,24720,26219,1920,100
290,24780,28455,3180,133
291,24840,27676,3240,65
292,24840,27459,4080,150
293,24840,28604,3240,10
294,24840,27966,3240,30
295,24840,27586,3240,97
296,24840,27469,1440,83
297,24840,27985,3240,67
298,24900,28262,3240,119
299,24900,27675,3300,98
300,24900,27420,3300,120
301,24900,27480,3240,99
302,24900,28411,3300,134
303,24900,27064,3300,124
304,24900,29001,1500,159
305,24960,29235,2760,145
306,24960,27758,360,94
307,24960,28774,780,137
308,24960,27218,3360,123
309,25020,27802,3420,96
310,25020,27532,3420,22
311,25020,27848,3360,92
312,25020,28304,0,108
313,25020,27773,2820,95
314,25020,28629,2820,136
315,25020,27960,3420,93
316,25080,28844,3480,10
317,25080,26377,2580,156
