new_index,s_time,e_time,delta_time,old_index
226,22680,27172,1680,105
227,22680,25172,0,20
228,22740,27013,2640,27
229,22740,25200,1140,167
230,22740,25441,1140,59
231,22740,25436,1620,53
232,22740,27869,3960,16
233,22800,26401,0,196
234,22800,26601,1800,116
235,22800,26301,0,168
236,22800,25735,1200,129
237,22800,25408,2100,237
238,22800,25140,0,265
239,22800,27620,0,90
240,22800,25862,1800,117
241,22800,27831,1200,102
242,22800,28406,600,17
243,22800,25982,0,115
244,22800,26790,1800,187
245,22800,26982,0,194
246,22800,27141,0,193
247,22800,26196,2700,127
248,22800,24045,0,202
249,22800,24051,0,201
250,22860,27920,0,91
251,22860,26110,660,148
252,22860,25397,2160,19
253,22860,25977,2880,114
254,22860,25653,0,52
255,22920,26414,360,173
256,22920,26170,1320,174
257,22920,26498,660,108
258,22920,27778,3720,113
259,22980,26996,2280,51
260,22980,26564,780,44
261,22980,25740,0,205
262,22980,26201,1380,109
263,23040,26525,3240,12
264,23040,27070,2640,55
265,23040,26129,0,18
266,23040,27157,2640,99
267,23040,26743,2640,54
268,23040,26460,2640,130
269,23040,26885,1440,160
270,23040,29092,0,231
271,23040,27590,540,92
272,23040,29194,3240,204
273,23100,26805,1500,89
274,23100,26467,1440,210
275,23100,26902,0,135
276,23100,26421,1500,149
277,23100,25893,240,52
278,23100,26156,3000,208
279,23100,26912,900,103
280,23100,27845,600,94
281,23100,26515,540,126
282,23100,27100,1800,134
283,23100,26005,0,209
284,23100,27526,600,93
285,23100,28052,1440,121
286,23100,26760,0,22
287,23100,26760,0,22
288,23160,26651,960,86
289,23160,26550,2100,0
290,23160,26601,1560,131
291,23160,27876,1560,30
292,23160,25471,0,8
293,23160,25353,0,5
294,23160,29572,3360,203
295,23160,29946,1560,150
296,23220,25688,2220,206
297,23220,30332,720,151
298,23220,26951,1620,104
299,23280,26277,1680,211
300,23280,26724,1080,1
301,23280,26462,480,115
302,23280,27924,0,26
303,23280,26676,3180,127
304,23280,28191,780,96
305,23280,28130,720,97
306,23280,25976,2160,53
307,23280,26369,240,18
308,23340,28224,2640,186
309,23340,27664,840,185
310,23340,26585,0,21
311,23340,25877,2640,19
312,23340,27196,2340,45
313,23340,26845,2340,87
314,23400,24465,0,24
315,23400,26698,0,124
316,23400,26282,3300,128
317,23400,26710,840,23
