new_index,s_time,e_time,delta_time,old_index
224,24000,28000,1800,30
225,24000,25107,0,64
226,24000,27842,3900,14
227,24000,25342,1200,87
228,24000,25365,2400,88
229,24000,27706,900,93
230,24000,25474,0,24
231,24000,32505,4800,129
232,24000,25538,0,181
233,24000,25592,0,96
234,24060,26934,1260,169
235,24060,24816,1260,165
236,24120,26280,3720,168
237,24120,24918,1320,86
238,24180,25348,0,164
239,24240,25889,2640,183
240,24240,25014,2640,85
241,24240,26759,3240,9
242,24240,26028,2640,149
243,24240,26685,3240,10
244,24300,27603,4500,94
245,24300,26395,3000,156
246,24300,26797,3000,157
247,24300,28464,4500,31
248,24300,25245,2700,139
249,24300,24852,2700,135
250,24300,25232,780,185
251,24300,26765,0,32
252,24300,24951,2700,134
253,24300,24990,0,152
254,24300,26136,0,39
255,24360,27395,3360,37
256,24360,26755,3360,18
257,24420,25432,2340,172
258,24480,26921,4080,16
259,24480,28074,780,13
260,24540,27795,1140,171
261,24540,26700,4140,168
262,24600,28392,2400,131
263,24600,26975,3000,56
264,24600,26382,2940,166
265,24600,26709,0,76
266,24600,26901,1200,20
267,24600,33633,6000,128
268,24600,29179,5400,125
269,24600,26109,0,142
270,24600,26522,3600,19
271,24600,28454,6000,130
272,24600,26484,1800,187
273,24600,26320,1200,143
274,24600,25322,1200,153
275,24600,26005,0,104
276,24600,25955,1800,138
277,24600,26970,3000,57
278,24600,27833,5400,124
279,24600,27346,0,154
280,24660,28341,3360,1
281,24720,27594,1920,169
282,24720,27492,6720,158
283,24720,25683,0,184
284,24720,28045,4860,170
285,24720,27861,6720,36
286,24720,25736,1140,173
287,24780,28622,4680,14
288,24840,27000,4440,168
289,24840,27106,2040,15
290,24840,27021,3840,26
291,24900,26433,1200,11
292,24900,28606,1800,93
293,24900,28900,2700,30
294,24900,26618,0,186
295,24900,27217,0,55
296,24900,25590,600,152
297,24960,26202,3360,147
298,24960,26964,3360,72
299,24960,26858,3360,23
300,24960,26175,3360,82
301,24960,26842,3360,106
302,24960,27777,3360,79
303,24960,26938,3360,38
304,24960,26713,3360,43
305,24960,27265,3360,33
306,24960,28806,3360,70
307,24960,27289,960,25
308,24960,27895,3360,0
309,24960,25782,3360,66
310,24960,27767,3360,2
311,24960,26428,3360,91
312,25020,27021,2160,163
313,25140,26789,3540,183
314,25140,27156,2340,182
315,25140,26537,1440,148
316,25140,27300,4740,168
317,25140,26072,1620,185
318,25200,25922,1800,153
319,25200,26145,3600,139
320,25200,27471,3600,88
321,25200,27662,3600,57
322,25200,27179,0,121
323,25200,27140,2400,87
324,25200,33705,6000,129
325,25200,25851,3600,134
326,25200,26556,0,34
327,25200,27900,0,69
328,25200,28107,2400,169
329,25200,28255,0,7
330,25200,30116,2700,89
331,25200,29364,5400,31
332,25200,26723,0,133
333,25200,26675,0,120
334,25200,27912,3600,56
335,25200,26271,0,40
336,25200,25886,0,83
337,25200,27291,0,95
338,25200,25956,2400,165
339,25200,27465,0,3
340,25200,25752,3600,135
341,25200,28917,5400,94
342,25200,28624,0,151
343,25200,26965,3600,12
344,25200,26738,1200,181
345,25260,27243,1680,167
346,25260,26272,3180,172
347,25260,28854,1560,13
348,25320,27839,4320,9
349,25320,28310,6720,159
350,25320,27466,2520,187
351,25320,27765,4320,10
352,25440,26238,2640,86
353,25440,26403,720,184
354,25500,27675,4500,21
355,25500,28637,3600,100
356,25500,28303,4200,157
357,25500,31797,5400,145
358,25500,27874,0,80
359,25500,28574,0,81
360,25500,26190,1200,152
361,25500,27806,4200,156
362,25500,28335,3900,149
363,25500,28191,1500,22
364,25500,29053,3600,99
365,25500,27220,2100,143
366,25500,27941,5100,16
367,25500,27212,0,116
368,25500,27052,0,162
369,25500,26855,2700,138
370,25500,26668,1320,164
371,25560,29482,3360,160
372,25560,29154,1860,13
373,25560,28452,5160,168
374,25560,29371,3360,161
375,25560,31144,3360,126
376,25560,26334,3960,85
377,25560,29123,3360,97
378,25560,29402,5460,14
379,25560,27939,3360,77
380,25620,29784,5820,31
381,25620,28332,4020,56
382,25620,28082,4020,57
383,25680,27848,2280,115
384,25680,28587,2880,169
385,25680,29397,5880,94
386,25740,27756,2940,182
387,25800,34833,7200,128
388,25800,29800,3600,30
389,25800,27722,4800,19
390,25800,27981,4800,26
391,25800,29762,3600,131
392,25800,27695,900,186
393,25800,29825,7200,130
394,25800,28093,4200,8
395,25800,28829,0,117
396,25800,28636,0,27
397,25800,28101,2400,20
398,25800,28279,0,177
399,25800,29787,2700,93
400,25800,29372,2400,171
401,25800,27613,4140,166
402,25860,29454,2160,13
403,25860,29702,5760,14
404,25860,26511,4260,134
405,25860,28126,3060,15
406,25860,26412,4260,135
407,25920,27685,4320,12
408,25920,28249,1920,25
409,25920,31201,6720,127
410,25920,26865,4320,139
411,25980,26996,2400,173
412,25980,29486,6120,170
413,25980,28499,4980,9
414,25980,28425,4980,10
415,26040,28186,3240,187
416,26040,28502,4440,57
417,26040,27689,4440,183
418,26040,26972,2520,185
419,26040,27331,2640,180
420,26040,28752,4440,56
421,26040,27052,3960,172
422,26040,30204,6240,31
423,26100,34605,6900,129
424,26100,26790,1800,152
425,26100,28541,5700,16
426,26100,27503,0,103
427,26100,27741,0,112
428,26100,28420,0,175
429,26100,26822,2700,153
430,26100,27633,2400,11
431,26100,27609,1500,142
432,26100,28992,5700,168
433,26100,30840,0,46
434,26100,27617,0,108
435,26160,28328,3360,59
436,26160,30002,6060,14
437,26160,27775,3360,62
438,26160,29754,2460,13
439,26160,29877,6360,94
440,26160,28328,3360,61
441,26160,27775,3360,60
442,26160,27044,3360,65
443,26160,29250,3360,28
444,26220,29127,3420,169
445,26220,27772,720,162
446,26220,30220,4020,30
447,26220,27575,3420,138
448,26280,29172,5880,168
449,26280,30267,3180,93
450,26340,28052,840,116
451,26400,28581,5400,26
452,26400,31244,7200,125
453,26400,29633,7200,124
454,26400,27363,1680,184
455,26400,27642,4200,101
456,26400,28020,0,84
457,26400,27706,4200,102
