new_index,s_time,e_time,delta_time,old_index
223,26040,30766,3840,124
224,26100,28301,0,154
225,26100,30328,4500,93
226,26100,28729,4500,133
227,26100,30407,4500,58
228,26100,29818,2700,139
229,26100,28516,4500,23
230,26160,29926,2760,5
231,26220,28644,1920,24
232,26220,30527,4620,58
233,26220,30111,1320,59
234,26280,30771,2880,121
235,26280,28420,4620,127
236,26340,28087,1440,85
237,26340,30713,4740,134
238,26340,27258,2940,88
239,26400,29771,2400,48
240,26400,28516,2400,49
241,26400,29717,3600,163
242,26400,28228,2880,19
243,26400,28540,4740,127
244,26400,27959,1200,170
245,26400,28791,1200,169
246,26400,29318,3000,104
247,26400,30099,1140,146
248,26400,29858,4800,165
249,26400,31696,1200,61
250,26460,30847,1260,125
251,26460,34378,4800,66
252,26460,32846,1200,157
253,26460,30362,6660,122
254,26520,30411,1620,59
255,26520,30827,4920,58
256,26580,30298,3180,139
257,26580,29497,0,28
258,26640,27983,4980,99
259,26700,32330,0,96
260,26700,28966,0,160
261,26700,30026,4500,140
262,26700,29906,0,20
263,26820,29300,3420,130
264,26820,30308,3420,155
265,26880,31187,5280,58
266,26880,29214,5280,98
267,26880,29380,3480,131
268,26880,30771,1980,59
269,26880,32820,0,60
270,26880,29408,2220,132
271,26940,29895,3540,128
272,26940,33494,5340,36
273,26940,32566,3000,33
274,26940,31517,3540,94
275,26940,30694,5340,119
276,26940,32570,3540,137
277,26940,29141,840,154
278,26940,30842,7140,122
279,26940,30958,3600,116
280,26940,31774,3600,115
281,26940,31394,5340,92
282,26940,30121,5340,120
283,26940,31431,3540,121
284,27000,29116,3000,49
285,27000,32706,0,38
286,27000,31029,0,4
287,27000,35293,3600,0
288,27000,31779,3600,77
289,27000,28142,0,46
290,27000,30208,3600,129
291,27000,31313,3600,107
292,27000,29416,5400,23
293,27000,30313,0,43
294,27000,30371,3000,48
295,27000,30374,0,42
296,27000,32444,5400,97
297,27000,31512,1800,103
298,27060,33414,6060,156
299,27060,33934,3660,30
300,27060,29484,2760,24
301,27060,28727,0,10
302,27060,32071,3660,79
303,27060,32850,0,62
304,27060,30778,3660,139
305,27060,29011,3660,87
306,27060,31621,0,52
307,27120,31238,0,56
308,27120,31504,3600,76
309,27120,32658,5460,106
310,27120,31634,0,78
311,27120,29584,0,55
312,27120,31120,1920,101
313,27180,31049,0,148
314,27180,30804,5580,26
315,27180,32401,1980,70
316,27180,29036,1980,84
317,27240,31468,5640,93
318,27300,31191,2400,59
319,27300,28546,0,175
320,27300,29929,5700,133
321,27300,30868,2040,80
322,27300,31607,5700,58
323,27300,31169,120,148
324,27300,31668,0,108
325,27360,30787,3600,149
326,27360,30114,2160,162
327,27420,30847,3660,149
328,27420,28534,2220,89
329,27420,30891,2160,81
330,27480,29039,2280,170
331,27480,29952,2280,147
332,27480,31971,4080,121
333,27480,29871,2280,169
334,27540,33087,2340,65
335,27540,32394,5940,123
336,27540,31847,5940,58
337,27540,31026,2640,25
338,27540,33166,3600,33
339,27540,32836,2340,61
340,27600,32767,2400,64
341,27600,32746,0,63
342,27600,31987,2400,125
343,27600,31545,2340,82
344,27600,30974,600,42
345,27600,30971,3600,48
346,27600,31299,2340,146
347,27600,31502,7800,122
348,27600,30913,600,43
349,27600,29353,0,173
350,27600,32054,6000,92
351,27660,31695,7080,53
352,27660,31251,2460,83
353,27660,30615,4260,128
354,27660,28502,4140,90
355,27660,30986,5460,140
356,27720,34106,2460,157
357,27720,34366,4320,29
358,27720,31104,2520,166
359,27720,29836,3720,49
360,27720,31611,2820,59
361,27780,33410,4380,137
362,27780,29123,6120,99
363,27840,30256,6240,23
364,27840,29399,2640,170
365,27840,31328,4440,155
366,27840,30174,6240,98
367,27840,30231,2640,169
368,27840,36133,4440,0
369,27900,34454,0,37
370,27900,30040,6240,127
371,27900,30324,3600,24
372,27900,29647,3000,85
373,27900,32128,6300,93
374,27960,33572,0,158
375,27960,30161,1860,154
376,27960,32267,6360,58
377,28020,31228,4620,129
378,28020,28390,4620,164
379,28020,33650,1320,96
380,28080,33786,1080,38
381,28080,31507,4320,149
382,28140,33766,4200,33
383,28200,32654,6600,92
384,28200,33738,6540,106
385,28200,30151,4800,87
386,28200,32606,6600,135
387,28200,30028,4680,19
388,28200,32102,8400,122
389,28200,32091,3300,59
390,28200,33881,0,136
391,28200,32514,0,21
392,28200,32523,4800,22
393,28200,31513,1200,43
394,28200,31574,1200,42
395,28200,31571,4200,48
396,28200,32691,4800,121
397,28200,30316,4200,49
398,28260,31978,4860,139
399,28260,30400,6600,127
400,28260,30116,0,86
401,28260,32567,6660,58
402,28260,34906,4860,29
403,28320,32693,6720,134
404,28320,30941,2820,18
405,28320,32627,6720,58
406,28320,34001,120,136
407,28380,32249,1200,148
408,28380,30796,6780,23
409,28440,31766,6240,140
410,28440,30940,5040,131
411,28500,30059,3300,170
412,28500,32813,5100,107
413,28500,31817,5700,163
414,28500,30891,3300,169
415,28500,30356,3300,84
416,28560,29867,5160,15
417,28560,32520,6960,172
418,28560,31189,6960,133
419,28620,32338,5220,139
420,28620,32511,3720,59
421,28620,34250,5220,137
422,28680,30820,7020,127
423,28680,34620,1800,60
424,28740,32642,8940,122
425,28740,33047,7140,58
426,28740,32494,7140,119
427,28740,33574,5400,115
428,28740,33231,5340,121
429,28740,31921,7140,120
430,28740,32758,5400,116
431,28740,34530,1680,62
432,28740,31074,7140,98
433,28740,34675,4380,51
434,28740,34366,4800,33
435,28800,34244,7200,97
436,28800,32905,3600,72
437,28800,32174,1800,42
438,28800,32499,3540,146
439,28800,32113,1800,43
440,28800,32566,5400,5
441,28800,33361,1740,52
442,28800,35154,7800,156
443,28800,32171,4800,48
444,28800,33187,3600,125
445,28800,33377,5400,94
446,28800,37093,5400,0
447,28800,30916,4800,49
448,28800,35632,0,9
449,28800,31201,3600,73
450,28800,36688,0,13
451,28800,30898,3600,74
452,28800,31224,4500,24
453,28860,32158,0,105
454,28860,32287,5100,149
455,28860,32318,7260,165
456,28860,34080,0,112
457,28860,33551,5460,159
458,28860,34086,3660,142
459,28860,35538,0,67
460,28860,32660,0,145
461,28860,33692,0,114
462,28920,31400,5520,130
463,28980,36898,7320,66
464,28980,34201,3780,70
465,28980,34661,780,136
466,28980,29898,5580,88
467,28980,30323,7320,99
468,28980,34686,1980,38
469,29040,32931,4140,59
470,29040,33408,1740,108
471,29040,32758,5640,139
472,29040,33268,7440,93
473,29040,32248,5640,129
474,29040,32528,5640,155
475,29100,33871,0,102
476,29160,32447,0,100
477,29160,31914,3960,162
478,29160,31300,7500,127
479,29220,35866,5820,29
480,29220,33711,5820,121
481,29220,32844,7620,26
482,29280,33298,5940,116
483,29280,34818,7620,106
484,29280,31808,4620,132
485,29280,34114,5940,115
486,29340,34636,4140,61
487,29340,32666,7140,140
488,29340,32295,5940,128
489,29400,32968,4140,80
490,29400,32713,2400,43
491,29400,31516,5400,49
492,29400,35070,0,32
493,29400,33429,2400,4
494,29400,30501,4080,176
495,29400,32318,6000,104
496,29400,32774,2400,42
497,29400,31816,7800,23
498,29400,32880,4200,126
499,29400,33707,7800,58
500,29460,31851,4260,169
501,29460,33351,4560,59
502,29460,31019,4260,170
503,29460,35090,6060,137
504,29460,32831,5460,48
505,29460,32171,7860,16
506,29460,31661,3360,154
507,29460,33362,9660,122
508,29460,35846,4200,157
509,29520,35146,5580,33
510,29520,31854,7920,98
511,29520,33904,6000,76
512,29640,30483,4440,91
513,29640,31387,4740,85
514,29700,33127,5940,149
515,29700,32200,6300,131
516,29700,36254,8100,36
517,29700,35381,1500,136
518,29700,36648,0,95
519,29700,34013,6300,107
520,29700,33291,4500,83
521,29700,34068,2400,108
522,29760,32232,4560,147
523,29760,32184,5460,24
524,29760,34067,8160,58
525,29760,34214,8160,92
526,29760,32389,8160,133
527,29820,35526,2820,38
528,29820,34654,6480,115
529,29820,33838,6480,116
530,29880,33634,8280,119
531,29880,35510,3180,96
532,29880,35506,5940,33
533,29880,33061,8280,120
534,29940,35552,1980,158
535,29940,31768,6420,19
536,29940,33740,1080,145
537,29940,33411,4680,81
538,29940,34666,7740,124
539,29940,38233,6540,0
540,30000,33718,6600,139
541,30000,33313,3000,43
542,30000,34387,4800,125
543,30000,33374,3000,42
544,30000,33384,4800,166
545,30000,33902,10200,122
546,30000,32116,6000,49
547,30000,34854,8400,123
548,30000,32140,8340,127
549,30000,31343,8340,99
550,30000,33371,6000,48
551,30060,32011,6660,87
552,30060,34574,2940,78
553,30060,31916,4860,84
554,30060,31727,3000,10
555,30060,31202,3060,46
556,30060,31808,4860,174
557,30120,36474,9120,156
558,30120,32741,4620,18
559,30120,35340,1260,112
560,30120,34011,5220,59
561,30120,31342,0,47
562,30120,35346,4920,142
563,30180,35861,1980,136
564,30180,33668,6780,155
565,30180,34959,6780,77
566,30180,34671,6780,121
567,30180,33506,7980,140
568,30180,32514,8580,98
569,30240,32656,8640,23
570,30240,32441,4140,154
