new_index,s_time,e_time,delta_time,old_index
227,19800,24467,1800,512
228,19800,25692,0,445
229,19800,22732,2400,215
230,19800,24584,0,264
231,19860,23595,1260,611
232,19860,25381,1860,665
233,19860,22363,19860,542
234,19860,23474,0,368
235,19860,22206,1860,384
236,19860,22295,0,360
237,19860,24429,3060,181
238,19860,23077,1860,530
239,19860,24298,0,663
240,19920,23267,1920,690
241,19920,23683,1320,185
242,19920,23655,1320,611
243,19920,22894,1920,689
244,19920,24582,0,315
245,19920,22745,1920,243
246,19920,23925,1920,524
247,19920,22524,0,581
248,19920,22533,120,537
249,19980,22188,0,324
250,19980,22491,3180,207
251,19980,23109,1860,311
252,20040,25149,1440,145
253,20040,22153,2040,333
254,20040,25277,840,635
255,20040,22860,0,691
256,20040,24267,2040,277
257,20040,24773,720,180
258,20040,22285,900,332
259,20100,22852,0,74
260,20100,22793,900,499
261,20100,22365,2100,721
262,20100,24482,0,80
263,20100,22595,2100,722
264,20100,22776,0,240
265,20100,23443,0,312
266,20160,23593,2160,313
267,20160,22541,20160,383
268,20160,22199,1560,238
269,20160,24491,1560,155
270,20220,24367,1020,303
271,20220,22221,1980,541
272,20220,22537,2820,543
273,20220,25741,2220,665
274,20220,24050,0,30
275,20280,24598,1020,385
276,20280,23309,480,244
277,20280,23118,2280,221
278,20280,24507,2280,277
279,20280,24347,1680,382
280,20340,22686,2340,384
281,20340,25124,540,264
282,20340,22802,1140,390
283,20340,24308,2340,121
284,20340,25007,2340,512
285,20340,22959,540,373
286,20340,23794,2340,656
287,20340,22812,2280,148
288,20340,23949,1020,229
289,20340,23557,2340,530
290,20340,24024,1140,194
291,20340,25144,0,52
292,20340,24909,3540,181
293,20340,22471,1140,396
294,20400,23133,0,169
295,20400,23277,1140,266
296,20400,24525,600,551
297,20400,22856,0,688
298,20400,25994,4500,182
299,20400,22635,0,105
300,20400,22884,0,140
301,20400,23431,0,170
302,20400,22613,0,188
303,20400,24074,1200,348
304,20400,23117,1800,337
305,20400,26118,0,286
306,20400,24007,0,214
307,20400,24412,600,87
308,20400,24264,0,59
309,20400,23907,0,225
310,20400,24405,2400,524
311,20400,23264,0,306
312,20400,23086,0,237
313,20400,21940,0,430
314,20400,23472,2280,274
315,20400,23693,0,603
316,20400,25672,0,412
317,20400,22706,0,600
318,20400,22074,0,139
319,20400,23106,0,624
320,20400,24761,2400,513
321,20400,23754,0,248
322,20400,23747,2400,690
323,20400,26293,0,476
324,20400,24494,0,53
325,20400,25586,600,503
326,20400,23013,600,537
327,20400,23374,2400,689
328,20400,22448,0,540
329,20400,23664,0,602
330,20400,26126,0,380
331,20400,23601,0,288
332,20400,21729,0,290
333,20400,24162,0,206
334,20400,22829,0,226
335,20400,23225,2400,243
336,20460,22980,0,149
337,20460,23820,2460,367
338,20460,25043,1260,320
339,20460,25327,0,480
340,20460,23797,1260,657
341,20460,24074,600,368
342,20460,25585,660,355
343,20520,24128,0,414
344,20520,21448,0,296
345,20520,27746,4440,166
346,20520,25211,0,116
347,20520,23015,2520,722
348,20520,22785,2520,721
349,20580,23083,20580,542
350,20580,24727,1380,303
351,20580,24807,2580,277
352,20640,23572,3240,215
353,20640,24688,840,256
354,20640,26584,2100,196
355,20640,25225,840,334
356,20640,24807,2640,362
357,20640,24024,2640,531
358,20640,23625,840,500
359,20640,25112,840,335
360,20700,23017,3300,543
361,20700,25615,2640,664
362,20700,24857,0,154
363,20700,23207,2700,601
364,20700,25971,0,197
365,20700,24377,900,246
366,20700,25959,0,63
367,20700,23593,900,701
368,20700,22696,2700,138
369,20700,23903,900,672
370,20760,25422,840,315
371,20760,24495,2160,611
372,20760,25210,0,468
373,20760,25198,900,663
374,20760,23789,960,244
375,20760,23505,1860,378
376,20760,23977,2760,530
377,20820,24650,600,30
378,20820,25389,4020,181
379,20820,26092,420,412
380,20820,25031,1620,398
381,20820,23065,1680,332
382,20820,25158,0,471
383,20880,25211,2280,155
384,20880,22554,480,139
385,20880,23705,2880,243
386,20880,24313,2880,313
387,20880,24223,780,312
388,20880,25241,2880,513
389,20880,25620,2880,319
390,20880,23261,20880,383
391,20880,25346,1680,397
392,20880,23854,2880,689
393,20880,25442,1080,483
394,20880,24227,2880,690
395,20940,23646,540,624
396,20940,23435,2940,722
