new_index,s_time,e_time,delta_time,old_index
223,25560,28248,2040,63
224,25560,27867,2100,79
225,25560,27299,2580,61
226,25620,29982,2340,50
227,25620,28117,2700,92
228,25620,27599,2700,85
229,25620,28413,2400,82
230,25620,28916,2820,54
231,25620,28645,2520,91
232,25680,30208,2040,44
233,25680,28630,2880,72
234,25680,28560,2880,73
235,25680,27681,660,98
236,25740,27646,2040,81
237,25740,32057,1740,0
238,25740,30190,2040,30
239,25740,28194,2520,83
240,25740,30979,2040,1
241,25740,29283,2040,55
242,25740,28354,1200,17
243,25740,28719,2280,64
244,25740,28597,2040,56
245,25800,28748,3000,65
246,25800,28531,2640,93
247,25800,30068,2400,3
248,25800,27380,0,23
249,25800,28338,0,21
250,25860,28390,2760,46
251,25860,27579,2820,60
252,25860,28827,3000,87
253,25860,28757,2940,90
254,25860,29330,3060,78
255,25920,29056,3000,86
256,25920,27915,2520,14
257,25920,29292,1800,76
258,25920,28511,2340,47
259,25920,27241,1380,75
260,25920,29280,1800,77
261,25920,30230,2820,51
262,25980,28477,3060,92
263,26040,29029,3060,84
264,26040,28494,2820,83
265,26040,30402,2760,50
266,26040,26914,2040,48
267,26040,30617,1500,37
268,26040,28833,2820,82
269,26040,29652,2040,71
270,26040,29590,2040,70
271,26040,29065,2940,91
272,26040,29039,3240,53
273,26100,29048,3300,65
274,26100,27410,1320,74
275,26100,27551,2700,43
276,26100,28407,2640,79
277,26160,29139,2700,64
278,26160,27899,3180,61
279,26160,30969,2040,33
280,26160,31399,2460,1
281,26160,29110,3360,72
282,26160,29441,2160,19
283,26160,28690,3060,46
284,26160,28139,3240,85
285,26160,29040,3360,73
286,26220,28061,2040,80
287,26220,29117,3300,90
288,26220,29516,3420,54
289,26220,30670,2520,30
290,26220,28951,3060,93
291,26280,29247,3420,87
292,26280,30668,2880,2
293,26340,27204,1140,49
294,26340,30650,3240,51
295,26340,32657,2340,0
296,26340,31579,2640,1
297,26340,28954,1800,17
298,26340,29476,3420,86
299,26340,29053,2940,15
300,26400,29870,3600,78
301,26400,27298,0,13
302,26400,28854,3180,83
303,26400,28119,3360,60
304,26400,28991,2820,47
305,26400,29389,3420,84
306,26460,29408,3660,65
307,26460,30822,3180,50
308,26460,28957,3540,92
309,26460,29439,3000,64
310,26520,27830,1500,99
311,26520,29313,3300,82
312,26520,31212,2040,32
313,26580,29579,3780,53
314,26580,29605,3480,91
315,26580,28581,1560,98
316,26580,28816,3180,59
317,26580,29011,3180,68
318,26640,29520,3840,73
319,26640,30908,3240,3
320,26640,28947,3180,79
321,26640,28858,3180,62
322,26640,28755,3180,52
323,26640,31217,2100,37
324,26640,29590,3840,72
325,26640,28379,3660,61
326,26640,30722,2400,36
327,26640,31052,2640,31
328,26640,27919,3240,42
329,26640,27961,2100,75
330,26640,29537,3720,90
331,26700,30691,3180,45
332,26700,28679,3780,85
333,26700,29431,3540,93
334,26700,27598,300,13
335,26700,31150,3000,30
336,26700,29230,3600,46
337,26700,29996,3900,54
338,26700,29388,3180,63
339,26760,28755,3360,14
340,26760,31070,3660,51
341,26760,28070,1980,74
342,26820,29845,3720,91
343,26820,31348,3180,44
344,26820,29799,3360,64
345,26820,30180,2700,77
346,26820,30192,2700,76
347,26820,29274,3600,83
348,26820,29787,3960,87
349,26880,29377,3960,92
350,26880,30423,3180,55
351,26880,29828,4080,65
352,26880,31242,3600,50
353,26880,32119,3180,1
354,26880,30016,3960,86
355,26880,28786,3180,81
356,26880,29513,1680,20
357,26880,29737,3180,56
358,26940,29733,3720,82
359,26940,28853,4080,95
360,26940,28842,0,16
361,26940,30410,4140,78
362,26940,29554,2400,17
363,26940,29531,3360,47
364,26940,28659,3900,60
365,26940,33257,2940,0
366,26940,31328,3540,2
367,26940,29018,4080,94
