new_index,s_time,e_time,delta_time,old_index
225,20400,24559,0,274
226,20400,25448,540,260
227,20400,23959,0,789
228,20400,23770,0,669
229,20400,22154,0,1203
230,20400,23527,0,876
231,20400,24000,600,463
232,20400,25231,540,911
233,20400,25032,0,874
234,20400,25395,0,515
235,20400,26641,0,805
236,20400,23408,0,484
237,20400,23586,0,691
238,20400,25155,0,1245
239,20400,26842,0,1351
240,20400,22795,0,384
241,20400,24377,1200,798
242,20400,24410,0,1312
243,20400,25448,0,285
244,20400,24839,0,283
245,20400,24223,0,360
246,20400,27787,0,1008
247,20400,21427,0,1465
248,20400,24447,0,1311
249,20400,23265,1200,1210
250,20400,24164,0,399
251,20400,22588,0,1466
252,20400,23373,0,816
253,20400,27464,0,1460
254,20400,24116,0,1425
255,20400,23580,0,383
256,20400,24145,0,1331
257,20460,26833,0,165
258,20460,23931,0,673
259,20460,24305,1260,1452
260,20460,25294,0,519
261,20460,22168,0,1146
262,20460,23905,0,771
263,20460,23454,0,852
264,20460,25255,1800,13
265,20460,25371,0,808
266,20460,25355,0,715
267,20460,24920,0,1092
268,20460,24451,0,904
269,20520,22191,1020,416
270,20520,21871,0,301
271,20520,23416,0,168
272,20520,26309,420,373
273,20520,21453,0,420
274,20520,22832,720,917
275,20580,24841,1380,258
276,20580,26750,1560,117
277,20640,25821,780,1169
278,20640,25903,840,1352
279,20640,25724,1440,1252
280,20640,24137,1140,466
281,20640,22276,2640,1491
282,20640,28026,1440,1147
283,20640,23667,0,987
284,20640,23934,3240,279
285,20640,25366,840,162
286,20640,25733,780,395
287,20640,24108,840,1396
288,20640,21798,540,1217
289,20640,25532,840,1094
290,20640,25688,240,285
291,20640,24337,780,1109
292,20700,25120,0,836
293,20700,25363,840,811
294,20700,24345,2100,277
295,20700,25585,480,337
296,20700,25821,1740,737
297,20700,24018,0,680
298,20700,25994,900,786
299,20700,24242,900,769
300,20700,23124,1200,925
301,20700,24240,1200,716
302,20700,25438,1440,568
303,20700,25246,840,952
304,20700,23160,0,912
305,20700,23551,0,159
306,20700,23689,0,745
307,20700,24831,0,631
308,20700,25442,0,1273
309,20700,24139,2100,889
310,20700,25243,0,177
311,20700,25397,0,1163
312,20700,25517,0,1274
313,20700,25257,900,1026
314,20700,26218,0,1164
315,20700,25363,0,179
316,20700,24779,900,633
317,20760,23308,1200,891
318,20760,24167,900,605
319,20760,25291,0,778
320,20760,24482,0,717
321,20760,25423,60,179
322,20760,26305,0,1346
323,20760,24362,660,278
324,20760,27540,960,166
325,20760,24203,0,833
326,20760,23474,0,1059
327,20760,24881,0,1415
328,20760,25191,660,683
329,20760,22776,0,1135
330,20760,25663,1560,934
331,20820,23708,2220,753
332,20820,27665,0,1345
333,20820,23840,1320,1153
334,20820,23195,1860,776
335,20820,22983,0,1115
336,20820,22574,420,1203
337,20820,26353,720,992
338,20820,24138,1560,1414
339,20820,24400,960,840
340,20880,25695,1980,1443
341,20880,24828,1920,896
342,20880,23347,0,718
343,20880,28461,1680,490
344,20880,24888,1080,1354
345,20880,26986,2880,164
346,20940,25408,0,394
347,20940,24849,1140,478
348,20940,24571,1440,794
349,20940,25254,1140,773
350,20940,25624,2340,1192
351,20940,28618,1080,530
352,20940,25237,1080,1405
353,20940,28056,540,1148
354,20940,26096,1140,817
355,20940,25545,1140,821
356,20940,23295,2940,1489
357,20940,26343,1140,860
358,20940,25184,1740,586
359,21000,26423,0,1365
360,21000,24200,0,1388
361,21000,25714,0,948
362,21000,24909,0,697
363,21000,24547,1200,989
364,21000,25335,0,1408
365,21000,25520,0,1168
366,21000,24397,0,1127
367,21000,24757,1200,344
368,21000,22157,0,1216
369,21000,24466,1200,859
370,21000,25239,0,857
371,21000,28586,0,1373
372,21000,24539,600,959
373,21000,24631,600,867
374,21000,23161,0,1482
375,21000,24842,0,768
376,21000,25378,0,1167
377,21000,23470,0,517
378,21000,28410,0,529
379,21000,24180,600,383
380,21000,24403,0,944
381,21000,26429,0,1366
382,21000,25315,0,1477
383,21000,23816,0,787
384,21000,26800,0,374
385,21000,24485,0,755
386,21000,23395,600,384
387,21000,23606,0,961
388,21000,25912,900,588
389,21000,24392,0,734
390,21000,23781,0,543
391,21000,23888,0,473
392,21000,25625,0,213
393,21000,26364,0,341
394,21000,25201,0,212
395,21000,24837,0,400
396,21000,24637,1200,462
397,21000,25059,0,495
398,21000,24634,0,995
399,21000,26417,0,930
400,21000,24600,1200,463
401,21000,23571,0,1195
402,21000,25471,0,652
403,21000,26389,1200,202
404,21000,25428,2100,246
405,21000,22444,0,1259
406,21000,24645,2400,277
407,21000,26835,0,320
408,21000,24619,0,8
409,21000,26048,600,285
410,21000,23973,0,475
411,21000,25051,0,1143
412,21000,26021,1200,971
413,21000,25320,900,883
414,21000,26051,0,1095
415,21000,26596,0,319
416,21000,26571,0,809
417,21000,26518,0,931
418,21000,25452,0,16
419,21000,22730,0,1201
420,21000,25201,0,241
421,21000,23182,0,1381
422,21000,25262,0,1156
423,21000,24573,2100,921
424,21000,23514,0,752
425,21000,26515,0,1149
426,21000,24889,1200,1
427,21000,26602,0,907
428,21000,23888,0,186
429,21000,25811,0,143
