new_index,s_time,e_time,delta_time,old_index
215,20040,25655,1140,2640
216,20040,22909,240,3014
217,20100,22824,0,481
218,20100,22824,0,481
219,20100,24099,3900,2366
220,20100,23098,0,511
221,20100,23461,20100,1589
222,20100,23606,300,1736
223,20100,25168,5100,673
224,20100,25598,300,2136
225,20100,23098,0,511
226,20100,22741,0,735
227,20100,23496,3900,2365
228,20100,23636,600,831
229,20160,22912,360,317
230,20160,22232,960,654
231,20160,23259,300,1375
232,20220,23523,420,2949
233,20220,25325,1020,1127
234,20220,25112,2220,675
235,20220,22363,0,1460
236,20220,22870,0,3011
237,20220,22549,540,2916
238,20220,24045,420,1695
239,20280,26279,1020,3004
240,20280,24064,1320,528
241,20280,25058,780,3067
242,20280,23149,480,3014
243,20340,24155,1740,2135
244,20340,23245,1140,266
245,20340,25859,1140,554
246,20340,26389,1740,359
247,20340,24708,840,3066
248,20340,24693,540,672
249,20340,25326,0,3026
250,20340,23814,0,290
251,20340,23201,540,792
252,20340,23439,540,1724
253,20400,23279,0,1920
254,20400,24058,0,2331
255,20400,23710,0,1926
256,20400,23963,0,1777
257,20400,22677,0,952
258,20400,23927,0,2028
259,20400,23927,0,2028
260,20400,28977,2700,665
261,20400,23339,600,502
262,20400,22362,0,1780
263,20400,23702,0,1268
264,20400,23401,0,1932
265,20400,23254,0,501
266,20400,23105,0,2335
267,20400,22966,600,580
268,20400,23593,0,463
269,20400,22205,0,2476
270,20400,24473,0,2790
271,20400,23733,20400,1590
272,20400,22729,0,2996
273,20400,22732,600,2514
274,20400,25252,0,588
275,20400,22608,0,2252
276,20400,23133,600,2038
277,20400,23280,0,1433
278,20400,22097,0,2249
279,20400,23337,0,2410
280,20400,23761,20400,1589
281,20400,23190,0,1432
282,20400,23202,0,2446
283,20400,25413,0,2927
284,20400,23227,0,660
285,20400,23202,0,2446
286,20400,22194,0,2250
287,20400,25146,0,457
288,20400,23896,540,1943
289,20400,25146,0,2001
290,20400,24462,600,702
291,20400,24058,0,2331
292,20400,23239,20400,1113
293,20400,24918,0,1454
294,20400,24819,0,2936
295,20400,22051,0,3056
296,20400,23172,20400,1112
297,20400,23824,0,2134
298,20400,23550,0,3149
299,20400,22596,0,1933
300,20400,22729,20400,1114
301,20400,25886,600,1117
302,20400,22636,0,3119
303,20400,27216,660,3035
304,20400,24089,600,3065
305,20400,24906,0,3033
306,20400,22323,0,791
307,20400,22240,0,3118
308,20400,23051,0,94
309,20400,22276,0,257
310,20400,24062,0,1206
311,20400,26014,0,328
312,20400,25210,0,329
313,20400,23516,0,3116
314,20400,22810,0,3042
315,20400,23013,600,579
316,20460,23329,660,3014
317,20460,25498,660,2137
318,20460,23966,660,1736
319,20460,24897,420,3040
320,20460,22912,660,3043
321,20460,22588,3060,572
322,20460,24966,660,801
323,20460,23024,0,614
324,20460,22914,0,2336
325,20460,25309,2160,3072
326,20460,23092,0,233
327,20460,24784,1260,996
328,20520,23619,660,1375
329,20520,22142,1320,661
330,20520,24145,720,2984
331,20520,22945,600,823
332,20520,23830,120,1926
333,20520,25572,0,587
334,20580,23140,0,3074
335,20580,24432,1680,249
336,20580,24405,780,1695
337,20580,23883,780,2949
338,20580,25326,180,2001
339,20640,22016,840,797
340,20640,24167,240,2028
341,20640,23973,20640,1590
342,20640,25532,2640,675
343,20640,22969,960,2916
344,20640,24001,20640,1589
345,20700,25377,1500,3016
346,20700,23142,0,1353
347,20700,23424,600,481
348,20700,22489,900,1698
349,20700,23134,0,1352
350,20700,22518,0,1957
351,20700,25542,1200,2941
352,20700,25426,1200,674
353,20700,22430,0,2042
354,20700,22430,0,2042
355,20700,25357,0,696
356,20700,23350,480,3011
357,20700,22637,0,869
358,20700,24236,1200,831
359,20700,24096,4500,2365
360,20700,24699,4500,2366
361,20700,23183,20400,1670
362,20700,23277,0,607
363,20700,23141,900,764
364,20700,23341,600,735
365,20700,25668,0,1929
366,20700,24263,300,1777
367,20700,23452,900,317
